 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.712161E+01eV    2.466674E+00Ha

 # Energy(eV)         Im(eps(w))
    2.395962E+00    2.027063E+00
    2.396234E+00    2.029967E+00
    2.396507E+00    2.032885E+00
    2.396779E+00    2.035815E+00
    2.397051E+00    2.038759E+00
    2.397323E+00    2.041716E+00
    2.397595E+00    2.044687E+00
    2.397867E+00    2.047671E+00
    2.398139E+00    2.050669E+00
    2.398411E+00    2.053680E+00
    2.398683E+00    2.056705E+00
    2.398956E+00    2.059744E+00
    2.399228E+00    2.062797E+00
    2.399500E+00    2.065864E+00
    2.399772E+00    2.068944E+00
    2.400044E+00    2.072039E+00
    2.400316E+00    2.075149E+00
    2.400588E+00    2.078272E+00
    2.400860E+00    2.081410E+00
    2.401133E+00    2.084562E+00
    2.401405E+00    2.087728E+00
    2.401677E+00    2.090909E+00
    2.401949E+00    2.094104E+00
    2.402221E+00    2.097315E+00
    2.402493E+00    2.100539E+00
    2.402765E+00    2.103779E+00
    2.403037E+00    2.107033E+00
    2.403309E+00    2.110302E+00
    2.403582E+00    2.113586E+00
    2.403854E+00    2.116885E+00
    2.404126E+00    2.120199E+00
    2.404398E+00    2.123528E+00
    2.404670E+00    2.126871E+00
    2.404942E+00    2.130230E+00
    2.405214E+00    2.133604E+00
    2.405486E+00    2.136994E+00
    2.405758E+00    2.140398E+00
    2.406031E+00    2.143818E+00
    2.406303E+00    2.147252E+00
    2.406575E+00    2.150702E+00
    2.406847E+00    2.154168E+00
    2.407119E+00    2.157648E+00
    2.407391E+00    2.161144E+00
    2.407663E+00    2.164655E+00
    2.407935E+00    2.168182E+00
    2.408207E+00    2.171724E+00
    2.408480E+00    2.175281E+00
    2.408752E+00    2.178853E+00
    2.409024E+00    2.182441E+00
    2.409296E+00    2.186044E+00
    2.409568E+00    2.189662E+00
    2.409840E+00    2.193296E+00
    2.410112E+00    2.196945E+00
    2.410384E+00    2.200609E+00
    2.410656E+00    2.204288E+00
    2.410929E+00    2.207982E+00
    2.411201E+00    2.211691E+00
    2.411473E+00    2.215416E+00
    2.411745E+00    2.219155E+00
    2.412017E+00    2.222910E+00
    2.412289E+00    2.226679E+00
    2.412561E+00    2.230464E+00
    2.412833E+00    2.234263E+00
    2.413106E+00    2.238077E+00
    2.413378E+00    2.241905E+00
    2.413650E+00    2.245748E+00
    2.413922E+00    2.249606E+00
    2.414194E+00    2.253478E+00
    2.414466E+00    2.257365E+00
    2.414738E+00    2.261265E+00
    2.415010E+00    2.265180E+00
    2.415282E+00    2.269109E+00
    2.415555E+00    2.273053E+00
    2.415827E+00    2.277010E+00
    2.416099E+00    2.280980E+00
    2.416371E+00    2.284965E+00
    2.416643E+00    2.288963E+00
    2.416915E+00    2.292974E+00
    2.417187E+00    2.296999E+00
    2.417459E+00    2.301037E+00
    2.417731E+00    2.305088E+00
    2.418004E+00    2.309152E+00
    2.418276E+00    2.313229E+00
    2.418548E+00    2.317318E+00
    2.418820E+00    2.321420E+00
    2.419092E+00    2.325535E+00
    2.419364E+00    2.329662E+00
    2.419636E+00    2.333800E+00
    2.419908E+00    2.337951E+00
    2.420180E+00    2.342113E+00
    2.420453E+00    2.346288E+00
    2.420725E+00    2.350473E+00
    2.420997E+00    2.354670E+00
    2.421269E+00    2.358878E+00
    2.421541E+00    2.363097E+00
    2.421813E+00    2.367327E+00
    2.422085E+00    2.371567E+00
    2.422357E+00    2.375818E+00
    2.422630E+00    2.380079E+00
    2.422902E+00    2.384350E+00
    2.423174E+00    2.388631E+00
    2.423446E+00    2.392922E+00
    2.423718E+00    2.397222E+00
    2.423990E+00    2.401532E+00
    2.424262E+00    2.405851E+00
    2.424534E+00    2.410179E+00
    2.424806E+00    2.414516E+00
    2.425079E+00    2.418861E+00
    2.425351E+00    2.423215E+00
    2.425623E+00    2.427577E+00
    2.425895E+00    2.431947E+00
    2.426167E+00    2.436325E+00
    2.426439E+00    2.440711E+00
    2.426711E+00    2.445104E+00
    2.426983E+00    2.449504E+00
    2.427255E+00    2.453912E+00
    2.427528E+00    2.458327E+00
    2.427800E+00    2.462748E+00
    2.428072E+00    2.467176E+00
    2.428344E+00    2.471610E+00
    2.428616E+00    2.476050E+00
    2.428888E+00    2.480497E+00
    2.429160E+00    2.484949E+00
    2.429432E+00    2.489407E+00
    2.429704E+00    2.493870E+00
    2.429977E+00    2.498339E+00
    2.430249E+00    2.502812E+00
    2.430521E+00    2.507291E+00
    2.430793E+00    2.511774E+00
    2.431065E+00    2.516262E+00
    2.431337E+00    2.520754E+00
    2.431609E+00    2.525250E+00
    2.431881E+00    2.529750E+00
    2.432153E+00    2.534255E+00
    2.432426E+00    2.538763E+00
    2.432698E+00    2.543274E+00
    2.432970E+00    2.547789E+00
    2.433242E+00    2.552307E+00
    2.433514E+00    2.556828E+00
    2.433786E+00    2.561352E+00
    2.434058E+00    2.565879E+00
    2.434330E+00    2.570408E+00
    2.434603E+00    2.574939E+00
    2.434875E+00    2.579473E+00
    2.435147E+00    2.584010E+00
    2.435419E+00    2.588548E+00
    2.435691E+00    2.593088E+00
    2.435963E+00    2.597629E+00
    2.436235E+00    2.602173E+00
    2.436507E+00    2.606717E+00
    2.436779E+00    2.611263E+00
    2.437052E+00    2.615810E+00
    2.437324E+00    2.620359E+00
    2.437596E+00    2.624908E+00
    2.437868E+00    2.629458E+00
    2.438140E+00    2.634009E+00
    2.438412E+00    2.638560E+00
    2.438684E+00    2.643112E+00
    2.438956E+00    2.647664E+00
    2.439228E+00    2.652216E+00
    2.439501E+00    2.656768E+00
    2.439773E+00    2.661321E+00
    2.440045E+00    2.665873E+00
    2.440317E+00    2.670426E+00
    2.440589E+00    2.674978E+00
    2.440861E+00    2.679529E+00
    2.441133E+00    2.684081E+00
    2.441405E+00    2.688631E+00
    2.441677E+00    2.693181E+00
    2.441950E+00    2.697731E+00
    2.442222E+00    2.702279E+00
    2.442494E+00    2.706827E+00
    2.442766E+00    2.711373E+00
    2.443038E+00    2.715919E+00
    2.443310E+00    2.720463E+00
    2.443582E+00    2.725007E+00
    2.443854E+00    2.729548E+00
    2.444126E+00    2.734089E+00
    2.444399E+00    2.738628E+00
    2.444671E+00    2.743166E+00
    2.444943E+00    2.747702E+00
    2.445215E+00    2.752236E+00
    2.445487E+00    2.756769E+00
    2.445759E+00    2.761300E+00
    2.446031E+00    2.765829E+00
    2.446303E+00    2.770356E+00
    2.446576E+00    2.774881E+00
    2.446848E+00    2.779404E+00
    2.447120E+00    2.783925E+00
    2.447392E+00    2.788444E+00
    2.447664E+00    2.792961E+00
    2.447936E+00    2.797475E+00
    2.448208E+00    2.801987E+00
    2.448480E+00    2.806496E+00
    2.448752E+00    2.811003E+00
    2.449025E+00    2.815508E+00
    2.449297E+00    2.820010E+00
    2.449569E+00    2.824509E+00
    2.449841E+00    2.829005E+00
    2.450113E+00    2.833499E+00
    2.450385E+00    2.837990E+00
    2.450657E+00    2.842477E+00
    2.450929E+00    2.846962E+00
    2.451201E+00    2.851444E+00
    2.451474E+00    2.855923E+00
    2.451746E+00    2.860398E+00
    2.452018E+00    2.864870E+00
    2.452290E+00    2.869339E+00
    2.452562E+00    2.873804E+00
    2.452834E+00    2.878266E+00
    2.453106E+00    2.882724E+00
    2.453378E+00    2.887179E+00
    2.453650E+00    2.891630E+00
    2.453923E+00    2.896077E+00
    2.454195E+00    2.900520E+00
    2.454467E+00    2.904960E+00
    2.454739E+00    2.909395E+00
    2.455011E+00    2.913826E+00
    2.455283E+00    2.918253E+00
    2.455555E+00    2.922676E+00
    2.455827E+00    2.927095E+00
    2.456100E+00    2.931508E+00
    2.456372E+00    2.935918E+00
    2.456644E+00    2.940323E+00
    2.456916E+00    2.944723E+00
    2.457188E+00    2.949118E+00
    2.457460E+00    2.953508E+00
    2.457732E+00    2.957893E+00
    2.458004E+00    2.962274E+00
    2.458276E+00    2.966648E+00
    2.458549E+00    2.971018E+00
    2.458821E+00    2.975382E+00
    2.459093E+00    2.979741E+00
    2.459365E+00    2.984094E+00
    2.459637E+00    2.988441E+00
    2.459909E+00    2.992782E+00
    2.460181E+00    2.997117E+00
    2.460453E+00    3.001447E+00
    2.460725E+00    3.005770E+00
    2.460998E+00    3.010086E+00
    2.461270E+00    3.014396E+00
    2.461542E+00    3.018700E+00
    2.461814E+00    3.022997E+00
    2.462086E+00    3.027287E+00
    2.462358E+00    3.031570E+00
    2.462630E+00    3.035845E+00
    2.462902E+00    3.040114E+00
    2.463174E+00    3.044375E+00
    2.463447E+00    3.048629E+00
    2.463719E+00    3.052875E+00
    2.463991E+00    3.057114E+00
    2.464263E+00    3.061344E+00
    2.464535E+00    3.065566E+00
    2.464807E+00    3.069781E+00
    2.465079E+00    3.073987E+00
    2.465351E+00    3.078184E+00
    2.465623E+00    3.082373E+00
    2.465896E+00    3.086553E+00
    2.466168E+00    3.090724E+00
    2.466440E+00    3.094886E+00
    2.466712E+00    3.099039E+00
    2.466984E+00    3.103183E+00
    2.467256E+00    3.107317E+00
    2.467528E+00    3.111442E+00
    2.467800E+00    3.115557E+00
    2.468073E+00    3.119662E+00
    2.468345E+00    3.123757E+00
    2.468617E+00    3.127842E+00
    2.468889E+00    3.131916E+00
    2.469161E+00    3.135980E+00
    2.469433E+00    3.140034E+00
    2.469705E+00    3.144077E+00
    2.469977E+00    3.148109E+00
    2.470249E+00    3.152129E+00
    2.470522E+00    3.156139E+00
    2.470794E+00    3.160138E+00
    2.471066E+00    3.164125E+00
    2.471338E+00    3.168100E+00
    2.471610E+00    3.172064E+00
    2.471882E+00    3.176016E+00
    2.472154E+00    3.179956E+00
    2.472426E+00    3.183884E+00
    2.472698E+00    3.187800E+00
    2.472971E+00    3.191704E+00
    2.473243E+00    3.195595E+00
    2.473515E+00    3.199473E+00
    2.473787E+00    3.203339E+00
    2.474059E+00    3.207193E+00
    2.474331E+00    3.211033E+00
    2.474603E+00    3.214860E+00
    2.474875E+00    3.218674E+00
    2.475147E+00    3.222475E+00
    2.475420E+00    3.226263E+00
    2.475692E+00    3.230037E+00
    2.475964E+00    3.233798E+00
    2.476236E+00    3.237545E+00
    2.476508E+00    3.241279E+00
    2.476780E+00    3.244999E+00
    2.477052E+00    3.248705E+00
    2.477324E+00    3.252397E+00
    2.477596E+00    3.256075E+00
    2.477869E+00    3.259739E+00
    2.478141E+00    3.263389E+00
    2.478413E+00    3.267025E+00
    2.478685E+00    3.270646E+00
    2.478957E+00    3.274254E+00
    2.479229E+00    3.277847E+00
    2.479501E+00    3.281425E+00
    2.479773E+00    3.284990E+00
    2.480046E+00    3.288539E+00
    2.480318E+00    3.292075E+00
    2.480590E+00    3.295596E+00
    2.480862E+00    3.299102E+00
    2.481134E+00    3.302594E+00
    2.481406E+00    3.306071E+00
    2.481678E+00    3.309534E+00
    2.481950E+00    3.312982E+00
    2.482222E+00    3.316416E+00
    2.482495E+00    3.319835E+00
    2.482767E+00    3.323239E+00
    2.483039E+00    3.326629E+00
    2.483311E+00    3.330005E+00
    2.483583E+00    3.333366E+00
    2.483855E+00    3.336713E+00
    2.484127E+00    3.340045E+00
    2.484399E+00    3.343363E+00
    2.484671E+00    3.346666E+00
    2.484944E+00    3.349955E+00
    2.485216E+00    3.353230E+00
    2.485488E+00    3.356491E+00
    2.485760E+00    3.359738E+00
    2.486032E+00    3.362971E+00
    2.486304E+00    3.366189E+00
    2.486576E+00    3.369394E+00
    2.486848E+00    3.372585E+00
    2.487120E+00    3.375762E+00
    2.487393E+00    3.378926E+00
    2.487665E+00    3.382076E+00
    2.487937E+00    3.385213E+00
    2.488209E+00    3.388336E+00
    2.488481E+00    3.391446E+00
    2.488753E+00    3.394543E+00
    2.489025E+00    3.397627E+00
    2.489297E+00    3.400698E+00
    2.489570E+00    3.403756E+00
    2.489842E+00    3.406802E+00
    2.490114E+00    3.409835E+00
    2.490386E+00    3.412855E+00
    2.490658E+00    3.415863E+00
    2.490930E+00    3.418860E+00
    2.491202E+00    3.421844E+00
    2.491474E+00    3.424816E+00
    2.491746E+00    3.427777E+00
    2.492019E+00    3.430726E+00
    2.492291E+00    3.433663E+00
    2.492563E+00    3.436589E+00
    2.492835E+00    3.439505E+00
    2.493107E+00    3.442409E+00
    2.493379E+00    3.445302E+00
    2.493651E+00    3.448185E+00
    2.493923E+00    3.451057E+00
    2.494195E+00    3.453919E+00
    2.494468E+00    3.456771E+00
    2.494740E+00    3.459612E+00
    2.495012E+00    3.462444E+00
    2.495284E+00    3.465267E+00
    2.495556E+00    3.468079E+00
    2.495828E+00    3.470883E+00
    2.496100E+00    3.473677E+00
    2.496372E+00    3.476462E+00
    2.496644E+00    3.479239E+00
    2.496917E+00    3.482007E+00
    2.497189E+00    3.484766E+00
    2.497461E+00    3.487517E+00
    2.497733E+00    3.490260E+00
    2.498005E+00    3.492994E+00
    2.498277E+00    3.495721E+00
    2.498549E+00    3.498441E+00
    2.498821E+00    3.501152E+00
    2.499093E+00    3.503857E+00
    2.499366E+00    3.506554E+00
    2.499638E+00    3.509245E+00
    2.499910E+00    3.511928E+00
    2.500182E+00    3.514605E+00
    2.500454E+00    3.517275E+00
    2.500726E+00    3.519939E+00
    2.500998E+00    3.522596E+00
    2.501270E+00    3.525248E+00
    2.501543E+00    3.527893E+00
    2.501815E+00    3.530533E+00
    2.502087E+00    3.533167E+00
    2.502359E+00    3.535796E+00
    2.502631E+00    3.538419E+00
    2.502903E+00    3.541037E+00
    2.503175E+00    3.543650E+00
    2.503447E+00    3.546257E+00
    2.503719E+00    3.548860E+00
    2.503992E+00    3.551458E+00
    2.504264E+00    3.554052E+00
    2.504536E+00    3.556641E+00
    2.504808E+00    3.559226E+00
    2.505080E+00    3.561806E+00
    2.505352E+00    3.564382E+00
    2.505624E+00    3.566954E+00
    2.505896E+00    3.569522E+00
    2.506168E+00    3.572086E+00
    2.506441E+00    3.574646E+00
    2.506713E+00    3.577203E+00
    2.506985E+00    3.579756E+00
    2.507257E+00    3.582305E+00
    2.507529E+00    3.584851E+00
    2.507801E+00    3.587394E+00
    2.508073E+00    3.589933E+00
    2.508345E+00    3.592469E+00
    2.508617E+00    3.595001E+00
    2.508890E+00    3.597531E+00
    2.509162E+00    3.600057E+00
    2.509434E+00    3.602580E+00
    2.509706E+00    3.605100E+00
    2.509978E+00    3.607618E+00
    2.510250E+00    3.610132E+00
    2.510522E+00    3.612643E+00
    2.510794E+00    3.615152E+00
    2.511066E+00    3.617657E+00
    2.511339E+00    3.620160E+00
    2.511611E+00    3.622660E+00
    2.511883E+00    3.625157E+00
    2.512155E+00    3.627652E+00
    2.512427E+00    3.630143E+00
    2.512699E+00    3.632632E+00
    2.512971E+00    3.635118E+00
    2.513243E+00    3.637602E+00
    2.513516E+00    3.640082E+00
    2.513788E+00    3.642560E+00
    2.514060E+00    3.645035E+00
    2.514332E+00    3.647507E+00
    2.514604E+00    3.649976E+00
    2.514876E+00    3.652443E+00
    2.515148E+00    3.654906E+00
    2.515420E+00    3.657367E+00
    2.515692E+00    3.659825E+00
    2.515965E+00    3.662279E+00
    2.516237E+00    3.664731E+00
    2.516509E+00    3.667180E+00
    2.516781E+00    3.669625E+00
    2.517053E+00    3.672068E+00
    2.517325E+00    3.674507E+00
    2.517597E+00    3.676943E+00
    2.517869E+00    3.679376E+00
    2.518141E+00    3.681805E+00
    2.518414E+00    3.684231E+00
    2.518686E+00    3.686654E+00
    2.518958E+00    3.689073E+00
    2.519230E+00    3.691488E+00
    2.519502E+00    3.693900E+00
    2.519774E+00    3.696308E+00
    2.520046E+00    3.698712E+00
    2.520318E+00    3.701113E+00
    2.520590E+00    3.703509E+00
    2.520863E+00    3.705902E+00
    2.521135E+00    3.708290E+00
    2.521407E+00    3.710674E+00
    2.521679E+00    3.713054E+00
    2.521951E+00    3.715429E+00
    2.522223E+00    3.717800E+00
    2.522495E+00    3.720167E+00
    2.522767E+00    3.722528E+00
    2.523040E+00    3.724885E+00
    2.523312E+00    3.727238E+00
    2.523584E+00    3.729585E+00
    2.523856E+00    3.731927E+00
    2.524128E+00    3.734264E+00
    2.524400E+00    3.736596E+00
    2.524672E+00    3.738922E+00
    2.524944E+00    3.741243E+00
    2.525216E+00    3.743559E+00
    2.525489E+00    3.745868E+00
    2.525761E+00    3.748172E+00
    2.526033E+00    3.750470E+00
    2.526305E+00    3.752762E+00
    2.526577E+00    3.755048E+00
    2.526849E+00    3.757327E+00
    2.527121E+00    3.759600E+00
    2.527393E+00    3.761867E+00
    2.527665E+00    3.764126E+00
    2.527938E+00    3.766379E+00
    2.528210E+00    3.768625E+00
    2.528482E+00    3.770864E+00
    2.528754E+00    3.773096E+00
    2.529026E+00    3.775320E+00
    2.529298E+00    3.777537E+00
    2.529570E+00    3.779746E+00
    2.529842E+00    3.781947E+00
    2.530114E+00    3.784141E+00
    2.530387E+00    3.786326E+00
    2.530659E+00    3.788503E+00
    2.530931E+00    3.790672E+00
    2.531203E+00    3.792832E+00
    2.531475E+00    3.794983E+00
    2.531747E+00    3.797126E+00
    2.532019E+00    3.799259E+00
    2.532291E+00    3.801384E+00
    2.532563E+00    3.803499E+00
    2.532836E+00    3.805604E+00
    2.533108E+00    3.807699E+00
    2.533380E+00    3.809785E+00
    2.533652E+00    3.811861E+00
    2.533924E+00    3.813926E+00
    2.534196E+00    3.815981E+00
    2.534468E+00    3.818025E+00
    2.534740E+00    3.820059E+00
    2.535013E+00    3.822081E+00
    2.535285E+00    3.824093E+00
    2.535557E+00    3.826093E+00
    2.535829E+00    3.828081E+00
    2.536101E+00    3.830058E+00
    2.536373E+00    3.832023E+00
    2.536645E+00    3.833975E+00
    2.536917E+00    3.835915E+00
    2.537189E+00    3.837843E+00
    2.537462E+00    3.839758E+00
    2.537734E+00    3.841660E+00
    2.538006E+00    3.843549E+00
    2.538278E+00    3.845424E+00
    2.538550E+00    3.847286E+00
    2.538822E+00    3.849134E+00
    2.539094E+00    3.850968E+00
    2.539366E+00    3.852788E+00
    2.539638E+00    3.854593E+00
    2.539911E+00    3.856384E+00
    2.540183E+00    3.858160E+00
    2.540455E+00    3.859921E+00
    2.540727E+00    3.861667E+00
    2.540999E+00    3.863397E+00
    2.541271E+00    3.865111E+00
    2.541543E+00    3.866810E+00
    2.541815E+00    3.868492E+00
    2.542087E+00    3.870158E+00
    2.542360E+00    3.871807E+00
    2.542632E+00    3.873440E+00
    2.542904E+00    3.875056E+00
    2.543176E+00    3.876654E+00
    2.543448E+00    3.878235E+00
    2.543720E+00    3.879798E+00
    2.543992E+00    3.881344E+00
    2.544264E+00    3.882871E+00
    2.544537E+00    3.884380E+00
    2.544809E+00    3.885871E+00
    2.545081E+00    3.887343E+00
    2.545353E+00    3.888796E+00
    2.545625E+00    3.890230E+00
    2.545897E+00    3.891645E+00
    2.546169E+00    3.893040E+00
    2.546441E+00    3.894416E+00
    2.546713E+00    3.895772E+00
    2.546986E+00    3.897108E+00
    2.547258E+00    3.898423E+00
    2.547530E+00    3.899718E+00
    2.547802E+00    3.900993E+00
    2.548074E+00    3.902247E+00
    2.548346E+00    3.903480E+00
    2.548618E+00    3.904693E+00
    2.548890E+00    3.905884E+00
    2.549162E+00    3.907053E+00
    2.549435E+00    3.908201E+00
    2.549707E+00    3.909328E+00
    2.549979E+00    3.910433E+00
    2.550251E+00    3.911516E+00
    2.550523E+00    3.912577E+00
    2.550795E+00    3.913616E+00
    2.551067E+00    3.914633E+00
    2.551339E+00    3.915627E+00
    2.551611E+00    3.916600E+00
    2.551884E+00    3.917549E+00
    2.552156E+00    3.918477E+00
    2.552428E+00    3.919381E+00
    2.552700E+00    3.920263E+00
    2.552972E+00    3.921123E+00
    2.553244E+00    3.921959E+00
    2.553516E+00    3.922773E+00
    2.553788E+00    3.923564E+00
    2.554060E+00    3.924332E+00
    2.554333E+00    3.925078E+00
    2.554605E+00    3.925801E+00
    2.554877E+00    3.926501E+00
    2.555149E+00    3.927178E+00
    2.555421E+00    3.927832E+00
    2.555693E+00    3.928464E+00
    2.555965E+00    3.929073E+00
    2.556237E+00    3.929660E+00
    2.556510E+00    3.930224E+00
    2.556782E+00    3.930766E+00
    2.557054E+00    3.931286E+00
    2.557326E+00    3.931783E+00
    2.557598E+00    3.932259E+00
    2.557870E+00    3.932712E+00
    2.558142E+00    3.933144E+00
    2.558414E+00    3.933554E+00
    2.558686E+00    3.933943E+00
    2.558959E+00    3.934311E+00
    2.559231E+00    3.934657E+00
    2.559503E+00    3.934983E+00
    2.559775E+00    3.935288E+00
    2.560047E+00    3.935573E+00
    2.560319E+00    3.935837E+00
    2.560591E+00    3.936082E+00
    2.560863E+00    3.936307E+00
    2.561135E+00    3.936512E+00
    2.561408E+00    3.936699E+00
    2.561680E+00    3.936867E+00
    2.561952E+00    3.937016E+00
    2.562224E+00    3.937147E+00
    2.562496E+00    3.937261E+00
    2.562768E+00    3.937357E+00
    2.563040E+00    3.937436E+00
    2.563312E+00    3.937498E+00
    2.563584E+00    3.937544E+00
    2.563857E+00    3.937574E+00
    2.564129E+00    3.937589E+00
    2.564401E+00    3.937588E+00
    2.564673E+00    3.937573E+00
    2.564945E+00    3.937544E+00
    2.565217E+00    3.937500E+00
    2.565489E+00    3.937444E+00
    2.565761E+00    3.937375E+00
    2.566033E+00    3.937293E+00
    2.566306E+00    3.937200E+00
    2.566578E+00    3.937095E+00
    2.566850E+00    3.936979E+00
    2.567122E+00    3.936853E+00
    2.567394E+00    3.936718E+00
    2.567666E+00    3.936573E+00
    2.567938E+00    3.936419E+00
    2.568210E+00    3.936258E+00
    2.568483E+00    3.936088E+00
    2.568755E+00    3.935912E+00
    2.569027E+00    3.935730E+00
    2.569299E+00    3.935541E+00
    2.569571E+00    3.935348E+00
    2.569843E+00    3.935149E+00
    2.570115E+00    3.934947E+00
    2.570387E+00    3.934742E+00
    2.570659E+00    3.934533E+00
    2.570932E+00    3.934323E+00
    2.571204E+00    3.934111E+00
    2.571476E+00    3.933898E+00
    2.571748E+00    3.933685E+00
    2.572020E+00    3.933472E+00
    2.572292E+00    3.933261E+00
    2.572564E+00    3.933051E+00
    2.572836E+00    3.932843E+00
    2.573108E+00    3.932639E+00
    2.573381E+00    3.932438E+00
    2.573653E+00    3.932242E+00
    2.573925E+00    3.932051E+00
    2.574197E+00    3.931865E+00
    2.574469E+00    3.931685E+00
    2.574741E+00    3.931513E+00
    2.575013E+00    3.931348E+00
    2.575285E+00    3.931192E+00
    2.575557E+00    3.931044E+00
    2.575830E+00    3.930907E+00
    2.576102E+00    3.930779E+00
    2.576374E+00    3.930663E+00
    2.576646E+00    3.930558E+00
    2.576918E+00    3.930465E+00
    2.577190E+00    3.930385E+00
    2.577462E+00    3.930318E+00
    2.577734E+00    3.930266E+00
    2.578007E+00    3.930229E+00
    2.578279E+00    3.930207E+00
    2.578551E+00    3.930201E+00
    2.578823E+00    3.930211E+00
    2.579095E+00    3.930239E+00
    2.579367E+00    3.930285E+00
    2.579639E+00    3.930349E+00
    2.579911E+00    3.930432E+00
    2.580183E+00    3.930535E+00
    2.580456E+00    3.930658E+00
    2.580728E+00    3.930801E+00
    2.581000E+00    3.930966E+00
    2.581272E+00    3.931153E+00
    2.581544E+00    3.931362E+00
    2.581816E+00    3.931594E+00
    2.582088E+00    3.931849E+00
    2.582360E+00    3.932129E+00
    2.582632E+00    3.932433E+00
    2.582905E+00    3.932761E+00
    2.583177E+00    3.933115E+00
    2.583449E+00    3.933495E+00
    2.583721E+00    3.933901E+00
    2.583993E+00    3.934334E+00
    2.584265E+00    3.934794E+00
    2.584537E+00    3.935282E+00
    2.584809E+00    3.935797E+00
    2.585081E+00    3.936341E+00
    2.585354E+00    3.936914E+00
    2.585626E+00    3.937516E+00
    2.585898E+00    3.938147E+00
    2.586170E+00    3.938808E+00
    2.586442E+00    3.939499E+00
    2.586714E+00    3.940221E+00
    2.586986E+00    3.940973E+00
    2.587258E+00    3.941757E+00
    2.587530E+00    3.942572E+00
    2.587803E+00    3.943418E+00
    2.588075E+00    3.944296E+00
    2.588347E+00    3.945206E+00
    2.588619E+00    3.946149E+00
    2.588891E+00    3.947124E+00
    2.589163E+00    3.948132E+00
    2.589435E+00    3.949172E+00
    2.589707E+00    3.950246E+00
    2.589980E+00    3.951352E+00
    2.590252E+00    3.952492E+00
    2.590524E+00    3.953666E+00
    2.590796E+00    3.954873E+00
    2.591068E+00    3.956114E+00
    2.591340E+00    3.957388E+00
    2.591612E+00    3.958696E+00
    2.591884E+00    3.960038E+00
    2.592156E+00    3.961414E+00
    2.592429E+00    3.962824E+00
    2.592701E+00    3.964268E+00
    2.592973E+00    3.965745E+00
    2.593245E+00    3.967257E+00
    2.593517E+00    3.968803E+00
    2.593789E+00    3.970382E+00
    2.594061E+00    3.971995E+00
    2.594333E+00    3.973642E+00
    2.594605E+00    3.975323E+00
    2.594878E+00    3.977037E+00
    2.595150E+00    3.978784E+00
    2.595422E+00    3.980565E+00
    2.595694E+00    3.982379E+00
    2.595966E+00    3.984227E+00
    2.596238E+00    3.986107E+00
    2.596510E+00    3.988020E+00
    2.596782E+00    3.989966E+00
    2.597054E+00    3.991944E+00
    2.597327E+00    3.993954E+00
    2.597599E+00    3.995996E+00
    2.597871E+00    3.998071E+00
    2.598143E+00    4.000176E+00
    2.598415E+00    4.002313E+00
    2.598687E+00    4.004482E+00
    2.598959E+00    4.006681E+00
    2.599231E+00    4.008910E+00
    2.599503E+00    4.011170E+00
    2.599776E+00    4.013461E+00
    2.600048E+00    4.015780E+00
    2.600320E+00    4.018129E+00
    2.600592E+00    4.020508E+00
    2.600864E+00    4.022915E+00
    2.601136E+00    4.025350E+00
    2.601408E+00    4.027814E+00
    2.601680E+00    4.030306E+00
    2.601953E+00    4.032825E+00
    2.602225E+00    4.035371E+00
    2.602497E+00    4.037943E+00
    2.602769E+00    4.040543E+00
    2.603041E+00    4.043168E+00
    2.603313E+00    4.045818E+00
    2.603585E+00    4.048494E+00
    2.603857E+00    4.051195E+00
    2.604129E+00    4.053920E+00
    2.604402E+00    4.056669E+00
    2.604674E+00    4.059441E+00
    2.604946E+00    4.062237E+00
    2.605218E+00    4.065055E+00
    2.605490E+00    4.067896E+00
    2.605762E+00    4.070758E+00
    2.606034E+00    4.073642E+00
    2.606306E+00    4.076547E+00
    2.606578E+00    4.079472E+00
    2.606851E+00    4.082417E+00
    2.607123E+00    4.085382E+00
    2.607395E+00    4.088366E+00
    2.607667E+00    4.091369E+00
    2.607939E+00    4.094389E+00
    2.608211E+00    4.097428E+00
    2.608483E+00    4.100483E+00
    2.608755E+00    4.103556E+00
    2.609027E+00    4.106645E+00
    2.609300E+00    4.109749E+00
    2.609572E+00    4.112869E+00
    2.609844E+00    4.116003E+00
    2.610116E+00    4.119152E+00
    2.610388E+00    4.122315E+00
    2.610660E+00    4.125491E+00
    2.610932E+00    4.128680E+00
    2.611204E+00    4.131881E+00
    2.611477E+00    4.135094E+00
    2.611749E+00    4.138319E+00
    2.612021E+00    4.141554E+00
    2.612293E+00    4.144800E+00
    2.612565E+00    4.148055E+00
    2.612837E+00    4.151320E+00
    2.613109E+00    4.154593E+00
    2.613381E+00    4.157875E+00
    2.613653E+00    4.161165E+00
    2.613926E+00    4.164462E+00
    2.614198E+00    4.167766E+00
    2.614470E+00    4.171076E+00
    2.614742E+00    4.174392E+00
    2.615014E+00    4.177713E+00
    2.615286E+00    4.181039E+00
    2.615558E+00    4.184370E+00
    2.615830E+00    4.187704E+00
    2.616102E+00    4.191042E+00
    2.616375E+00    4.194382E+00
    2.616647E+00    4.197725E+00
    2.616919E+00    4.201069E+00
    2.617191E+00    4.204415E+00
    2.617463E+00    4.207762E+00
    2.617735E+00    4.211108E+00
    2.618007E+00    4.214455E+00
