 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.832186E+01eV    2.878276E+00Ha

 # Energy(eV)         Im(eps(w))
    2.440861E-01    4.547784E+00
    2.443582E-01    4.547807E+00
    2.446303E-01    4.547830E+00
    2.449025E-01    4.547854E+00
    2.451746E-01    4.547877E+00
    2.454467E-01    4.547900E+00
    2.457188E-01    4.547923E+00
    2.459909E-01    4.547946E+00
    2.462630E-01    4.547969E+00
    2.465351E-01    4.547993E+00
    2.468073E-01    4.548016E+00
    2.470794E-01    4.548039E+00
    2.473515E-01    4.548062E+00
    2.476236E-01    4.548086E+00
    2.478957E-01    4.548109E+00
    2.481678E-01    4.548133E+00
    2.484399E-01    4.548156E+00
    2.487120E-01    4.548179E+00
    2.489842E-01    4.548203E+00
    2.492563E-01    4.548226E+00
    2.495284E-01    4.548250E+00
    2.498005E-01    4.548273E+00
    2.500726E-01    4.548297E+00
    2.503447E-01    4.548321E+00
    2.506168E-01    4.548344E+00
    2.508890E-01    4.548368E+00
    2.511611E-01    4.548392E+00
    2.514332E-01    4.548415E+00
    2.517053E-01    4.548439E+00
    2.519774E-01    4.548463E+00
    2.522495E-01    4.548487E+00
    2.525216E-01    4.548510E+00
    2.527938E-01    4.548534E+00
    2.530659E-01    4.548558E+00
    2.533380E-01    4.548582E+00
    2.536101E-01    4.548606E+00
    2.538822E-01    4.548630E+00
    2.541543E-01    4.548654E+00
    2.544264E-01    4.548678E+00
    2.546986E-01    4.548702E+00
    2.549707E-01    4.548726E+00
    2.552428E-01    4.548750E+00
    2.555149E-01    4.548774E+00
    2.557870E-01    4.548798E+00
    2.560591E-01    4.548822E+00
    2.563312E-01    4.548846E+00
    2.566033E-01    4.548871E+00
    2.568755E-01    4.548895E+00
    2.571476E-01    4.548919E+00
    2.574197E-01    4.548943E+00
    2.576918E-01    4.548968E+00
    2.579639E-01    4.548992E+00
    2.582360E-01    4.549016E+00
    2.585081E-01    4.549041E+00
    2.587803E-01    4.549065E+00
    2.590524E-01    4.549090E+00
    2.593245E-01    4.549114E+00
    2.595966E-01    4.549139E+00
    2.598687E-01    4.549163E+00
    2.601408E-01    4.549188E+00
    2.604129E-01    4.549212E+00
    2.606851E-01    4.549237E+00
    2.609572E-01    4.549262E+00
    2.612293E-01    4.549286E+00
    2.615014E-01    4.549311E+00
    2.617735E-01    4.549336E+00
    2.620456E-01    4.549360E+00
    2.623177E-01    4.549385E+00
    2.625899E-01    4.549410E+00
    2.628620E-01    4.549435E+00
    2.631341E-01    4.549460E+00
    2.634062E-01    4.549484E+00
    2.636783E-01    4.549509E+00
    2.639504E-01    4.549534E+00
    2.642225E-01    4.549559E+00
    2.644947E-01    4.549584E+00
    2.647668E-01    4.549609E+00
    2.650389E-01    4.549634E+00
    2.653110E-01    4.549659E+00
    2.655831E-01    4.549684E+00
    2.658552E-01    4.549709E+00
    2.661273E-01    4.549735E+00
    2.663994E-01    4.549760E+00
    2.666716E-01    4.549785E+00
    2.669437E-01    4.549810E+00
    2.672158E-01    4.549835E+00
    2.674879E-01    4.549861E+00
    2.677600E-01    4.549886E+00
    2.680321E-01    4.549911E+00
    2.683042E-01    4.549937E+00
    2.685764E-01    4.549962E+00
    2.688485E-01    4.549987E+00
    2.691206E-01    4.550013E+00
    2.693927E-01    4.550038E+00
    2.696648E-01    4.550064E+00
    2.699369E-01    4.550089E+00
    2.702090E-01    4.550115E+00
    2.704812E-01    4.550140E+00
    2.707533E-01    4.550166E+00
    2.710254E-01    4.550191E+00
    2.712975E-01    4.550217E+00
    2.715696E-01    4.550243E+00
    2.718417E-01    4.550268E+00
    2.721138E-01    4.550294E+00
    2.723860E-01    4.550320E+00
    2.726581E-01    4.550346E+00
    2.729302E-01    4.550371E+00
    2.732023E-01    4.550397E+00
    2.734744E-01    4.550423E+00
    2.737465E-01    4.550449E+00
    2.740186E-01    4.550475E+00
    2.742907E-01    4.550501E+00
    2.745629E-01    4.550527E+00
    2.748350E-01    4.550553E+00
    2.751071E-01    4.550579E+00
    2.753792E-01    4.550605E+00
    2.756513E-01    4.550631E+00
    2.759234E-01    4.550657E+00
    2.761955E-01    4.550683E+00
    2.764677E-01    4.550709E+00
    2.767398E-01    4.550735E+00
    2.770119E-01    4.550761E+00
    2.772840E-01    4.550788E+00
    2.775561E-01    4.550814E+00
    2.778282E-01    4.550840E+00
    2.781003E-01    4.550866E+00
    2.783725E-01    4.550893E+00
    2.786446E-01    4.550919E+00
    2.789167E-01    4.550945E+00
    2.791888E-01    4.550972E+00
    2.794609E-01    4.550998E+00
    2.797330E-01    4.551025E+00
    2.800051E-01    4.551051E+00
    2.802773E-01    4.551078E+00
    2.805494E-01    4.551104E+00
    2.808215E-01    4.551131E+00
    2.810936E-01    4.551157E+00
    2.813657E-01    4.551184E+00
    2.816378E-01    4.551211E+00
    2.819099E-01    4.551237E+00
    2.821821E-01    4.551264E+00
    2.824542E-01    4.551291E+00
    2.827263E-01    4.551317E+00
    2.829984E-01    4.551344E+00
    2.832705E-01    4.551371E+00
    2.835426E-01    4.551398E+00
    2.838147E-01    4.551425E+00
    2.840868E-01    4.551451E+00
    2.843590E-01    4.551478E+00
    2.846311E-01    4.551505E+00
    2.849032E-01    4.551532E+00
    2.851753E-01    4.551559E+00
    2.854474E-01    4.551586E+00
    2.857195E-01    4.551613E+00
    2.859916E-01    4.551640E+00
    2.862638E-01    4.551667E+00
    2.865359E-01    4.551695E+00
    2.868080E-01    4.551722E+00
    2.870801E-01    4.551749E+00
    2.873522E-01    4.551776E+00
    2.876243E-01    4.551803E+00
    2.878964E-01    4.551831E+00
    2.881686E-01    4.551858E+00
    2.884407E-01    4.551885E+00
    2.887128E-01    4.551912E+00
    2.889849E-01    4.551940E+00
    2.892570E-01    4.551967E+00
    2.895291E-01    4.551995E+00
    2.898012E-01    4.552022E+00
    2.900734E-01    4.552049E+00
    2.903455E-01    4.552077E+00
    2.906176E-01    4.552104E+00
    2.908897E-01    4.552132E+00
    2.911618E-01    4.552160E+00
    2.914339E-01    4.552187E+00
    2.917060E-01    4.552215E+00
    2.919781E-01    4.552242E+00
    2.922503E-01    4.552270E+00
    2.925224E-01    4.552298E+00
    2.927945E-01    4.552325E+00
    2.930666E-01    4.552353E+00
    2.933387E-01    4.552381E+00
    2.936108E-01    4.552409E+00
    2.938829E-01    4.552437E+00
    2.941551E-01    4.552465E+00
    2.944272E-01    4.552492E+00
    2.946993E-01    4.552520E+00
    2.949714E-01    4.552548E+00
    2.952435E-01    4.552576E+00
    2.955156E-01    4.552604E+00
    2.957877E-01    4.552632E+00
    2.960599E-01    4.552660E+00
    2.963320E-01    4.552688E+00
    2.966041E-01    4.552716E+00
    2.968762E-01    4.552745E+00
    2.971483E-01    4.552773E+00
    2.974204E-01    4.552801E+00
    2.976925E-01    4.552829E+00
    2.979647E-01    4.552857E+00
    2.982368E-01    4.552886E+00
    2.985089E-01    4.552914E+00
    2.987810E-01    4.552942E+00
    2.990531E-01    4.552970E+00
    2.993252E-01    4.552999E+00
    2.995973E-01    4.553027E+00
    2.998694E-01    4.553056E+00
    3.001416E-01    4.553084E+00
    3.004137E-01    4.553113E+00
    3.006858E-01    4.553141E+00
    3.009579E-01    4.553170E+00
    3.012300E-01    4.553198E+00
    3.015021E-01    4.553227E+00
    3.017742E-01    4.553255E+00
    3.020464E-01    4.553284E+00
    3.023185E-01    4.553313E+00
    3.025906E-01    4.553341E+00
    3.028627E-01    4.553370E+00
    3.031348E-01    4.553399E+00
    3.034069E-01    4.553428E+00
    3.036790E-01    4.553456E+00
    3.039512E-01    4.553485E+00
    3.042233E-01    4.553514E+00
    3.044954E-01    4.553543E+00
    3.047675E-01    4.553572E+00
    3.050396E-01    4.553601E+00
    3.053117E-01    4.553630E+00
    3.055838E-01    4.553659E+00
    3.058560E-01    4.553688E+00
    3.061281E-01    4.553717E+00
    3.064002E-01    4.553746E+00
    3.066723E-01    4.553775E+00
    3.069444E-01    4.553804E+00
    3.072165E-01    4.553833E+00
    3.074886E-01    4.553862E+00
    3.077608E-01    4.553891E+00
    3.080329E-01    4.553921E+00
    3.083050E-01    4.553950E+00
    3.085771E-01    4.553979E+00
    3.088492E-01    4.554008E+00
    3.091213E-01    4.554038E+00
    3.093934E-01    4.554067E+00
    3.096655E-01    4.554096E+00
    3.099377E-01    4.554126E+00
    3.102098E-01    4.554155E+00
    3.104819E-01    4.554185E+00
    3.107540E-01    4.554214E+00
    3.110261E-01    4.554244E+00
    3.112982E-01    4.554273E+00
    3.115703E-01    4.554303E+00
    3.118425E-01    4.554332E+00
    3.121146E-01    4.554362E+00
    3.123867E-01    4.554392E+00
    3.126588E-01    4.554421E+00
    3.129309E-01    4.554451E+00
    3.132030E-01    4.554481E+00
    3.134751E-01    4.554511E+00
    3.137473E-01    4.554540E+00
    3.140194E-01    4.554570E+00
    3.142915E-01    4.554600E+00
    3.145636E-01    4.554630E+00
    3.148357E-01    4.554660E+00
    3.151078E-01    4.554690E+00
    3.153799E-01    4.554720E+00
    3.156521E-01    4.554750E+00
    3.159242E-01    4.554780E+00
    3.161963E-01    4.554810E+00
    3.164684E-01    4.554840E+00
    3.167405E-01    4.554870E+00
    3.170126E-01    4.554900E+00
    3.172847E-01    4.554930E+00
    3.175568E-01    4.554960E+00
    3.178290E-01    4.554990E+00
    3.181011E-01    4.555020E+00
    3.183732E-01    4.555051E+00
    3.186453E-01    4.555081E+00
    3.189174E-01    4.555111E+00
    3.191895E-01    4.555142E+00
    3.194616E-01    4.555172E+00
    3.197338E-01    4.555202E+00
    3.200059E-01    4.555233E+00
    3.202780E-01    4.555263E+00
    3.205501E-01    4.555294E+00
    3.208222E-01    4.555324E+00
    3.210943E-01    4.555354E+00
    3.213664E-01    4.555385E+00
    3.216386E-01    4.555416E+00
    3.219107E-01    4.555446E+00
    3.221828E-01    4.555477E+00
    3.224549E-01    4.555507E+00
    3.227270E-01    4.555538E+00
    3.229991E-01    4.555569E+00
    3.232712E-01    4.555599E+00
    3.235434E-01    4.555630E+00
    3.238155E-01    4.555661E+00
    3.240876E-01    4.555692E+00
    3.243597E-01    4.555723E+00
    3.246318E-01    4.555753E+00
    3.249039E-01    4.555784E+00
    3.251760E-01    4.555815E+00
    3.254482E-01    4.555846E+00
    3.257203E-01    4.555877E+00
    3.259924E-01    4.555908E+00
    3.262645E-01    4.555939E+00
    3.265366E-01    4.555970E+00
    3.268087E-01    4.556001E+00
    3.270808E-01    4.556032E+00
    3.273529E-01    4.556063E+00
    3.276251E-01    4.556095E+00
    3.278972E-01    4.556126E+00
    3.281693E-01    4.556157E+00
    3.284414E-01    4.556188E+00
    3.287135E-01    4.556219E+00
    3.289856E-01    4.556251E+00
    3.292577E-01    4.556282E+00
    3.295299E-01    4.556313E+00
    3.298020E-01    4.556345E+00
    3.300741E-01    4.556376E+00
    3.303462E-01    4.556408E+00
    3.306183E-01    4.556439E+00
    3.308904E-01    4.556471E+00
    3.311625E-01    4.556502E+00
    3.314347E-01    4.556534E+00
    3.317068E-01    4.556565E+00
    3.319789E-01    4.556597E+00
    3.322510E-01    4.556628E+00
    3.325231E-01    4.556660E+00
    3.327952E-01    4.556692E+00
    3.330673E-01    4.556723E+00
    3.333395E-01    4.556755E+00
    3.336116E-01    4.556787E+00
    3.338837E-01    4.556818E+00
    3.341558E-01    4.556850E+00
    3.344279E-01    4.556882E+00
    3.347000E-01    4.556914E+00
    3.349721E-01    4.556946E+00
    3.352442E-01    4.556978E+00
    3.355164E-01    4.557010E+00
    3.357885E-01    4.557042E+00
    3.360606E-01    4.557074E+00
    3.363327E-01    4.557106E+00
    3.366048E-01    4.557138E+00
    3.368769E-01    4.557170E+00
    3.371490E-01    4.557202E+00
    3.374212E-01    4.557234E+00
    3.376933E-01    4.557266E+00
    3.379654E-01    4.557298E+00
    3.382375E-01    4.557330E+00
    3.385096E-01    4.557363E+00
    3.387817E-01    4.557395E+00
    3.390538E-01    4.557427E+00
    3.393260E-01    4.557459E+00
    3.395981E-01    4.557492E+00
    3.398702E-01    4.557524E+00
    3.401423E-01    4.557557E+00
    3.404144E-01    4.557589E+00
    3.406865E-01    4.557621E+00
    3.409586E-01    4.557654E+00
    3.412308E-01    4.557686E+00
    3.415029E-01    4.557719E+00
    3.417750E-01    4.557751E+00
    3.420471E-01    4.557784E+00
    3.423192E-01    4.557817E+00
    3.425913E-01    4.557849E+00
    3.428634E-01    4.557882E+00
    3.431355E-01    4.557915E+00
    3.434077E-01    4.557947E+00
    3.436798E-01    4.557980E+00
    3.439519E-01    4.558013E+00
    3.442240E-01    4.558046E+00
    3.444961E-01    4.558078E+00
    3.447682E-01    4.558111E+00
    3.450403E-01    4.558144E+00
    3.453125E-01    4.558177E+00
    3.455846E-01    4.558210E+00
    3.458567E-01    4.558243E+00
    3.461288E-01    4.558276E+00
    3.464009E-01    4.558309E+00
    3.466730E-01    4.558342E+00
    3.469451E-01    4.558375E+00
    3.472173E-01    4.558408E+00
    3.474894E-01    4.558441E+00
    3.477615E-01    4.558474E+00
    3.480336E-01    4.558508E+00
    3.483057E-01    4.558541E+00
    3.485778E-01    4.558574E+00
    3.488499E-01    4.558607E+00
    3.491221E-01    4.558641E+00
    3.493942E-01    4.558674E+00
    3.496663E-01    4.558707E+00
    3.499384E-01    4.558741E+00
    3.502105E-01    4.558774E+00
    3.504826E-01    4.558807E+00
    3.507547E-01    4.558841E+00
    3.510269E-01    4.558874E+00
    3.512990E-01    4.558908E+00
    3.515711E-01    4.558941E+00
    3.518432E-01    4.558975E+00
    3.521153E-01    4.559009E+00
    3.523874E-01    4.559042E+00
    3.526595E-01    4.559076E+00
    3.529316E-01    4.559109E+00
    3.532038E-01    4.559143E+00
    3.534759E-01    4.559177E+00
    3.537480E-01    4.559211E+00
    3.540201E-01    4.559244E+00
    3.542922E-01    4.559278E+00
    3.545643E-01    4.559312E+00
    3.548364E-01    4.559346E+00
    3.551086E-01    4.559380E+00
    3.553807E-01    4.559414E+00
    3.556528E-01    4.559448E+00
    3.559249E-01    4.559481E+00
    3.561970E-01    4.559515E+00
    3.564691E-01    4.559549E+00
    3.567412E-01    4.559584E+00
    3.570134E-01    4.559618E+00
    3.572855E-01    4.559652E+00
    3.575576E-01    4.559686E+00
    3.578297E-01    4.559720E+00
    3.581018E-01    4.559754E+00
    3.583739E-01    4.559788E+00
    3.586460E-01    4.559823E+00
    3.589182E-01    4.559857E+00
    3.591903E-01    4.559891E+00
    3.594624E-01    4.559925E+00
    3.597345E-01    4.559960E+00
    3.600066E-01    4.559994E+00
    3.602787E-01    4.560029E+00
    3.605508E-01    4.560063E+00
    3.608229E-01    4.560097E+00
    3.610951E-01    4.560132E+00
    3.613672E-01    4.560166E+00
    3.616393E-01    4.560201E+00
    3.619114E-01    4.560236E+00
    3.621835E-01    4.560270E+00
    3.624556E-01    4.560305E+00
    3.627277E-01    4.560339E+00
    3.629999E-01    4.560374E+00
    3.632720E-01    4.560409E+00
    3.635441E-01    4.560443E+00
    3.638162E-01    4.560478E+00
    3.640883E-01    4.560513E+00
    3.643604E-01    4.560548E+00
    3.646325E-01    4.560583E+00
    3.649047E-01    4.560618E+00
    3.651768E-01    4.560652E+00
    3.654489E-01    4.560687E+00
    3.657210E-01    4.560722E+00
    3.659931E-01    4.560757E+00
    3.662652E-01    4.560792E+00
    3.665373E-01    4.560827E+00
    3.668095E-01    4.560862E+00
    3.670816E-01    4.560897E+00
    3.673537E-01    4.560932E+00
    3.676258E-01    4.560968E+00
    3.678979E-01    4.561003E+00
    3.681700E-01    4.561038E+00
    3.684421E-01    4.561073E+00
    3.687143E-01    4.561108E+00
    3.689864E-01    4.561144E+00
    3.692585E-01    4.561179E+00
    3.695306E-01    4.561214E+00
    3.698027E-01    4.561250E+00
    3.700748E-01    4.561285E+00
    3.703469E-01    4.561320E+00
    3.706190E-01    4.561356E+00
    3.708912E-01    4.561391E+00
    3.711633E-01    4.561427E+00
    3.714354E-01    4.561462E+00
    3.717075E-01    4.561498E+00
    3.719796E-01    4.561533E+00
    3.722517E-01    4.561569E+00
    3.725238E-01    4.561605E+00
    3.727960E-01    4.561640E+00
    3.730681E-01    4.561676E+00
    3.733402E-01    4.561712E+00
    3.736123E-01    4.561747E+00
    3.738844E-01    4.561783E+00
    3.741565E-01    4.561819E+00
    3.744286E-01    4.561855E+00
    3.747008E-01    4.561891E+00
    3.749729E-01    4.561927E+00
    3.752450E-01    4.561962E+00
    3.755171E-01    4.561998E+00
    3.757892E-01    4.562034E+00
    3.760613E-01    4.562070E+00
    3.763334E-01    4.562106E+00
    3.766056E-01    4.562142E+00
    3.768777E-01    4.562178E+00
    3.771498E-01    4.562215E+00
    3.774219E-01    4.562251E+00
    3.776940E-01    4.562287E+00
    3.779661E-01    4.562323E+00
    3.782382E-01    4.562359E+00
    3.785103E-01    4.562395E+00
    3.787825E-01    4.562432E+00
    3.790546E-01    4.562468E+00
    3.793267E-01    4.562504E+00
    3.795988E-01    4.562541E+00
    3.798709E-01    4.562577E+00
    3.801430E-01    4.562613E+00
    3.804151E-01    4.562650E+00
    3.806873E-01    4.562686E+00
    3.809594E-01    4.562723E+00
    3.812315E-01    4.562759E+00
    3.815036E-01    4.562796E+00
    3.817757E-01    4.562832E+00
    3.820478E-01    4.562869E+00
    3.823199E-01    4.562905E+00
    3.825921E-01    4.562942E+00
    3.828642E-01    4.562979E+00
    3.831363E-01    4.563016E+00
    3.834084E-01    4.563052E+00
    3.836805E-01    4.563089E+00
    3.839526E-01    4.563126E+00
    3.842247E-01    4.563163E+00
    3.844969E-01    4.563199E+00
    3.847690E-01    4.563236E+00
    3.850411E-01    4.563273E+00
    3.853132E-01    4.563310E+00
    3.855853E-01    4.563347E+00
    3.858574E-01    4.563384E+00
    3.861295E-01    4.563421E+00
    3.864017E-01    4.563458E+00
    3.866738E-01    4.563495E+00
    3.869459E-01    4.563532E+00
    3.872180E-01    4.563569E+00
    3.874901E-01    4.563606E+00
    3.877622E-01    4.563644E+00
    3.880343E-01    4.563681E+00
    3.883064E-01    4.563718E+00
    3.885786E-01    4.563755E+00
    3.888507E-01    4.563792E+00
    3.891228E-01    4.563830E+00
    3.893949E-01    4.563867E+00
    3.896670E-01    4.563904E+00
    3.899391E-01    4.563942E+00
    3.902112E-01    4.563979E+00
    3.904834E-01    4.564017E+00
    3.907555E-01    4.564054E+00
    3.910276E-01    4.564092E+00
    3.912997E-01    4.564129E+00
    3.915718E-01    4.564167E+00
    3.918439E-01    4.564204E+00
    3.921160E-01    4.564242E+00
    3.923882E-01    4.564280E+00
    3.926603E-01    4.564317E+00
    3.929324E-01    4.564355E+00
    3.932045E-01    4.564393E+00
    3.934766E-01    4.564430E+00
    3.937487E-01    4.564468E+00
    3.940208E-01    4.564506E+00
    3.942930E-01    4.564544E+00
    3.945651E-01    4.564582E+00
    3.948372E-01    4.564620E+00
    3.951093E-01    4.564657E+00
    3.953814E-01    4.564695E+00
    3.956535E-01    4.564733E+00
    3.959256E-01    4.564771E+00
    3.961977E-01    4.564809E+00
    3.964699E-01    4.564847E+00
    3.967420E-01    4.564885E+00
    3.970141E-01    4.564924E+00
    3.972862E-01    4.564962E+00
    3.975583E-01    4.565000E+00
    3.978304E-01    4.565038E+00
    3.981025E-01    4.565076E+00
    3.983747E-01    4.565114E+00
    3.986468E-01    4.565153E+00
    3.989189E-01    4.565191E+00
    3.991910E-01    4.565229E+00
    3.994631E-01    4.565268E+00
    3.997352E-01    4.565306E+00
    4.000073E-01    4.565345E+00
    4.002795E-01    4.565383E+00
    4.005516E-01    4.565421E+00
    4.008237E-01    4.565460E+00
    4.010958E-01    4.565498E+00
    4.013679E-01    4.565537E+00
    4.016400E-01    4.565576E+00
    4.019121E-01    4.565614E+00
    4.021843E-01    4.565653E+00
    4.024564E-01    4.565691E+00
    4.027285E-01    4.565730E+00
    4.030006E-01    4.565769E+00
    4.032727E-01    4.565808E+00
    4.035448E-01    4.565846E+00
    4.038169E-01    4.565885E+00
    4.040890E-01    4.565924E+00
    4.043612E-01    4.565963E+00
    4.046333E-01    4.566002E+00
    4.049054E-01    4.566041E+00
    4.051775E-01    4.566080E+00
    4.054496E-01    4.566118E+00
    4.057217E-01    4.566157E+00
    4.059938E-01    4.566196E+00
    4.062660E-01    4.566236E+00
    4.065381E-01    4.566275E+00
    4.068102E-01    4.566314E+00
    4.070823E-01    4.566353E+00
    4.073544E-01    4.566392E+00
    4.076265E-01    4.566431E+00
    4.078986E-01    4.566470E+00
    4.081708E-01    4.566510E+00
    4.084429E-01    4.566549E+00
    4.087150E-01    4.566588E+00
    4.089871E-01    4.566628E+00
    4.092592E-01    4.566667E+00
    4.095313E-01    4.566706E+00
    4.098034E-01    4.566746E+00
    4.100756E-01    4.566785E+00
    4.103477E-01    4.566825E+00
    4.106198E-01    4.566864E+00
    4.108919E-01    4.566904E+00
    4.111640E-01    4.566943E+00
    4.114361E-01    4.566983E+00
    4.117082E-01    4.567022E+00
    4.119804E-01    4.567062E+00
    4.122525E-01    4.567102E+00
    4.125246E-01    4.567141E+00
    4.127967E-01    4.567181E+00
    4.130688E-01    4.567221E+00
    4.133409E-01    4.567260E+00
    4.136130E-01    4.567300E+00
    4.138851E-01    4.567340E+00
    4.141573E-01    4.567380E+00
    4.144294E-01    4.567420E+00
    4.147015E-01    4.567460E+00
    4.149736E-01    4.567500E+00
    4.152457E-01    4.567540E+00
    4.155178E-01    4.567580E+00
    4.157899E-01    4.567620E+00
    4.160621E-01    4.567660E+00
    4.163342E-01    4.567700E+00
    4.166063E-01    4.567740E+00
    4.168784E-01    4.567780E+00
    4.171505E-01    4.567820E+00
    4.174226E-01    4.567860E+00
    4.176947E-01    4.567901E+00
    4.179669E-01    4.567941E+00
    4.182390E-01    4.567981E+00
    4.185111E-01    4.568021E+00
    4.187832E-01    4.568062E+00
    4.190553E-01    4.568102E+00
    4.193274E-01    4.568142E+00
    4.195995E-01    4.568183E+00
    4.198717E-01    4.568223E+00
    4.201438E-01    4.568264E+00
    4.204159E-01    4.568304E+00
    4.206880E-01    4.568345E+00
    4.209601E-01    4.568385E+00
    4.212322E-01    4.568426E+00
    4.215043E-01    4.568466E+00
    4.217764E-01    4.568507E+00
    4.220486E-01    4.568548E+00
    4.223207E-01    4.568588E+00
    4.225928E-01    4.568629E+00
    4.228649E-01    4.568670E+00
    4.231370E-01    4.568711E+00
    4.234091E-01    4.568752E+00
    4.236812E-01    4.568792E+00
    4.239534E-01    4.568833E+00
    4.242255E-01    4.568874E+00
    4.244976E-01    4.568915E+00
    4.247697E-01    4.568956E+00
    4.250418E-01    4.568997E+00
    4.253139E-01    4.569038E+00
    4.255860E-01    4.569079E+00
    4.258582E-01    4.569120E+00
    4.261303E-01    4.569161E+00
    4.264024E-01    4.569202E+00
    4.266745E-01    4.569243E+00
    4.269466E-01    4.569284E+00
    4.272187E-01    4.569326E+00
    4.274908E-01    4.569367E+00
    4.277630E-01    4.569408E+00
    4.280351E-01    4.569449E+00
    4.283072E-01    4.569491E+00
    4.285793E-01    4.569532E+00
    4.288514E-01    4.569573E+00
    4.291235E-01    4.569615E+00
    4.293956E-01    4.569656E+00
    4.296678E-01    4.569698E+00
    4.299399E-01    4.569739E+00
    4.302120E-01    4.569781E+00
    4.304841E-01    4.569822E+00
    4.307562E-01    4.569864E+00
    4.310283E-01    4.569905E+00
    4.313004E-01    4.569947E+00
    4.315725E-01    4.569989E+00
    4.318447E-01    4.570030E+00
    4.321168E-01    4.570072E+00
    4.323889E-01    4.570114E+00
    4.326610E-01    4.570155E+00
    4.329331E-01    4.570197E+00
    4.332052E-01    4.570239E+00
    4.334773E-01    4.570281E+00
    4.337495E-01    4.570323E+00
    4.340216E-01    4.570365E+00
    4.342937E-01    4.570407E+00
    4.345658E-01    4.570449E+00
    4.348379E-01    4.570491E+00
    4.351100E-01    4.570533E+00
    4.353821E-01    4.570575E+00
    4.356543E-01    4.570617E+00
    4.359264E-01    4.570659E+00
    4.361985E-01    4.570701E+00
    4.364706E-01    4.570743E+00
    4.367427E-01    4.570785E+00
    4.370148E-01    4.570827E+00
    4.372869E-01    4.570870E+00
    4.375591E-01    4.570912E+00
    4.378312E-01    4.570954E+00
    4.381033E-01    4.570996E+00
    4.383754E-01    4.571039E+00
    4.386475E-01    4.571081E+00
    4.389196E-01    4.571124E+00
    4.391917E-01    4.571166E+00
    4.394638E-01    4.571209E+00
    4.397360E-01    4.571251E+00
    4.400081E-01    4.571294E+00
    4.402802E-01    4.571336E+00
    4.405523E-01    4.571379E+00
    4.408244E-01    4.571421E+00
    4.410965E-01    4.571464E+00
    4.413686E-01    4.571507E+00
    4.416408E-01    4.571549E+00
    4.419129E-01    4.571592E+00
    4.421850E-01    4.571635E+00
    4.424571E-01    4.571677E+00
    4.427292E-01    4.571720E+00
    4.430013E-01    4.571763E+00
    4.432734E-01    4.571806E+00
    4.435456E-01    4.571849E+00
    4.438177E-01    4.571892E+00
    4.440898E-01    4.571935E+00
    4.443619E-01    4.571978E+00
    4.446340E-01    4.572021E+00
    4.449061E-01    4.572064E+00
    4.451782E-01    4.572107E+00
    4.454504E-01    4.572150E+00
    4.457225E-01    4.572193E+00
    4.459946E-01    4.572236E+00
    4.462667E-01    4.572279E+00
    4.465388E-01    4.572322E+00
    4.468109E-01    4.572366E+00
    4.470830E-01    4.572409E+00
    4.473551E-01    4.572452E+00
    4.476273E-01    4.572495E+00
    4.478994E-01    4.572539E+00
    4.481715E-01    4.572582E+00
    4.484436E-01    4.572626E+00
    4.487157E-01    4.572669E+00
    4.489878E-01    4.572712E+00
    4.492599E-01    4.572756E+00
    4.495321E-01    4.572799E+00
    4.498042E-01    4.572843E+00
    4.500763E-01    4.572886E+00
    4.503484E-01    4.572930E+00
    4.506205E-01    4.572974E+00
    4.508926E-01    4.573017E+00
    4.511647E-01    4.573061E+00
    4.514369E-01    4.573105E+00
    4.517090E-01    4.573148E+00
    4.519811E-01    4.573192E+00
    4.522532E-01    4.573236E+00
    4.525253E-01    4.573280E+00
    4.527974E-01    4.573324E+00
    4.530695E-01    4.573368E+00
    4.533417E-01    4.573411E+00
    4.536138E-01    4.573455E+00
    4.538859E-01    4.573499E+00
    4.541580E-01    4.573543E+00
    4.544301E-01    4.573587E+00
    4.547022E-01    4.573631E+00
    4.549743E-01    4.573675E+00
    4.552465E-01    4.573720E+00
    4.555186E-01    4.573764E+00
    4.557907E-01    4.573808E+00
    4.560628E-01    4.573852E+00
    4.563349E-01    4.573896E+00
    4.566070E-01    4.573941E+00
    4.568791E-01    4.573985E+00
    4.571512E-01    4.574029E+00
    4.574234E-01    4.574073E+00
    4.576955E-01    4.574118E+00
    4.579676E-01    4.574162E+00
    4.582397E-01    4.574207E+00
    4.585118E-01    4.574251E+00
    4.587839E-01    4.574295E+00
    4.590560E-01    4.574340E+00
    4.593282E-01    4.574385E+00
    4.596003E-01    4.574429E+00
    4.598724E-01    4.574474E+00
    4.601445E-01    4.574518E+00
    4.604166E-01    4.574563E+00
    4.606887E-01    4.574608E+00
    4.609608E-01    4.574652E+00
    4.612330E-01    4.574697E+00
    4.615051E-01    4.574742E+00
    4.617772E-01    4.574787E+00
    4.620493E-01    4.574831E+00
    4.623214E-01    4.574876E+00
    4.625935E-01    4.574921E+00
    4.628656E-01    4.574966E+00
    4.631378E-01    4.575011E+00
    4.634099E-01    4.575056E+00
    4.636820E-01    4.575101E+00
    4.639541E-01    4.575146E+00
    4.642262E-01    4.575191E+00
    4.644983E-01    4.575236E+00
    4.647704E-01    4.575281E+00
    4.650425E-01    4.575326E+00
    4.653147E-01    4.575371E+00
    4.655868E-01    4.575417E+00
    4.658589E-01    4.575462E+00
    4.661310E-01    4.575507E+00
