 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.050598E+01eV    2.958540E+00Ha

 # Energy(eV)         Im(eps(w))
    2.500182E+00    6.749627E-02
    2.500454E+00    6.753670E-02
    2.500726E+00    6.757719E-02
    2.500998E+00    6.761773E-02
    2.501270E+00    6.765832E-02
    2.501543E+00    6.769896E-02
    2.501815E+00    6.773965E-02
    2.502087E+00    6.778039E-02
    2.502359E+00    6.782119E-02
    2.502631E+00    6.786203E-02
    2.502903E+00    6.790293E-02
    2.503175E+00    6.794388E-02
    2.503447E+00    6.798489E-02
    2.503719E+00    6.802594E-02
    2.503992E+00    6.806705E-02
    2.504264E+00    6.810821E-02
    2.504536E+00    6.814943E-02
    2.504808E+00    6.819070E-02
    2.505080E+00    6.823202E-02
    2.505352E+00    6.827340E-02
    2.505624E+00    6.831483E-02
    2.505896E+00    6.835632E-02
    2.506168E+00    6.839786E-02
    2.506441E+00    6.843946E-02
    2.506713E+00    6.848111E-02
    2.506985E+00    6.852282E-02
    2.507257E+00    6.856459E-02
    2.507529E+00    6.860641E-02
    2.507801E+00    6.864828E-02
    2.508073E+00    6.869022E-02
    2.508345E+00    6.873221E-02
    2.508617E+00    6.877426E-02
    2.508890E+00    6.881637E-02
    2.509162E+00    6.885853E-02
    2.509434E+00    6.890076E-02
    2.509706E+00    6.894304E-02
    2.509978E+00    6.898538E-02
    2.510250E+00    6.902778E-02
    2.510522E+00    6.907024E-02
    2.510794E+00    6.911276E-02
    2.511066E+00    6.915534E-02
    2.511339E+00    6.919798E-02
    2.511611E+00    6.924068E-02
    2.511883E+00    6.928344E-02
    2.512155E+00    6.932626E-02
    2.512427E+00    6.936914E-02
    2.512699E+00    6.941209E-02
    2.512971E+00    6.945510E-02
    2.513243E+00    6.949817E-02
    2.513516E+00    6.954130E-02
    2.513788E+00    6.958449E-02
    2.514060E+00    6.962775E-02
    2.514332E+00    6.967107E-02
    2.514604E+00    6.971446E-02
    2.514876E+00    6.975791E-02
    2.515148E+00    6.980142E-02
    2.515420E+00    6.984500E-02
    2.515692E+00    6.988865E-02
    2.515965E+00    6.993236E-02
    2.516237E+00    6.997613E-02
    2.516509E+00    7.001997E-02
    2.516781E+00    7.006388E-02
    2.517053E+00    7.010785E-02
    2.517325E+00    7.015189E-02
    2.517597E+00    7.019600E-02
    2.517869E+00    7.024018E-02
    2.518141E+00    7.028442E-02
    2.518414E+00    7.032873E-02
    2.518686E+00    7.037311E-02
    2.518958E+00    7.041756E-02
    2.519230E+00    7.046207E-02
    2.519502E+00    7.050666E-02
    2.519774E+00    7.055131E-02
    2.520046E+00    7.059604E-02
    2.520318E+00    7.064083E-02
    2.520590E+00    7.068570E-02
    2.520863E+00    7.073063E-02
    2.521135E+00    7.077564E-02
    2.521407E+00    7.082072E-02
    2.521679E+00    7.086587E-02
    2.521951E+00    7.091109E-02
    2.522223E+00    7.095638E-02
    2.522495E+00    7.100175E-02
    2.522767E+00    7.104719E-02
    2.523040E+00    7.109270E-02
    2.523312E+00    7.113828E-02
    2.523584E+00    7.118394E-02
    2.523856E+00    7.122967E-02
    2.524128E+00    7.127548E-02
    2.524400E+00    7.132136E-02
    2.524672E+00    7.136731E-02
    2.524944E+00    7.141334E-02
    2.525216E+00    7.145945E-02
    2.525489E+00    7.150563E-02
    2.525761E+00    7.155189E-02
    2.526033E+00    7.159822E-02
    2.526305E+00    7.164463E-02
    2.526577E+00    7.169112E-02
    2.526849E+00    7.173768E-02
    2.527121E+00    7.178432E-02
    2.527393E+00    7.183104E-02
    2.527665E+00    7.187783E-02
    2.527938E+00    7.192470E-02
    2.528210E+00    7.197165E-02
    2.528482E+00    7.201868E-02
    2.528754E+00    7.206579E-02
    2.529026E+00    7.211298E-02
    2.529298E+00    7.216025E-02
    2.529570E+00    7.220759E-02
    2.529842E+00    7.225502E-02
    2.530114E+00    7.230253E-02
    2.530387E+00    7.235011E-02
    2.530659E+00    7.239778E-02
    2.530931E+00    7.244553E-02
    2.531203E+00    7.249336E-02
    2.531475E+00    7.254127E-02
    2.531747E+00    7.258926E-02
    2.532019E+00    7.263733E-02
    2.532291E+00    7.268549E-02
    2.532563E+00    7.273373E-02
    2.532836E+00    7.278205E-02
    2.533108E+00    7.283045E-02
    2.533380E+00    7.287894E-02
    2.533652E+00    7.292751E-02
    2.533924E+00    7.297616E-02
    2.534196E+00    7.302490E-02
    2.534468E+00    7.307372E-02
    2.534740E+00    7.312263E-02
    2.535013E+00    7.317162E-02
    2.535285E+00    7.322069E-02
    2.535557E+00    7.326985E-02
    2.535829E+00    7.331909E-02
    2.536101E+00    7.336842E-02
    2.536373E+00    7.341784E-02
    2.536645E+00    7.346734E-02
    2.536917E+00    7.351693E-02
    2.537189E+00    7.356660E-02
    2.537462E+00    7.361636E-02
    2.537734E+00    7.366621E-02
    2.538006E+00    7.371614E-02
    2.538278E+00    7.376616E-02
    2.538550E+00    7.381627E-02
    2.538822E+00    7.386647E-02
    2.539094E+00    7.391675E-02
    2.539366E+00    7.396712E-02
    2.539638E+00    7.401758E-02
    2.539911E+00    7.406813E-02
    2.540183E+00    7.411876E-02
    2.540455E+00    7.416949E-02
    2.540727E+00    7.422030E-02
    2.540999E+00    7.427120E-02
    2.541271E+00    7.432219E-02
    2.541543E+00    7.437327E-02
    2.541815E+00    7.442444E-02
    2.542087E+00    7.447570E-02
    2.542360E+00    7.452705E-02
    2.542632E+00    7.457850E-02
    2.542904E+00    7.463003E-02
    2.543176E+00    7.468165E-02
    2.543448E+00    7.473336E-02
    2.543720E+00    7.478516E-02
    2.543992E+00    7.483705E-02
    2.544264E+00    7.488904E-02
    2.544537E+00    7.494111E-02
    2.544809E+00    7.499328E-02
    2.545081E+00    7.504554E-02
    2.545353E+00    7.509789E-02
    2.545625E+00    7.515033E-02
    2.545897E+00    7.520287E-02
    2.546169E+00    7.525550E-02
    2.546441E+00    7.530821E-02
    2.546713E+00    7.536103E-02
    2.546986E+00    7.541393E-02
    2.547258E+00    7.546693E-02
    2.547530E+00    7.552002E-02
    2.547802E+00    7.557320E-02
    2.548074E+00    7.562648E-02
    2.548346E+00    7.567985E-02
    2.548618E+00    7.573331E-02
    2.548890E+00    7.578687E-02
    2.549162E+00    7.584052E-02
    2.549435E+00    7.589426E-02
    2.549707E+00    7.594810E-02
    2.549979E+00    7.600203E-02
    2.550251E+00    7.605606E-02
    2.550523E+00    7.611018E-02
    2.550795E+00    7.616440E-02
    2.551067E+00    7.621871E-02
    2.551339E+00    7.627311E-02
    2.551611E+00    7.632761E-02
    2.551884E+00    7.638221E-02
    2.552156E+00    7.643690E-02
    2.552428E+00    7.649168E-02
    2.552700E+00    7.654656E-02
    2.552972E+00    7.660154E-02
    2.553244E+00    7.665661E-02
    2.553516E+00    7.671177E-02
    2.553788E+00    7.676704E-02
    2.554060E+00    7.682240E-02
    2.554333E+00    7.687785E-02
    2.554605E+00    7.693340E-02
    2.554877E+00    7.698905E-02
    2.555149E+00    7.704479E-02
    2.555421E+00    7.710063E-02
    2.555693E+00    7.715656E-02
    2.555965E+00    7.721260E-02
    2.556237E+00    7.726873E-02
    2.556510E+00    7.732495E-02
    2.556782E+00    7.738127E-02
    2.557054E+00    7.743769E-02
    2.557326E+00    7.749421E-02
    2.557598E+00    7.755083E-02
    2.557870E+00    7.760754E-02
    2.558142E+00    7.766435E-02
    2.558414E+00    7.772125E-02
    2.558686E+00    7.777826E-02
    2.558959E+00    7.783536E-02
    2.559231E+00    7.789256E-02
    2.559503E+00    7.794986E-02
    2.559775E+00    7.800725E-02
    2.560047E+00    7.806475E-02
    2.560319E+00    7.812234E-02
    2.560591E+00    7.818003E-02
    2.560863E+00    7.823782E-02
    2.561135E+00    7.829571E-02
    2.561408E+00    7.835370E-02
    2.561680E+00    7.841178E-02
    2.561952E+00    7.846997E-02
    2.562224E+00    7.852825E-02
    2.562496E+00    7.858664E-02
    2.562768E+00    7.864512E-02
    2.563040E+00    7.870370E-02
    2.563312E+00    7.876239E-02
    2.563584E+00    7.882117E-02
    2.563857E+00    7.888005E-02
    2.564129E+00    7.893904E-02
    2.564401E+00    7.899812E-02
    2.564673E+00    7.905730E-02
    2.564945E+00    7.911659E-02
    2.565217E+00    7.917598E-02
    2.565489E+00    7.923546E-02
    2.565761E+00    7.929505E-02
    2.566033E+00    7.935474E-02
    2.566306E+00    7.941453E-02
    2.566578E+00    7.947442E-02
    2.566850E+00    7.953442E-02
    2.567122E+00    7.959451E-02
    2.567394E+00    7.965471E-02
    2.567666E+00    7.971501E-02
    2.567938E+00    7.977541E-02
    2.568210E+00    7.983592E-02
    2.568483E+00    7.989653E-02
    2.568755E+00    7.995724E-02
    2.569027E+00    8.001806E-02
    2.569299E+00    8.007897E-02
    2.569571E+00    8.014000E-02
    2.569843E+00    8.020112E-02
    2.570115E+00    8.026235E-02
    2.570387E+00    8.032369E-02
    2.570659E+00    8.038513E-02
    2.570932E+00    8.044667E-02
    2.571204E+00    8.050832E-02
    2.571476E+00    8.057008E-02
    2.571748E+00    8.063194E-02
    2.572020E+00    8.069390E-02
    2.572292E+00    8.075598E-02
    2.572564E+00    8.081815E-02
    2.572836E+00    8.088044E-02
    2.573108E+00    8.094283E-02
    2.573381E+00    8.100533E-02
    2.573653E+00    8.106793E-02
    2.573925E+00    8.113065E-02
    2.574197E+00    8.119347E-02
    2.574469E+00    8.125640E-02
    2.574741E+00    8.131943E-02
    2.575013E+00    8.138258E-02
    2.575285E+00    8.144583E-02
    2.575557E+00    8.150920E-02
    2.575830E+00    8.157267E-02
    2.576102E+00    8.163625E-02
    2.576374E+00    8.169994E-02
    2.576646E+00    8.176375E-02
    2.576918E+00    8.182766E-02
    2.577190E+00    8.189168E-02
    2.577462E+00    8.195582E-02
    2.577734E+00    8.202006E-02
    2.578007E+00    8.208442E-02
    2.578279E+00    8.214889E-02
    2.578551E+00    8.221347E-02
    2.578823E+00    8.227816E-02
    2.579095E+00    8.234297E-02
    2.579367E+00    8.240789E-02
    2.579639E+00    8.247292E-02
    2.579911E+00    8.253807E-02
    2.580183E+00    8.260333E-02
    2.580456E+00    8.266870E-02
    2.580728E+00    8.273419E-02
    2.581000E+00    8.279979E-02
    2.581272E+00    8.286551E-02
    2.581544E+00    8.293134E-02
    2.581816E+00    8.299729E-02
    2.582088E+00    8.306335E-02
    2.582360E+00    8.312953E-02
    2.582632E+00    8.319583E-02
    2.582905E+00    8.326224E-02
    2.583177E+00    8.332877E-02
    2.583449E+00    8.339542E-02
    2.583721E+00    8.346218E-02
    2.583993E+00    8.352906E-02
    2.584265E+00    8.359606E-02
    2.584537E+00    8.366318E-02
    2.584809E+00    8.373042E-02
    2.585081E+00    8.379777E-02
    2.585354E+00    8.386524E-02
    2.585626E+00    8.393284E-02
    2.585898E+00    8.400055E-02
    2.586170E+00    8.406838E-02
    2.586442E+00    8.413633E-02
    2.586714E+00    8.420440E-02
    2.586986E+00    8.427259E-02
    2.587258E+00    8.434090E-02
    2.587530E+00    8.440933E-02
    2.587803E+00    8.447788E-02
    2.588075E+00    8.454656E-02
    2.588347E+00    8.461535E-02
    2.588619E+00    8.468427E-02
    2.588891E+00    8.475330E-02
    2.589163E+00    8.482246E-02
    2.589435E+00    8.489174E-02
    2.589707E+00    8.496114E-02
    2.589980E+00    8.503067E-02
    2.590252E+00    8.510031E-02
    2.590524E+00    8.517008E-02
    2.590796E+00    8.523997E-02
    2.591068E+00    8.530999E-02
    2.591340E+00    8.538012E-02
    2.591612E+00    8.545038E-02
    2.591884E+00    8.552077E-02
    2.592156E+00    8.559127E-02
    2.592429E+00    8.566190E-02
    2.592701E+00    8.573265E-02
    2.592973E+00    8.580353E-02
    2.593245E+00    8.587453E-02
    2.593517E+00    8.594565E-02
    2.593789E+00    8.601689E-02
    2.594061E+00    8.608826E-02
    2.594333E+00    8.615975E-02
    2.594605E+00    8.623137E-02
    2.594878E+00    8.630311E-02
    2.595150E+00    8.637497E-02
    2.595422E+00    8.644696E-02
    2.595694E+00    8.651907E-02
    2.595966E+00    8.659131E-02
    2.596238E+00    8.666367E-02
    2.596510E+00    8.673615E-02
    2.596782E+00    8.680876E-02
    2.597054E+00    8.688149E-02
    2.597327E+00    8.695434E-02
    2.597599E+00    8.702732E-02
    2.597871E+00    8.710042E-02
    2.598143E+00    8.717365E-02
    2.598415E+00    8.724699E-02
    2.598687E+00    8.732047E-02
    2.598959E+00    8.739406E-02
    2.599231E+00    8.746778E-02
    2.599503E+00    8.754163E-02
    2.599776E+00    8.761559E-02
    2.600048E+00    8.768969E-02
    2.600320E+00    8.776390E-02
    2.600592E+00    8.783824E-02
    2.600864E+00    8.791270E-02
    2.601136E+00    8.798728E-02
    2.601408E+00    8.806199E-02
    2.601680E+00    8.813682E-02
    2.601953E+00    8.821177E-02
    2.602225E+00    8.828685E-02
    2.602497E+00    8.836205E-02
    2.602769E+00    8.843737E-02
    2.603041E+00    8.851282E-02
    2.603313E+00    8.858839E-02
    2.603585E+00    8.866408E-02
    2.603857E+00    8.873990E-02
    2.604129E+00    8.881583E-02
    2.604402E+00    8.889189E-02
    2.604674E+00    8.896808E-02
    2.604946E+00    8.904438E-02
    2.605218E+00    8.912081E-02
    2.605490E+00    8.919736E-02
    2.605762E+00    8.927404E-02
    2.606034E+00    8.935083E-02
    2.606306E+00    8.942775E-02
    2.606578E+00    8.950480E-02
    2.606851E+00    8.958196E-02
    2.607123E+00    8.965925E-02
    2.607395E+00    8.973666E-02
    2.607667E+00    8.981419E-02
    2.607939E+00    8.989185E-02
    2.608211E+00    8.996963E-02
    2.608483E+00    9.004753E-02
    2.608755E+00    9.012556E-02
    2.609027E+00    9.020371E-02
    2.609300E+00    9.028198E-02
    2.609572E+00    9.036038E-02
    2.609844E+00    9.043890E-02
    2.610116E+00    9.051754E-02
    2.610388E+00    9.059631E-02
    2.610660E+00    9.067520E-02
    2.610932E+00    9.075422E-02
    2.611204E+00    9.083336E-02
    2.611477E+00    9.091263E-02
    2.611749E+00    9.099202E-02
    2.612021E+00    9.107153E-02
    2.612293E+00    9.115117E-02
    2.612565E+00    9.123094E-02
    2.612837E+00    9.131084E-02
    2.613109E+00    9.139086E-02
    2.613381E+00    9.147100E-02
    2.613653E+00    9.155128E-02
    2.613926E+00    9.163168E-02
    2.614198E+00    9.171221E-02
    2.614470E+00    9.179287E-02
    2.614742E+00    9.187366E-02
    2.615014E+00    9.195457E-02
    2.615286E+00    9.203562E-02
    2.615558E+00    9.211680E-02
    2.615830E+00    9.219810E-02
    2.616102E+00    9.227954E-02
    2.616375E+00    9.236111E-02
    2.616647E+00    9.244281E-02
    2.616919E+00    9.252465E-02
    2.617191E+00    9.260662E-02
    2.617463E+00    9.268872E-02
    2.617735E+00    9.277096E-02
    2.618007E+00    9.285333E-02
    2.618279E+00    9.293584E-02
    2.618551E+00    9.301849E-02
    2.618824E+00    9.310127E-02
    2.619096E+00    9.318420E-02
    2.619368E+00    9.326726E-02
    2.619640E+00    9.335046E-02
    2.619912E+00    9.343380E-02
    2.620184E+00    9.351729E-02
    2.620456E+00    9.360092E-02
    2.620728E+00    9.368469E-02
    2.621000E+00    9.376860E-02
    2.621273E+00    9.385266E-02
    2.621545E+00    9.393687E-02
    2.621817E+00    9.402122E-02
    2.622089E+00    9.410572E-02
    2.622361E+00    9.419037E-02
    2.622633E+00    9.427517E-02
    2.622905E+00    9.436012E-02
    2.623177E+00    9.444523E-02
    2.623450E+00    9.453049E-02
    2.623722E+00    9.461590E-02
    2.623994E+00    9.470147E-02
    2.624266E+00    9.478719E-02
    2.624538E+00    9.487307E-02
    2.624810E+00    9.495911E-02
    2.625082E+00    9.504531E-02
    2.625354E+00    9.513168E-02
    2.625626E+00    9.521820E-02
    2.625899E+00    9.530489E-02
    2.626171E+00    9.539174E-02
    2.626443E+00    9.547876E-02
    2.626715E+00    9.556595E-02
    2.626987E+00    9.565331E-02
    2.627259E+00    9.574083E-02
    2.627531E+00    9.582853E-02
    2.627803E+00    9.591640E-02
    2.628075E+00    9.600445E-02
    2.628348E+00    9.609267E-02
    2.628620E+00    9.618107E-02
    2.628892E+00    9.626964E-02
    2.629164E+00    9.635840E-02
    2.629436E+00    9.644733E-02
    2.629708E+00    9.653645E-02
    2.629980E+00    9.662575E-02
    2.630252E+00    9.671524E-02
    2.630524E+00    9.680492E-02
    2.630797E+00    9.689478E-02
    2.631069E+00    9.698483E-02
    2.631341E+00    9.707507E-02
    2.631613E+00    9.716551E-02
    2.631885E+00    9.725614E-02
    2.632157E+00    9.734696E-02
    2.632429E+00    9.743798E-02
    2.632701E+00    9.752920E-02
    2.632973E+00    9.762062E-02
    2.633246E+00    9.771224E-02
    2.633518E+00    9.780406E-02
    2.633790E+00    9.789609E-02
    2.634062E+00    9.798832E-02
    2.634334E+00    9.808076E-02
    2.634606E+00    9.817340E-02
    2.634878E+00    9.826626E-02
    2.635150E+00    9.835933E-02
    2.635423E+00    9.845261E-02
    2.635695E+00    9.854610E-02
    2.635967E+00    9.863982E-02
    2.636239E+00    9.873374E-02
    2.636511E+00    9.882789E-02
    2.636783E+00    9.892226E-02
    2.637055E+00    9.901684E-02
    2.637327E+00    9.911166E-02
    2.637599E+00    9.920669E-02
    2.637872E+00    9.930195E-02
    2.638144E+00    9.939744E-02
    2.638416E+00    9.949315E-02
    2.638688E+00    9.958910E-02
    2.638960E+00    9.968528E-02
    2.639232E+00    9.978169E-02
    2.639504E+00    9.987833E-02
    2.639776E+00    9.997521E-02
    2.640048E+00    1.000723E-01
    2.640321E+00    1.001697E-01
    2.640593E+00    1.002673E-01
    2.640865E+00    1.003651E-01
    2.641137E+00    1.004632E-01
    2.641409E+00    1.005615E-01
    2.641681E+00    1.006601E-01
    2.641953E+00    1.007589E-01
    2.642225E+00    1.008579E-01
    2.642497E+00    1.009572E-01
    2.642770E+00    1.010568E-01
    2.643042E+00    1.011566E-01
    2.643314E+00    1.012566E-01
    2.643586E+00    1.013569E-01
    2.643858E+00    1.014575E-01
    2.644130E+00    1.015583E-01
    2.644402E+00    1.016594E-01
    2.644674E+00    1.017607E-01
    2.644947E+00    1.018623E-01
    2.645219E+00    1.019642E-01
    2.645491E+00    1.020663E-01
    2.645763E+00    1.021686E-01
    2.646035E+00    1.022713E-01
    2.646307E+00    1.023742E-01
    2.646579E+00    1.024773E-01
    2.646851E+00    1.025807E-01
    2.647123E+00    1.026844E-01
    2.647396E+00    1.027884E-01
    2.647668E+00    1.028926E-01
    2.647940E+00    1.029971E-01
    2.648212E+00    1.031019E-01
    2.648484E+00    1.032069E-01
    2.648756E+00    1.033122E-01
    2.649028E+00    1.034178E-01
    2.649300E+00    1.035237E-01
    2.649572E+00    1.036298E-01
    2.649845E+00    1.037362E-01
    2.650117E+00    1.038429E-01
    2.650389E+00    1.039498E-01
    2.650661E+00    1.040571E-01
    2.650933E+00    1.041646E-01
    2.651205E+00    1.042724E-01
    2.651477E+00    1.043804E-01
    2.651749E+00    1.044888E-01
    2.652021E+00    1.045974E-01
    2.652294E+00    1.047063E-01
    2.652566E+00    1.048155E-01
    2.652838E+00    1.049250E-01
    2.653110E+00    1.050347E-01
    2.653382E+00    1.051448E-01
    2.653654E+00    1.052551E-01
    2.653926E+00    1.053657E-01
    2.654198E+00    1.054766E-01
    2.654470E+00    1.055878E-01
    2.654743E+00    1.056993E-01
    2.655015E+00    1.058110E-01
    2.655287E+00    1.059230E-01
    2.655559E+00    1.060354E-01
    2.655831E+00    1.061480E-01
    2.656103E+00    1.062609E-01
    2.656375E+00    1.063741E-01
    2.656647E+00    1.064875E-01
    2.656920E+00    1.066013E-01
    2.657192E+00    1.067154E-01
    2.657464E+00    1.068297E-01
    2.657736E+00    1.069443E-01
    2.658008E+00    1.070593E-01
    2.658280E+00    1.071745E-01
    2.658552E+00    1.072900E-01
    2.658824E+00    1.074058E-01
    2.659096E+00    1.075218E-01
    2.659369E+00    1.076382E-01
    2.659641E+00    1.077549E-01
    2.659913E+00    1.078718E-01
    2.660185E+00    1.079891E-01
    2.660457E+00    1.081066E-01
    2.660729E+00    1.082245E-01
    2.661001E+00    1.083426E-01
    2.661273E+00    1.084610E-01
    2.661545E+00    1.085797E-01
    2.661818E+00    1.086987E-01
    2.662090E+00    1.088180E-01
    2.662362E+00    1.089376E-01
    2.662634E+00    1.090575E-01
    2.662906E+00    1.091777E-01
    2.663178E+00    1.092981E-01
    2.663450E+00    1.094189E-01
    2.663722E+00    1.095399E-01
    2.663994E+00    1.096613E-01
    2.664267E+00    1.097829E-01
    2.664539E+00    1.099049E-01
    2.664811E+00    1.100271E-01
    2.665083E+00    1.101496E-01
    2.665355E+00    1.102724E-01
    2.665627E+00    1.103955E-01
    2.665899E+00    1.105189E-01
    2.666171E+00    1.106426E-01
    2.666444E+00    1.107666E-01
    2.666716E+00    1.108909E-01
    2.666988E+00    1.110154E-01
    2.667260E+00    1.111403E-01
    2.667532E+00    1.112655E-01
    2.667804E+00    1.113909E-01
    2.668076E+00    1.115167E-01
    2.668348E+00    1.116427E-01
    2.668620E+00    1.117690E-01
    2.668893E+00    1.118957E-01
    2.669165E+00    1.120226E-01
    2.669437E+00    1.121498E-01
    2.669709E+00    1.122773E-01
    2.669981E+00    1.124051E-01
    2.670253E+00    1.125332E-01
    2.670525E+00    1.126616E-01
    2.670797E+00    1.127903E-01
    2.671069E+00    1.129193E-01
    2.671342E+00    1.130486E-01
    2.671614E+00    1.131782E-01
    2.671886E+00    1.133080E-01
    2.672158E+00    1.134382E-01
    2.672430E+00    1.135687E-01
    2.672702E+00    1.136994E-01
    2.672974E+00    1.138305E-01
    2.673246E+00    1.139618E-01
    2.673518E+00    1.140935E-01
    2.673791E+00    1.142254E-01
    2.674063E+00    1.143577E-01
    2.674335E+00    1.144902E-01
    2.674607E+00    1.146231E-01
    2.674879E+00    1.147562E-01
    2.675151E+00    1.148897E-01
    2.675423E+00    1.150234E-01
    2.675695E+00    1.151574E-01
    2.675967E+00    1.152918E-01
    2.676240E+00    1.154264E-01
    2.676512E+00    1.155614E-01
    2.676784E+00    1.156966E-01
    2.677056E+00    1.158322E-01
    2.677328E+00    1.159681E-01
    2.677600E+00    1.161042E-01
    2.677872E+00    1.162407E-01
    2.678144E+00    1.163775E-01
    2.678417E+00    1.165146E-01
    2.678689E+00    1.166520E-01
    2.678961E+00    1.167897E-01
    2.679233E+00    1.169277E-01
    2.679505E+00    1.170660E-01
    2.679777E+00    1.172047E-01
    2.680049E+00    1.173436E-01
    2.680321E+00    1.174829E-01
    2.680593E+00    1.176225E-01
    2.680866E+00    1.177624E-01
    2.681138E+00    1.179026E-01
    2.681410E+00    1.180432E-01
    2.681682E+00    1.181841E-01
    2.681954E+00    1.183253E-01
    2.682226E+00    1.184668E-01
    2.682498E+00    1.186086E-01
    2.682770E+00    1.187508E-01
    2.683042E+00    1.188933E-01
    2.683315E+00    1.190361E-01
    2.683587E+00    1.191793E-01
    2.683859E+00    1.193228E-01
    2.684131E+00    1.194666E-01
    2.684403E+00    1.196108E-01
    2.684675E+00    1.197553E-01
    2.684947E+00    1.199001E-01
    2.685219E+00    1.200453E-01
    2.685491E+00    1.201909E-01
    2.685764E+00    1.203368E-01
    2.686036E+00    1.204830E-01
    2.686308E+00    1.206296E-01
    2.686580E+00    1.207766E-01
    2.686852E+00    1.209239E-01
    2.687124E+00    1.210715E-01
    2.687396E+00    1.212196E-01
    2.687668E+00    1.213680E-01
    2.687940E+00    1.215167E-01
    2.688213E+00    1.216659E-01
    2.688485E+00    1.218154E-01
    2.688757E+00    1.219652E-01
    2.689029E+00    1.221155E-01
    2.689301E+00    1.222661E-01
    2.689573E+00    1.224171E-01
    2.689845E+00    1.225686E-01
    2.690117E+00    1.227204E-01
    2.690390E+00    1.228725E-01
    2.690662E+00    1.230251E-01
    2.690934E+00    1.231781E-01
    2.691206E+00    1.233315E-01
    2.691478E+00    1.234853E-01
    2.691750E+00    1.236395E-01
    2.692022E+00    1.237941E-01
    2.692294E+00    1.239491E-01
    2.692566E+00    1.241046E-01
    2.692839E+00    1.242605E-01
    2.693111E+00    1.244167E-01
    2.693383E+00    1.245735E-01
    2.693655E+00    1.247306E-01
    2.693927E+00    1.248882E-01
    2.694199E+00    1.250463E-01
    2.694471E+00    1.252048E-01
    2.694743E+00    1.253637E-01
    2.695015E+00    1.255231E-01
    2.695288E+00    1.256829E-01
    2.695560E+00    1.258432E-01
    2.695832E+00    1.260040E-01
    2.696104E+00    1.261652E-01
    2.696376E+00    1.263269E-01
    2.696648E+00    1.264891E-01
    2.696920E+00    1.266518E-01
    2.697192E+00    1.268149E-01
    2.697464E+00    1.269786E-01
    2.697737E+00    1.271427E-01
    2.698009E+00    1.273073E-01
    2.698281E+00    1.274725E-01
    2.698553E+00    1.276381E-01
    2.698825E+00    1.278043E-01
    2.699097E+00    1.279709E-01
    2.699369E+00    1.281381E-01
    2.699641E+00    1.283058E-01
    2.699914E+00    1.284741E-01
    2.700186E+00    1.286429E-01
    2.700458E+00    1.288122E-01
    2.700730E+00    1.289821E-01
    2.701002E+00    1.291525E-01
    2.701274E+00    1.293235E-01
    2.701546E+00    1.294950E-01
    2.701818E+00    1.296671E-01
    2.702090E+00    1.298397E-01
    2.702363E+00    1.300130E-01
    2.702635E+00    1.301868E-01
    2.702907E+00    1.303612E-01
    2.703179E+00    1.305361E-01
    2.703451E+00    1.307117E-01
    2.703723E+00    1.308879E-01
    2.703995E+00    1.310647E-01
    2.704267E+00    1.312420E-01
    2.704539E+00    1.314200E-01
    2.704812E+00    1.315987E-01
    2.705084E+00    1.317779E-01
    2.705356E+00    1.319577E-01
    2.705628E+00    1.321382E-01
    2.705900E+00    1.323194E-01
    2.706172E+00    1.325012E-01
    2.706444E+00    1.326836E-01
    2.706716E+00    1.328667E-01
    2.706988E+00    1.330504E-01
    2.707261E+00    1.332348E-01
    2.707533E+00    1.334199E-01
    2.707805E+00    1.336056E-01
    2.708077E+00    1.337920E-01
    2.708349E+00    1.339791E-01
    2.708621E+00    1.341669E-01
    2.708893E+00    1.343554E-01
    2.709165E+00    1.345446E-01
    2.709437E+00    1.347345E-01
    2.709710E+00    1.349251E-01
    2.709982E+00    1.351164E-01
    2.710254E+00    1.353085E-01
    2.710526E+00    1.355012E-01
    2.710798E+00    1.356947E-01
    2.711070E+00    1.358890E-01
    2.711342E+00    1.360839E-01
    2.711614E+00    1.362797E-01
    2.711887E+00    1.364761E-01
    2.712159E+00    1.366734E-01
    2.712431E+00    1.368714E-01
    2.712703E+00    1.370701E-01
    2.712975E+00    1.372696E-01
    2.713247E+00    1.374699E-01
    2.713519E+00    1.376710E-01
    2.713791E+00    1.378729E-01
    2.714063E+00    1.380756E-01
    2.714336E+00    1.382790E-01
    2.714608E+00    1.384833E-01
    2.714880E+00    1.386884E-01
    2.715152E+00    1.388943E-01
    2.715424E+00    1.391010E-01
    2.715696E+00    1.393085E-01
    2.715968E+00    1.395168E-01
    2.716240E+00    1.397260E-01
    2.716512E+00    1.399361E-01
    2.716785E+00    1.401469E-01
    2.717057E+00    1.403586E-01
    2.717329E+00    1.405712E-01
    2.717601E+00    1.407846E-01
    2.717873E+00    1.409989E-01
    2.718145E+00    1.412140E-01
    2.718417E+00    1.414300E-01
    2.718689E+00    1.416469E-01
    2.718961E+00    1.418647E-01
    2.719234E+00    1.420834E-01
    2.719506E+00    1.423029E-01
    2.719778E+00    1.425233E-01
    2.720050E+00    1.427447E-01
    2.720322E+00    1.429669E-01
    2.720594E+00    1.431900E-01
    2.720866E+00    1.434141E-01
    2.721138E+00    1.436391E-01
    2.721410E+00    1.438650E-01
    2.721683E+00    1.440918E-01
    2.721955E+00    1.443195E-01
    2.722227E+00    1.445482E-01
