 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.866367E+01eV    2.523343E+00Ha

 # Energy(eV)         Im(eps(w))
    2.718961E+00    3.497141E+00
    2.719234E+00    3.494898E+00
    2.719506E+00    3.492659E+00
    2.719778E+00    3.490424E+00
    2.720050E+00    3.488192E+00
    2.720322E+00    3.485964E+00
    2.720594E+00    3.483739E+00
    2.720866E+00    3.481519E+00
    2.721138E+00    3.479302E+00
    2.721410E+00    3.477089E+00
    2.721683E+00    3.474879E+00
    2.721955E+00    3.472674E+00
    2.722227E+00    3.470472E+00
    2.722499E+00    3.468275E+00
    2.722771E+00    3.466081E+00
    2.723043E+00    3.463891E+00
    2.723315E+00    3.461704E+00
    2.723587E+00    3.459522E+00
    2.723860E+00    3.457344E+00
    2.724132E+00    3.455169E+00
    2.724404E+00    3.452998E+00
    2.724676E+00    3.450831E+00
    2.724948E+00    3.448667E+00
    2.725220E+00    3.446507E+00
    2.725492E+00    3.444351E+00
    2.725764E+00    3.442199E+00
    2.726036E+00    3.440050E+00
    2.726309E+00    3.437904E+00
    2.726581E+00    3.435762E+00
    2.726853E+00    3.433623E+00
    2.727125E+00    3.431488E+00
    2.727397E+00    3.429356E+00
    2.727669E+00    3.427227E+00
    2.727941E+00    3.425101E+00
    2.728213E+00    3.422978E+00
    2.728485E+00    3.420858E+00
    2.728758E+00    3.418741E+00
    2.729030E+00    3.416626E+00
    2.729302E+00    3.414514E+00
    2.729574E+00    3.412404E+00
    2.729846E+00    3.410297E+00
    2.730118E+00    3.408192E+00
    2.730390E+00    3.406090E+00
    2.730662E+00    3.403989E+00
    2.730934E+00    3.401890E+00
    2.731207E+00    3.399793E+00
    2.731479E+00    3.397697E+00
    2.731751E+00    3.395603E+00
    2.732023E+00    3.393510E+00
    2.732295E+00    3.391419E+00
    2.732567E+00    3.389328E+00
    2.732839E+00    3.387238E+00
    2.733111E+00    3.385149E+00
    2.733384E+00    3.383061E+00
    2.733656E+00    3.380972E+00
    2.733928E+00    3.378884E+00
    2.734200E+00    3.376796E+00
    2.734472E+00    3.374708E+00
    2.734744E+00    3.372619E+00
    2.735016E+00    3.370530E+00
    2.735288E+00    3.368440E+00
    2.735560E+00    3.366350E+00
    2.735833E+00    3.364258E+00
    2.736105E+00    3.362165E+00
    2.736377E+00    3.360070E+00
    2.736649E+00    3.357973E+00
    2.736921E+00    3.355875E+00
    2.737193E+00    3.353775E+00
    2.737465E+00    3.351672E+00
    2.737737E+00    3.349567E+00
    2.738009E+00    3.347459E+00
    2.738282E+00    3.345347E+00
    2.738554E+00    3.343233E+00
    2.738826E+00    3.341116E+00
    2.739098E+00    3.338995E+00
    2.739370E+00    3.336870E+00
    2.739642E+00    3.334741E+00
    2.739914E+00    3.332607E+00
    2.740186E+00    3.330469E+00
    2.740458E+00    3.328327E+00
    2.740731E+00    3.326179E+00
    2.741003E+00    3.324027E+00
    2.741275E+00    3.321869E+00
    2.741547E+00    3.319705E+00
    2.741819E+00    3.317536E+00
    2.742091E+00    3.315360E+00
    2.742363E+00    3.313178E+00
    2.742635E+00    3.310990E+00
    2.742907E+00    3.308795E+00
    2.743180E+00    3.306593E+00
    2.743452E+00    3.304384E+00
    2.743724E+00    3.302167E+00
    2.743996E+00    3.299943E+00
    2.744268E+00    3.297711E+00
    2.744540E+00    3.295471E+00
    2.744812E+00    3.293222E+00
    2.745084E+00    3.290965E+00
    2.745357E+00    3.288700E+00
    2.745629E+00    3.286425E+00
    2.745901E+00    3.284142E+00
    2.746173E+00    3.281849E+00
    2.746445E+00    3.279546E+00
    2.746717E+00    3.277234E+00
    2.746989E+00    3.274911E+00
    2.747261E+00    3.272579E+00
    2.747533E+00    3.270236E+00
    2.747806E+00    3.267883E+00
    2.748078E+00    3.265518E+00
    2.748350E+00    3.263143E+00
    2.748622E+00    3.260757E+00
    2.748894E+00    3.258360E+00
    2.749166E+00    3.255951E+00
    2.749438E+00    3.253530E+00
    2.749710E+00    3.251097E+00
    2.749982E+00    3.248653E+00
    2.750255E+00    3.246196E+00
    2.750527E+00    3.243727E+00
    2.750799E+00    3.241246E+00
    2.751071E+00    3.238752E+00
    2.751343E+00    3.236245E+00
    2.751615E+00    3.233725E+00
    2.751887E+00    3.231192E+00
    2.752159E+00    3.228646E+00
    2.752431E+00    3.226086E+00
    2.752704E+00    3.223513E+00
    2.752976E+00    3.220927E+00
    2.753248E+00    3.218326E+00
    2.753520E+00    3.215712E+00
    2.753792E+00    3.213084E+00
    2.754064E+00    3.210442E+00
    2.754336E+00    3.207786E+00
    2.754608E+00    3.205115E+00
    2.754880E+00    3.202431E+00
    2.755153E+00    3.199731E+00
    2.755425E+00    3.197018E+00
    2.755697E+00    3.194290E+00
    2.755969E+00    3.191547E+00
    2.756241E+00    3.188789E+00
    2.756513E+00    3.186017E+00
    2.756785E+00    3.183230E+00
    2.757057E+00    3.180428E+00
    2.757330E+00    3.177612E+00
    2.757602E+00    3.174780E+00
    2.757874E+00    3.171934E+00
    2.758146E+00    3.169072E+00
    2.758418E+00    3.166196E+00
    2.758690E+00    3.163305E+00
    2.758962E+00    3.160398E+00
    2.759234E+00    3.157477E+00
    2.759506E+00    3.154541E+00
    2.759779E+00    3.151589E+00
    2.760051E+00    3.148623E+00
    2.760323E+00    3.145642E+00
    2.760595E+00    3.142646E+00
    2.760867E+00    3.139635E+00
    2.761139E+00    3.136609E+00
    2.761411E+00    3.133569E+00
    2.761683E+00    3.130514E+00
    2.761955E+00    3.127444E+00
    2.762228E+00    3.124359E+00
    2.762500E+00    3.121260E+00
    2.762772E+00    3.118146E+00
    2.763044E+00    3.115018E+00
    2.763316E+00    3.111876E+00
    2.763588E+00    3.108720E+00
    2.763860E+00    3.105549E+00
    2.764132E+00    3.102364E+00
    2.764404E+00    3.099165E+00
    2.764677E+00    3.095953E+00
    2.764949E+00    3.092726E+00
    2.765221E+00    3.089486E+00
    2.765493E+00    3.086233E+00
    2.765765E+00    3.082966E+00
    2.766037E+00    3.079686E+00
    2.766309E+00    3.076393E+00
    2.766581E+00    3.073086E+00
    2.766854E+00    3.069767E+00
    2.767126E+00    3.066435E+00
    2.767398E+00    3.063091E+00
    2.767670E+00    3.059734E+00
    2.767942E+00    3.056365E+00
    2.768214E+00    3.052984E+00
    2.768486E+00    3.049590E+00
    2.768758E+00    3.046185E+00
    2.769030E+00    3.042769E+00
    2.769303E+00    3.039341E+00
    2.769575E+00    3.035901E+00
    2.769847E+00    3.032451E+00
    2.770119E+00    3.028990E+00
    2.770391E+00    3.025518E+00
    2.770663E+00    3.022035E+00
    2.770935E+00    3.018542E+00
    2.771207E+00    3.015039E+00
    2.771479E+00    3.011525E+00
    2.771752E+00    3.008002E+00
    2.772024E+00    3.004470E+00
    2.772296E+00    3.000928E+00
    2.772568E+00    2.997376E+00
    2.772840E+00    2.993816E+00
    2.773112E+00    2.990247E+00
    2.773384E+00    2.986669E+00
    2.773656E+00    2.983083E+00
    2.773928E+00    2.979489E+00
    2.774201E+00    2.975887E+00
    2.774473E+00    2.972277E+00
    2.774745E+00    2.968659E+00
    2.775017E+00    2.965034E+00
    2.775289E+00    2.961402E+00
    2.775561E+00    2.957763E+00
    2.775833E+00    2.954117E+00
    2.776105E+00    2.950465E+00
    2.776377E+00    2.946807E+00
    2.776650E+00    2.943142E+00
    2.776922E+00    2.939472E+00
    2.777194E+00    2.935795E+00
    2.777466E+00    2.932114E+00
    2.777738E+00    2.928427E+00
    2.778010E+00    2.924735E+00
    2.778282E+00    2.921039E+00
    2.778554E+00    2.917338E+00
    2.778827E+00    2.913632E+00
    2.779099E+00    2.909923E+00
    2.779371E+00    2.906210E+00
    2.779643E+00    2.902492E+00
    2.779915E+00    2.898772E+00
    2.780187E+00    2.895048E+00
    2.780459E+00    2.891321E+00
    2.780731E+00    2.887592E+00
    2.781003E+00    2.883859E+00
    2.781276E+00    2.880125E+00
    2.781548E+00    2.876388E+00
    2.781820E+00    2.872649E+00
    2.782092E+00    2.868908E+00
    2.782364E+00    2.865166E+00
    2.782636E+00    2.861423E+00
    2.782908E+00    2.857678E+00
    2.783180E+00    2.853933E+00
    2.783452E+00    2.850187E+00
    2.783725E+00    2.846440E+00
    2.783997E+00    2.842694E+00
    2.784269E+00    2.838947E+00
    2.784541E+00    2.835200E+00
    2.784813E+00    2.831454E+00
    2.785085E+00    2.827708E+00
    2.785357E+00    2.823963E+00
    2.785629E+00    2.820220E+00
    2.785901E+00    2.816477E+00
    2.786174E+00    2.812736E+00
    2.786446E+00    2.808996E+00
    2.786718E+00    2.805258E+00
    2.786990E+00    2.801523E+00
    2.787262E+00    2.797789E+00
    2.787534E+00    2.794058E+00
    2.787806E+00    2.790330E+00
    2.788078E+00    2.786605E+00
    2.788350E+00    2.782882E+00
    2.788623E+00    2.779163E+00
    2.788895E+00    2.775448E+00
    2.789167E+00    2.771736E+00
    2.789439E+00    2.768028E+00
    2.789711E+00    2.764324E+00
    2.789983E+00    2.760624E+00
    2.790255E+00    2.756929E+00
    2.790527E+00    2.753239E+00
    2.790800E+00    2.749554E+00
    2.791072E+00    2.745873E+00
    2.791344E+00    2.742198E+00
    2.791616E+00    2.738529E+00
    2.791888E+00    2.734865E+00
    2.792160E+00    2.731208E+00
    2.792432E+00    2.727556E+00
    2.792704E+00    2.723911E+00
    2.792976E+00    2.720272E+00
    2.793249E+00    2.716640E+00
    2.793521E+00    2.713015E+00
    2.793793E+00    2.709397E+00
    2.794065E+00    2.705787E+00
    2.794337E+00    2.702184E+00
    2.794609E+00    2.698589E+00
    2.794881E+00    2.695002E+00
    2.795153E+00    2.691423E+00
    2.795425E+00    2.687852E+00
    2.795698E+00    2.684290E+00
    2.795970E+00    2.680737E+00
    2.796242E+00    2.677193E+00
    2.796514E+00    2.673658E+00
    2.796786E+00    2.670132E+00
    2.797058E+00    2.666616E+00
    2.797330E+00    2.663110E+00
    2.797602E+00    2.659614E+00
    2.797874E+00    2.656128E+00
    2.798147E+00    2.652652E+00
    2.798419E+00    2.649188E+00
    2.798691E+00    2.645734E+00
    2.798963E+00    2.642291E+00
    2.799235E+00    2.638859E+00
    2.799507E+00    2.635439E+00
    2.799779E+00    2.632031E+00
    2.800051E+00    2.628634E+00
    2.800324E+00    2.625249E+00
    2.800596E+00    2.621877E+00
    2.800868E+00    2.618517E+00
    2.801140E+00    2.615170E+00
    2.801412E+00    2.611836E+00
    2.801684E+00    2.608515E+00
    2.801956E+00    2.605208E+00
    2.802228E+00    2.601914E+00
    2.802500E+00    2.598633E+00
    2.802773E+00    2.595367E+00
    2.803045E+00    2.592115E+00
    2.803317E+00    2.588877E+00
    2.803589E+00    2.585653E+00
    2.803861E+00    2.582445E+00
    2.804133E+00    2.579251E+00
    2.804405E+00    2.576073E+00
    2.804677E+00    2.572910E+00
    2.804949E+00    2.569763E+00
    2.805222E+00    2.566631E+00
    2.805494E+00    2.563515E+00
    2.805766E+00    2.560416E+00
    2.806038E+00    2.557333E+00
    2.806310E+00    2.554266E+00
    2.806582E+00    2.551217E+00
    2.806854E+00    2.548184E+00
    2.807126E+00    2.545169E+00
    2.807398E+00    2.542171E+00
    2.807671E+00    2.539190E+00
    2.807943E+00    2.536228E+00
    2.808215E+00    2.533283E+00
    2.808487E+00    2.530356E+00
    2.808759E+00    2.527448E+00
    2.809031E+00    2.524559E+00
    2.809303E+00    2.521688E+00
    2.809575E+00    2.518836E+00
    2.809847E+00    2.516003E+00
    2.810120E+00    2.513190E+00
    2.810392E+00    2.510396E+00
    2.810664E+00    2.507622E+00
    2.810936E+00    2.504867E+00
    2.811208E+00    2.502133E+00
    2.811480E+00    2.499419E+00
    2.811752E+00    2.496725E+00
    2.812024E+00    2.494052E+00
    2.812297E+00    2.491399E+00
    2.812569E+00    2.488768E+00
    2.812841E+00    2.486158E+00
    2.813113E+00    2.483569E+00
    2.813385E+00    2.481001E+00
    2.813657E+00    2.478455E+00
    2.813929E+00    2.475930E+00
    2.814201E+00    2.473428E+00
    2.814473E+00    2.470948E+00
    2.814746E+00    2.468489E+00
    2.815018E+00    2.466054E+00
    2.815290E+00    2.463641E+00
    2.815562E+00    2.461250E+00
    2.815834E+00    2.458882E+00
    2.816106E+00    2.456538E+00
    2.816378E+00    2.454216E+00
    2.816650E+00    2.451918E+00
    2.816922E+00    2.449643E+00
    2.817195E+00    2.447391E+00
    2.817467E+00    2.445164E+00
    2.817739E+00    2.442960E+00
    2.818011E+00    2.440780E+00
    2.818283E+00    2.438624E+00
    2.818555E+00    2.436492E+00
    2.818827E+00    2.434385E+00
    2.819099E+00    2.432301E+00
    2.819371E+00    2.430243E+00
    2.819644E+00    2.428209E+00
    2.819916E+00    2.426200E+00
    2.820188E+00    2.424215E+00
    2.820460E+00    2.422256E+00
    2.820732E+00    2.420321E+00
    2.821004E+00    2.418412E+00
    2.821276E+00    2.416528E+00
    2.821548E+00    2.414669E+00
    2.821821E+00    2.412836E+00
    2.822093E+00    2.411028E+00
    2.822365E+00    2.409246E+00
    2.822637E+00    2.407490E+00
    2.822909E+00    2.405759E+00
    2.823181E+00    2.404054E+00
    2.823453E+00    2.402374E+00
    2.823725E+00    2.400721E+00
    2.823997E+00    2.399094E+00
    2.824270E+00    2.397492E+00
    2.824542E+00    2.395917E+00
    2.824814E+00    2.394368E+00
    2.825086E+00    2.392846E+00
    2.825358E+00    2.391349E+00
    2.825630E+00    2.389879E+00
    2.825902E+00    2.388435E+00
    2.826174E+00    2.387017E+00
    2.826446E+00    2.385626E+00
    2.826719E+00    2.384261E+00
    2.826991E+00    2.382923E+00
    2.827263E+00    2.381611E+00
    2.827535E+00    2.380326E+00
    2.827807E+00    2.379067E+00
    2.828079E+00    2.377835E+00
    2.828351E+00    2.376630E+00
    2.828623E+00    2.375451E+00
    2.828895E+00    2.374298E+00
    2.829168E+00    2.373172E+00
    2.829440E+00    2.372073E+00
    2.829712E+00    2.371000E+00
    2.829984E+00    2.369954E+00
    2.830256E+00    2.368934E+00
    2.830528E+00    2.367941E+00
    2.830800E+00    2.366974E+00
    2.831072E+00    2.366034E+00
    2.831344E+00    2.365120E+00
    2.831617E+00    2.364233E+00
    2.831889E+00    2.363372E+00
    2.832161E+00    2.362537E+00
    2.832433E+00    2.361729E+00
    2.832705E+00    2.360947E+00
    2.832977E+00    2.360192E+00
    2.833249E+00    2.359462E+00
    2.833521E+00    2.358759E+00
    2.833794E+00    2.358082E+00
    2.834066E+00    2.357431E+00
    2.834338E+00    2.356806E+00
    2.834610E+00    2.356207E+00
    2.834882E+00    2.355634E+00
    2.835154E+00    2.355087E+00
    2.835426E+00    2.354566E+00
    2.835698E+00    2.354070E+00
    2.835970E+00    2.353601E+00
    2.836243E+00    2.353156E+00
    2.836515E+00    2.352738E+00
    2.836787E+00    2.352344E+00
    2.837059E+00    2.351976E+00
    2.837331E+00    2.351634E+00
    2.837603E+00    2.351316E+00
    2.837875E+00    2.351024E+00
    2.838147E+00    2.350757E+00
    2.838419E+00    2.350514E+00
    2.838692E+00    2.350297E+00
    2.838964E+00    2.350104E+00
    2.839236E+00    2.349936E+00
    2.839508E+00    2.349793E+00
    2.839780E+00    2.349674E+00
    2.840052E+00    2.349579E+00
    2.840324E+00    2.349509E+00
    2.840596E+00    2.349463E+00
    2.840868E+00    2.349441E+00
    2.841141E+00    2.349443E+00
    2.841413E+00    2.349469E+00
    2.841685E+00    2.349519E+00
    2.841957E+00    2.349592E+00
    2.842229E+00    2.349689E+00
    2.842501E+00    2.349809E+00
    2.842773E+00    2.349953E+00
    2.843045E+00    2.350120E+00
    2.843317E+00    2.350309E+00
    2.843590E+00    2.350522E+00
    2.843862E+00    2.350758E+00
    2.844134E+00    2.351016E+00
    2.844406E+00    2.351297E+00
    2.844678E+00    2.351601E+00
    2.844950E+00    2.351926E+00
    2.845222E+00    2.352274E+00
    2.845494E+00    2.352644E+00
    2.845767E+00    2.353036E+00
    2.846039E+00    2.353450E+00
    2.846311E+00    2.353886E+00
    2.846583E+00    2.354343E+00
    2.846855E+00    2.354822E+00
    2.847127E+00    2.355321E+00
    2.847399E+00    2.355843E+00
    2.847671E+00    2.356385E+00
    2.847943E+00    2.356948E+00
    2.848216E+00    2.357531E+00
    2.848488E+00    2.358136E+00
    2.848760E+00    2.358761E+00
    2.849032E+00    2.359406E+00
    2.849304E+00    2.360071E+00
    2.849576E+00    2.360757E+00
    2.849848E+00    2.361462E+00
    2.850120E+00    2.362188E+00
    2.850392E+00    2.362933E+00
    2.850665E+00    2.363697E+00
    2.850937E+00    2.364481E+00
    2.851209E+00    2.365284E+00
    2.851481E+00    2.366106E+00
    2.851753E+00    2.366947E+00
    2.852025E+00    2.367807E+00
    2.852297E+00    2.368685E+00
    2.852569E+00    2.369582E+00
    2.852841E+00    2.370497E+00
    2.853114E+00    2.371431E+00
    2.853386E+00    2.372382E+00
    2.853658E+00    2.373352E+00
    2.853930E+00    2.374339E+00
    2.854202E+00    2.375344E+00
    2.854474E+00    2.376366E+00
    2.854746E+00    2.377405E+00
    2.855018E+00    2.378462E+00
    2.855291E+00    2.379535E+00
    2.855563E+00    2.380626E+00
    2.855835E+00    2.381733E+00
    2.856107E+00    2.382857E+00
    2.856379E+00    2.383997E+00
    2.856651E+00    2.385153E+00
    2.856923E+00    2.386325E+00
    2.857195E+00    2.387513E+00
    2.857467E+00    2.388717E+00
    2.857740E+00    2.389937E+00
    2.858012E+00    2.391171E+00
    2.858284E+00    2.392422E+00
    2.858556E+00    2.393687E+00
    2.858828E+00    2.394967E+00
    2.859100E+00    2.396262E+00
    2.859372E+00    2.397572E+00
    2.859644E+00    2.398896E+00
    2.859916E+00    2.400234E+00
    2.860189E+00    2.401586E+00
    2.860461E+00    2.402953E+00
    2.860733E+00    2.404333E+00
    2.861005E+00    2.405727E+00
    2.861277E+00    2.407134E+00
    2.861549E+00    2.408555E+00
    2.861821E+00    2.409988E+00
    2.862093E+00    2.411435E+00
    2.862365E+00    2.412894E+00
    2.862638E+00    2.414366E+00
    2.862910E+00    2.415851E+00
    2.863182E+00    2.417347E+00
    2.863454E+00    2.418856E+00
    2.863726E+00    2.420377E+00
    2.863998E+00    2.421909E+00
    2.864270E+00    2.423453E+00
    2.864542E+00    2.425009E+00
    2.864814E+00    2.426575E+00
    2.865087E+00    2.428153E+00
    2.865359E+00    2.429741E+00
    2.865631E+00    2.431340E+00
    2.865903E+00    2.432950E+00
    2.866175E+00    2.434569E+00
    2.866447E+00    2.436199E+00
    2.866719E+00    2.437839E+00
    2.866991E+00    2.439489E+00
    2.867264E+00    2.441148E+00
    2.867536E+00    2.442816E+00
    2.867808E+00    2.444494E+00
    2.868080E+00    2.446181E+00
    2.868352E+00    2.447876E+00
    2.868624E+00    2.449581E+00
    2.868896E+00    2.451293E+00
    2.869168E+00    2.453014E+00
    2.869440E+00    2.454743E+00
    2.869713E+00    2.456480E+00
    2.869985E+00    2.458224E+00
    2.870257E+00    2.459976E+00
    2.870529E+00    2.461735E+00
    2.870801E+00    2.463502E+00
    2.871073E+00    2.465275E+00
    2.871345E+00    2.467055E+00
    2.871617E+00    2.468842E+00
    2.871889E+00    2.470634E+00
    2.872162E+00    2.472433E+00
    2.872434E+00    2.474238E+00
    2.872706E+00    2.476049E+00
    2.872978E+00    2.477865E+00
    2.873250E+00    2.479687E+00
    2.873522E+00    2.481514E+00
    2.873794E+00    2.483346E+00
    2.874066E+00    2.485182E+00
    2.874338E+00    2.487023E+00
    2.874611E+00    2.488869E+00
    2.874883E+00    2.490719E+00
    2.875155E+00    2.492572E+00
    2.875427E+00    2.494430E+00
    2.875699E+00    2.496291E+00
    2.875971E+00    2.498156E+00
    2.876243E+00    2.500024E+00
    2.876515E+00    2.501895E+00
    2.876787E+00    2.503769E+00
    2.877060E+00    2.505646E+00
    2.877332E+00    2.507525E+00
    2.877604E+00    2.509407E+00
    2.877876E+00    2.511290E+00
    2.878148E+00    2.513176E+00
    2.878420E+00    2.515063E+00
    2.878692E+00    2.516952E+00
    2.878964E+00    2.518843E+00
    2.879237E+00    2.520734E+00
    2.879509E+00    2.522627E+00
    2.879781E+00    2.524521E+00
    2.880053E+00    2.526415E+00
    2.880325E+00    2.528310E+00
    2.880597E+00    2.530205E+00
    2.880869E+00    2.532101E+00
    2.881141E+00    2.533996E+00
    2.881413E+00    2.535891E+00
    2.881686E+00    2.537786E+00
    2.881958E+00    2.539681E+00
    2.882230E+00    2.541575E+00
    2.882502E+00    2.543468E+00
    2.882774E+00    2.545360E+00
    2.883046E+00    2.547251E+00
    2.883318E+00    2.549141E+00
    2.883590E+00    2.551029E+00
    2.883862E+00    2.552916E+00
    2.884135E+00    2.554801E+00
    2.884407E+00    2.556684E+00
    2.884679E+00    2.558565E+00
    2.884951E+00    2.560444E+00
    2.885223E+00    2.562321E+00
    2.885495E+00    2.564195E+00
    2.885767E+00    2.566067E+00
    2.886039E+00    2.567936E+00
    2.886311E+00    2.569802E+00
    2.886584E+00    2.571665E+00
    2.886856E+00    2.573525E+00
    2.887128E+00    2.575382E+00
    2.887400E+00    2.577236E+00
    2.887672E+00    2.579086E+00
    2.887944E+00    2.580932E+00
    2.888216E+00    2.582775E+00
    2.888488E+00    2.584614E+00
    2.888761E+00    2.586449E+00
    2.889033E+00    2.588280E+00
    2.889305E+00    2.590107E+00
    2.889577E+00    2.591930E+00
    2.889849E+00    2.593748E+00
    2.890121E+00    2.595562E+00
    2.890393E+00    2.597371E+00
    2.890665E+00    2.599175E+00
    2.890937E+00    2.600975E+00
    2.891210E+00    2.602770E+00
    2.891482E+00    2.604560E+00
    2.891754E+00    2.606345E+00
    2.892026E+00    2.608125E+00
    2.892298E+00    2.609899E+00
    2.892570E+00    2.611668E+00
    2.892842E+00    2.613432E+00
    2.893114E+00    2.615190E+00
    2.893386E+00    2.616943E+00
    2.893659E+00    2.618690E+00
    2.893931E+00    2.620431E+00
    2.894203E+00    2.622166E+00
    2.894475E+00    2.623895E+00
    2.894747E+00    2.625619E+00
    2.895019E+00    2.627336E+00
    2.895291E+00    2.629047E+00
    2.895563E+00    2.630752E+00
    2.895835E+00    2.632451E+00
    2.896108E+00    2.634143E+00
    2.896380E+00    2.635829E+00
    2.896652E+00    2.637508E+00
    2.896924E+00    2.639180E+00
    2.897196E+00    2.640846E+00
    2.897468E+00    2.642505E+00
    2.897740E+00    2.644158E+00
    2.898012E+00    2.645803E+00
    2.898284E+00    2.647441E+00
    2.898557E+00    2.649072E+00
    2.898829E+00    2.650697E+00
    2.899101E+00    2.652313E+00
    2.899373E+00    2.653923E+00
    2.899645E+00    2.655525E+00
    2.899917E+00    2.657120E+00
    2.900189E+00    2.658707E+00
    2.900461E+00    2.660286E+00
    2.900734E+00    2.661858E+00
    2.901006E+00    2.663422E+00
    2.901278E+00    2.664978E+00
    2.901550E+00    2.666526E+00
    2.901822E+00    2.668067E+00
    2.902094E+00    2.669599E+00
    2.902366E+00    2.671122E+00
    2.902638E+00    2.672638E+00
    2.902910E+00    2.674145E+00
    2.903183E+00    2.675643E+00
    2.903455E+00    2.677133E+00
    2.903727E+00    2.678615E+00
    2.903999E+00    2.680087E+00
    2.904271E+00    2.681551E+00
    2.904543E+00    2.683006E+00
    2.904815E+00    2.684451E+00
    2.905087E+00    2.685888E+00
    2.905359E+00    2.687315E+00
    2.905632E+00    2.688733E+00
    2.905904E+00    2.690141E+00
    2.906176E+00    2.691540E+00
    2.906448E+00    2.692929E+00
    2.906720E+00    2.694308E+00
    2.906992E+00    2.695677E+00
    2.907264E+00    2.697036E+00
    2.907536E+00    2.698385E+00
    2.907808E+00    2.699724E+00
    2.908081E+00    2.701052E+00
    2.908353E+00    2.702370E+00
    2.908625E+00    2.703676E+00
    2.908897E+00    2.704972E+00
    2.909169E+00    2.706258E+00
    2.909441E+00    2.707532E+00
    2.909713E+00    2.708794E+00
    2.909985E+00    2.710046E+00
    2.910257E+00    2.711286E+00
    2.910530E+00    2.712514E+00
    2.910802E+00    2.713731E+00
    2.911074E+00    2.714935E+00
    2.911346E+00    2.716128E+00
    2.911618E+00    2.717308E+00
    2.911890E+00    2.718476E+00
    2.912162E+00    2.719632E+00
    2.912434E+00    2.720775E+00
    2.912707E+00    2.721904E+00
    2.912979E+00    2.723022E+00
    2.913251E+00    2.724125E+00
    2.913523E+00    2.725216E+00
    2.913795E+00    2.726293E+00
    2.914067E+00    2.727357E+00
    2.914339E+00    2.728407E+00
    2.914611E+00    2.729443E+00
    2.914883E+00    2.730464E+00
    2.915156E+00    2.731472E+00
    2.915428E+00    2.732465E+00
    2.915700E+00    2.733444E+00
    2.915972E+00    2.734408E+00
    2.916244E+00    2.735357E+00
    2.916516E+00    2.736291E+00
    2.916788E+00    2.737210E+00
    2.917060E+00    2.738114E+00
    2.917332E+00    2.739002E+00
    2.917605E+00    2.739874E+00
    2.917877E+00    2.740731E+00
    2.918149E+00    2.741572E+00
    2.918421E+00    2.742396E+00
    2.918693E+00    2.743204E+00
    2.918965E+00    2.743996E+00
    2.919237E+00    2.744771E+00
    2.919509E+00    2.745529E+00
    2.919781E+00    2.746271E+00
    2.920054E+00    2.746995E+00
    2.920326E+00    2.747703E+00
    2.920598E+00    2.748392E+00
    2.920870E+00    2.749065E+00
    2.921142E+00    2.749720E+00
    2.921414E+00    2.750356E+00
    2.921686E+00    2.750975E+00
    2.921958E+00    2.751576E+00
    2.922231E+00    2.752159E+00
    2.922503E+00    2.752724E+00
    2.922775E+00    2.753270E+00
    2.923047E+00    2.753797E+00
    2.923319E+00    2.754306E+00
    2.923591E+00    2.754796E+00
    2.923863E+00    2.755267E+00
    2.924135E+00    2.755719E+00
    2.924407E+00    2.756152E+00
    2.924680E+00    2.756565E+00
    2.924952E+00    2.756960E+00
    2.925224E+00    2.757334E+00
    2.925496E+00    2.757690E+00
    2.925768E+00    2.758025E+00
    2.926040E+00    2.758341E+00
    2.926312E+00    2.758637E+00
    2.926584E+00    2.758913E+00
    2.926856E+00    2.759169E+00
    2.927129E+00    2.759405E+00
    2.927401E+00    2.759621E+00
    2.927673E+00    2.759817E+00
    2.927945E+00    2.759993E+00
    2.928217E+00    2.760148E+00
    2.928489E+00    2.760283E+00
    2.928761E+00    2.760398E+00
    2.929033E+00    2.760492E+00
    2.929305E+00    2.760566E+00
    2.929578E+00    2.760619E+00
    2.929850E+00    2.760652E+00
    2.930122E+00    2.760664E+00
    2.930394E+00    2.760656E+00
    2.930666E+00    2.760628E+00
    2.930938E+00    2.760578E+00
    2.931210E+00    2.760509E+00
    2.931482E+00    2.760418E+00
    2.931754E+00    2.760307E+00
    2.932027E+00    2.760176E+00
    2.932299E+00    2.760024E+00
    2.932571E+00    2.759852E+00
    2.932843E+00    2.759660E+00
    2.933115E+00    2.759447E+00
    2.933387E+00    2.759213E+00
    2.933659E+00    2.758960E+00
    2.933931E+00    2.758686E+00
    2.934204E+00    2.758392E+00
    2.934476E+00    2.758078E+00
    2.934748E+00    2.757744E+00
    2.935020E+00    2.757391E+00
    2.935292E+00    2.757017E+00
    2.935564E+00    2.756623E+00
    2.935836E+00    2.756210E+00
    2.936108E+00    2.755777E+00
    2.936380E+00    2.755325E+00
    2.936653E+00    2.754854E+00
    2.936925E+00    2.754363E+00
    2.937197E+00    2.753853E+00
    2.937469E+00    2.753324E+00
    2.937741E+00    2.752777E+00
    2.938013E+00    2.752210E+00
    2.938285E+00    2.751625E+00
    2.938557E+00    2.751022E+00
    2.938829E+00    2.750400E+00
    2.939102E+00    2.749760E+00
    2.939374E+00    2.749102E+00
    2.939646E+00    2.748426E+00
    2.939918E+00    2.747733E+00
    2.940190E+00    2.747022E+00
    2.940462E+00    2.746294E+00
    2.940734E+00    2.745549E+00
    2.941006E+00    2.744787E+00
