 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.884463E+01eV    2.897487E+00Ha

 # Energy(eV)         Im(eps(w))
    2.891754E+00    6.294308E+00
    2.892026E+00    6.295119E+00
    2.892298E+00    6.295930E+00
    2.892570E+00    6.296739E+00
    2.892842E+00    6.297548E+00
    2.893114E+00    6.298355E+00
    2.893386E+00    6.299162E+00
    2.893659E+00    6.299968E+00
    2.893931E+00    6.300773E+00
    2.894203E+00    6.301578E+00
    2.894475E+00    6.302381E+00
    2.894747E+00    6.303184E+00
    2.895019E+00    6.303985E+00
    2.895291E+00    6.304786E+00
    2.895563E+00    6.305586E+00
    2.895835E+00    6.306385E+00
    2.896108E+00    6.307184E+00
    2.896380E+00    6.307981E+00
    2.896652E+00    6.308778E+00
    2.896924E+00    6.309574E+00
    2.897196E+00    6.310369E+00
    2.897468E+00    6.311163E+00
    2.897740E+00    6.311956E+00
    2.898012E+00    6.312749E+00
    2.898284E+00    6.313540E+00
    2.898557E+00    6.314331E+00
    2.898829E+00    6.315121E+00
    2.899101E+00    6.315910E+00
    2.899373E+00    6.316699E+00
    2.899645E+00    6.317486E+00
    2.899917E+00    6.318273E+00
    2.900189E+00    6.319059E+00
    2.900461E+00    6.319843E+00
    2.900734E+00    6.320627E+00
    2.901006E+00    6.321411E+00
    2.901278E+00    6.322193E+00
    2.901550E+00    6.322974E+00
    2.901822E+00    6.323755E+00
    2.902094E+00    6.324535E+00
    2.902366E+00    6.325313E+00
    2.902638E+00    6.326091E+00
    2.902910E+00    6.326868E+00
    2.903183E+00    6.327644E+00
    2.903455E+00    6.328419E+00
    2.903727E+00    6.329194E+00
    2.903999E+00    6.329967E+00
    2.904271E+00    6.330739E+00
    2.904543E+00    6.331511E+00
    2.904815E+00    6.332281E+00
    2.905087E+00    6.333051E+00
    2.905359E+00    6.333819E+00
    2.905632E+00    6.334587E+00
    2.905904E+00    6.335353E+00
    2.906176E+00    6.336119E+00
    2.906448E+00    6.336883E+00
    2.906720E+00    6.337647E+00
    2.906992E+00    6.338410E+00
    2.907264E+00    6.339171E+00
    2.907536E+00    6.339932E+00
    2.907808E+00    6.340691E+00
    2.908081E+00    6.341449E+00
    2.908353E+00    6.342207E+00
    2.908625E+00    6.342963E+00
    2.908897E+00    6.343718E+00
    2.909169E+00    6.344472E+00
    2.909441E+00    6.345225E+00
    2.909713E+00    6.345976E+00
    2.909985E+00    6.346727E+00
    2.910257E+00    6.347476E+00
    2.910530E+00    6.348224E+00
    2.910802E+00    6.348971E+00
    2.911074E+00    6.349717E+00
    2.911346E+00    6.350462E+00
    2.911618E+00    6.351205E+00
    2.911890E+00    6.351947E+00
    2.912162E+00    6.352688E+00
    2.912434E+00    6.353427E+00
    2.912707E+00    6.354165E+00
    2.912979E+00    6.354902E+00
    2.913251E+00    6.355637E+00
    2.913523E+00    6.356372E+00
    2.913795E+00    6.357104E+00
    2.914067E+00    6.357835E+00
    2.914339E+00    6.358565E+00
    2.914611E+00    6.359294E+00
    2.914883E+00    6.360020E+00
    2.915156E+00    6.360746E+00
    2.915428E+00    6.361470E+00
    2.915700E+00    6.362192E+00
    2.915972E+00    6.362913E+00
    2.916244E+00    6.363632E+00
    2.916516E+00    6.364349E+00
    2.916788E+00    6.365065E+00
    2.917060E+00    6.365779E+00
    2.917332E+00    6.366492E+00
    2.917605E+00    6.367203E+00
    2.917877E+00    6.367912E+00
    2.918149E+00    6.368619E+00
    2.918421E+00    6.369324E+00
    2.918693E+00    6.370028E+00
    2.918965E+00    6.370730E+00
    2.919237E+00    6.371430E+00
    2.919509E+00    6.372128E+00
    2.919781E+00    6.372824E+00
    2.920054E+00    6.373518E+00
    2.920326E+00    6.374210E+00
    2.920598E+00    6.374900E+00
    2.920870E+00    6.375588E+00
    2.921142E+00    6.376273E+00
    2.921414E+00    6.376957E+00
    2.921686E+00    6.377639E+00
    2.921958E+00    6.378318E+00
    2.922231E+00    6.378995E+00
    2.922503E+00    6.379670E+00
    2.922775E+00    6.380342E+00
    2.923047E+00    6.381012E+00
    2.923319E+00    6.381680E+00
    2.923591E+00    6.382346E+00
    2.923863E+00    6.383008E+00
    2.924135E+00    6.383669E+00
    2.924407E+00    6.384327E+00
    2.924680E+00    6.384982E+00
    2.924952E+00    6.385635E+00
    2.925224E+00    6.386285E+00
    2.925496E+00    6.386932E+00
    2.925768E+00    6.387577E+00
    2.926040E+00    6.388219E+00
    2.926312E+00    6.388858E+00
    2.926584E+00    6.389495E+00
    2.926856E+00    6.390129E+00
    2.927129E+00    6.390759E+00
    2.927401E+00    6.391387E+00
    2.927673E+00    6.392012E+00
    2.927945E+00    6.392634E+00
    2.928217E+00    6.393252E+00
    2.928489E+00    6.393868E+00
    2.928761E+00    6.394481E+00
    2.929033E+00    6.395090E+00
    2.929305E+00    6.395696E+00
    2.929578E+00    6.396299E+00
    2.929850E+00    6.396899E+00
    2.930122E+00    6.397496E+00
    2.930394E+00    6.398089E+00
    2.930666E+00    6.398679E+00
    2.930938E+00    6.399265E+00
    2.931210E+00    6.399848E+00
    2.931482E+00    6.400428E+00
    2.931754E+00    6.401004E+00
    2.932027E+00    6.401576E+00
    2.932299E+00    6.402145E+00
    2.932571E+00    6.402711E+00
    2.932843E+00    6.403273E+00
    2.933115E+00    6.403831E+00
    2.933387E+00    6.404385E+00
    2.933659E+00    6.404936E+00
    2.933931E+00    6.405483E+00
    2.934204E+00    6.406026E+00
    2.934476E+00    6.406566E+00
    2.934748E+00    6.407101E+00
    2.935020E+00    6.407633E+00
    2.935292E+00    6.408161E+00
    2.935564E+00    6.408685E+00
    2.935836E+00    6.409206E+00
    2.936108E+00    6.409722E+00
    2.936380E+00    6.410234E+00
    2.936653E+00    6.410743E+00
    2.936925E+00    6.411247E+00
    2.937197E+00    6.411747E+00
    2.937469E+00    6.412244E+00
    2.937741E+00    6.412736E+00
    2.938013E+00    6.413225E+00
    2.938285E+00    6.413709E+00
    2.938557E+00    6.414189E+00
    2.938829E+00    6.414665E+00
    2.939102E+00    6.415137E+00
    2.939374E+00    6.415605E+00
    2.939646E+00    6.416069E+00
    2.939918E+00    6.416529E+00
    2.940190E+00    6.416985E+00
    2.940462E+00    6.417436E+00
    2.940734E+00    6.417884E+00
    2.941006E+00    6.418327E+00
    2.941278E+00    6.418767E+00
    2.941551E+00    6.419202E+00
    2.941823E+00    6.419633E+00
    2.942095E+00    6.420060E+00
    2.942367E+00    6.420483E+00
    2.942639E+00    6.420902E+00
    2.942911E+00    6.421317E+00
    2.943183E+00    6.421728E+00
    2.943455E+00    6.422135E+00
    2.943728E+00    6.422538E+00
    2.944000E+00    6.422937E+00
    2.944272E+00    6.423332E+00
    2.944544E+00    6.423723E+00
    2.944816E+00    6.424110E+00
    2.945088E+00    6.424493E+00
    2.945360E+00    6.424872E+00
    2.945632E+00    6.425248E+00
    2.945904E+00    6.425619E+00
    2.946177E+00    6.425987E+00
    2.946449E+00    6.426351E+00
    2.946721E+00    6.426712E+00
    2.946993E+00    6.427068E+00
    2.947265E+00    6.427421E+00
    2.947537E+00    6.427771E+00
    2.947809E+00    6.428117E+00
    2.948081E+00    6.428459E+00
    2.948353E+00    6.428798E+00
    2.948626E+00    6.429133E+00
    2.948898E+00    6.429465E+00
    2.949170E+00    6.429793E+00
    2.949442E+00    6.430119E+00
    2.949714E+00    6.430441E+00
    2.949986E+00    6.430760E+00
    2.950258E+00    6.431075E+00
    2.950530E+00    6.431388E+00
    2.950802E+00    6.431697E+00
    2.951075E+00    6.432003E+00
    2.951347E+00    6.432307E+00
    2.951619E+00    6.432608E+00
    2.951891E+00    6.432905E+00
    2.952163E+00    6.433200E+00
    2.952435E+00    6.433493E+00
    2.952707E+00    6.433782E+00
    2.952979E+00    6.434070E+00
    2.953251E+00    6.434354E+00
    2.953524E+00    6.434636E+00
    2.953796E+00    6.434916E+00
    2.954068E+00    6.435194E+00
    2.954340E+00    6.435469E+00
    2.954612E+00    6.435742E+00
    2.954884E+00    6.436013E+00
    2.955156E+00    6.436282E+00
    2.955428E+00    6.436549E+00
    2.955701E+00    6.436814E+00
    2.955973E+00    6.437078E+00
    2.956245E+00    6.437339E+00
    2.956517E+00    6.437599E+00
    2.956789E+00    6.437858E+00
    2.957061E+00    6.438115E+00
    2.957333E+00    6.438370E+00
    2.957605E+00    6.438624E+00
    2.957877E+00    6.438877E+00
    2.958150E+00    6.439129E+00
    2.958422E+00    6.439380E+00
    2.958694E+00    6.439630E+00
    2.958966E+00    6.439879E+00
    2.959238E+00    6.440127E+00
    2.959510E+00    6.440374E+00
    2.959782E+00    6.440621E+00
    2.960054E+00    6.440867E+00
    2.960326E+00    6.441112E+00
    2.960599E+00    6.441357E+00
    2.960871E+00    6.441602E+00
    2.961143E+00    6.441847E+00
    2.961415E+00    6.442091E+00
    2.961687E+00    6.442335E+00
    2.961959E+00    6.442580E+00
    2.962231E+00    6.442824E+00
    2.962503E+00    6.443069E+00
    2.962775E+00    6.443314E+00
    2.963048E+00    6.443559E+00
    2.963320E+00    6.443805E+00
    2.963592E+00    6.444051E+00
    2.963864E+00    6.444298E+00
    2.964136E+00    6.444546E+00
    2.964408E+00    6.444794E+00
    2.964680E+00    6.445043E+00
    2.964952E+00    6.445294E+00
    2.965224E+00    6.445545E+00
    2.965497E+00    6.445797E+00
    2.965769E+00    6.446051E+00
    2.966041E+00    6.446305E+00
    2.966313E+00    6.446562E+00
    2.966585E+00    6.446819E+00
    2.966857E+00    6.447078E+00
    2.967129E+00    6.447339E+00
    2.967401E+00    6.447601E+00
    2.967674E+00    6.447865E+00
    2.967946E+00    6.448131E+00
    2.968218E+00    6.448399E+00
    2.968490E+00    6.448669E+00
    2.968762E+00    6.448941E+00
    2.969034E+00    6.449215E+00
    2.969306E+00    6.449491E+00
    2.969578E+00    6.449770E+00
    2.969850E+00    6.450050E+00
    2.970123E+00    6.450333E+00
    2.970395E+00    6.450619E+00
    2.970667E+00    6.450907E+00
    2.970939E+00    6.451198E+00
    2.971211E+00    6.451491E+00
    2.971483E+00    6.451787E+00
    2.971755E+00    6.452086E+00
    2.972027E+00    6.452388E+00
    2.972299E+00    6.452692E+00
    2.972572E+00    6.453000E+00
    2.972844E+00    6.453310E+00
    2.973116E+00    6.453624E+00
    2.973388E+00    6.453940E+00
    2.973660E+00    6.454260E+00
    2.973932E+00    6.454583E+00
    2.974204E+00    6.454909E+00
    2.974476E+00    6.455238E+00
    2.974748E+00    6.455571E+00
    2.975021E+00    6.455907E+00
    2.975293E+00    6.456246E+00
    2.975565E+00    6.456589E+00
    2.975837E+00    6.456935E+00
    2.976109E+00    6.457285E+00
    2.976381E+00    6.457638E+00
    2.976653E+00    6.457995E+00
    2.976925E+00    6.458356E+00
    2.977198E+00    6.458720E+00
    2.977470E+00    6.459087E+00
    2.977742E+00    6.459459E+00
    2.978014E+00    6.459833E+00
    2.978286E+00    6.460212E+00
    2.978558E+00    6.460594E+00
    2.978830E+00    6.460980E+00
    2.979102E+00    6.461370E+00
    2.979374E+00    6.461763E+00
    2.979647E+00    6.462160E+00
    2.979919E+00    6.462561E+00
    2.980191E+00    6.462966E+00
    2.980463E+00    6.463374E+00
    2.980735E+00    6.463786E+00
    2.981007E+00    6.464202E+00
    2.981279E+00    6.464621E+00
    2.981551E+00    6.465044E+00
    2.981823E+00    6.465471E+00
    2.982096E+00    6.465902E+00
    2.982368E+00    6.466336E+00
    2.982640E+00    6.466774E+00
    2.982912E+00    6.467215E+00
    2.983184E+00    6.467660E+00
    2.983456E+00    6.468109E+00
    2.983728E+00    6.468561E+00
    2.984000E+00    6.469017E+00
    2.984272E+00    6.469476E+00
    2.984545E+00    6.469939E+00
    2.984817E+00    6.470405E+00
    2.985089E+00    6.470875E+00
    2.985361E+00    6.471348E+00
    2.985633E+00    6.471824E+00
    2.985905E+00    6.472304E+00
    2.986177E+00    6.472787E+00
    2.986449E+00    6.473273E+00
    2.986721E+00    6.473762E+00
    2.986994E+00    6.474255E+00
    2.987266E+00    6.474750E+00
    2.987538E+00    6.475249E+00
    2.987810E+00    6.475750E+00
    2.988082E+00    6.476255E+00
    2.988354E+00    6.476762E+00
    2.988626E+00    6.477272E+00
    2.988898E+00    6.477785E+00
    2.989171E+00    6.478301E+00
    2.989443E+00    6.478819E+00
    2.989715E+00    6.479340E+00
    2.989987E+00    6.479863E+00
    2.990259E+00    6.480389E+00
    2.990531E+00    6.480917E+00
    2.990803E+00    6.481448E+00
    2.991075E+00    6.481981E+00
    2.991347E+00    6.482516E+00
    2.991620E+00    6.483053E+00
    2.991892E+00    6.483592E+00
    2.992164E+00    6.484133E+00
    2.992436E+00    6.484676E+00
    2.992708E+00    6.485221E+00
    2.992980E+00    6.485768E+00
    2.993252E+00    6.486316E+00
    2.993524E+00    6.486866E+00
    2.993796E+00    6.487417E+00
    2.994069E+00    6.487970E+00
    2.994341E+00    6.488525E+00
    2.994613E+00    6.489080E+00
    2.994885E+00    6.489637E+00
    2.995157E+00    6.490195E+00
    2.995429E+00    6.490754E+00
    2.995701E+00    6.491314E+00
    2.995973E+00    6.491875E+00
    2.996245E+00    6.492437E+00
    2.996518E+00    6.493000E+00
    2.996790E+00    6.493563E+00
    2.997062E+00    6.494127E+00
    2.997334E+00    6.494691E+00
    2.997606E+00    6.495256E+00
    2.997878E+00    6.495821E+00
    2.998150E+00    6.496387E+00
    2.998422E+00    6.496952E+00
    2.998694E+00    6.497518E+00
    2.998967E+00    6.498084E+00
    2.999239E+00    6.498650E+00
    2.999511E+00    6.499215E+00
    2.999783E+00    6.499781E+00
    3.000055E+00    6.500346E+00
    3.000327E+00    6.500911E+00
    3.000599E+00    6.501475E+00
    3.000871E+00    6.502039E+00
    3.001144E+00    6.502602E+00
    3.001416E+00    6.503165E+00
    3.001688E+00    6.503727E+00
    3.001960E+00    6.504288E+00
    3.002232E+00    6.504848E+00
    3.002504E+00    6.505407E+00
    3.002776E+00    6.505966E+00
    3.003048E+00    6.506523E+00
    3.003320E+00    6.507079E+00
    3.003593E+00    6.507633E+00
    3.003865E+00    6.508187E+00
    3.004137E+00    6.508739E+00
    3.004409E+00    6.509290E+00
    3.004681E+00    6.509839E+00
    3.004953E+00    6.510386E+00
    3.005225E+00    6.510932E+00
    3.005497E+00    6.511477E+00
    3.005769E+00    6.512019E+00
    3.006042E+00    6.512560E+00
    3.006314E+00    6.513099E+00
    3.006586E+00    6.513636E+00
    3.006858E+00    6.514171E+00
    3.007130E+00    6.514703E+00
    3.007402E+00    6.515234E+00
    3.007674E+00    6.515763E+00
    3.007946E+00    6.516289E+00
    3.008218E+00    6.516814E+00
    3.008491E+00    6.517335E+00
    3.008763E+00    6.517855E+00
    3.009035E+00    6.518372E+00
    3.009307E+00    6.518887E+00
    3.009579E+00    6.519399E+00
    3.009851E+00    6.519909E+00
    3.010123E+00    6.520416E+00
    3.010395E+00    6.520921E+00
    3.010668E+00    6.521423E+00
    3.010940E+00    6.521923E+00
    3.011212E+00    6.522419E+00
    3.011484E+00    6.522913E+00
    3.011756E+00    6.523404E+00
    3.012028E+00    6.523893E+00
    3.012300E+00    6.524378E+00
    3.012572E+00    6.524861E+00
    3.012844E+00    6.525341E+00
    3.013117E+00    6.525818E+00
    3.013389E+00    6.526292E+00
    3.013661E+00    6.526763E+00
    3.013933E+00    6.527231E+00
    3.014205E+00    6.527697E+00
    3.014477E+00    6.528159E+00
    3.014749E+00    6.528618E+00
    3.015021E+00    6.529074E+00
    3.015293E+00    6.529527E+00
    3.015566E+00    6.529978E+00
    3.015838E+00    6.530425E+00
    3.016110E+00    6.530869E+00
    3.016382E+00    6.531310E+00
    3.016654E+00    6.531748E+00
    3.016926E+00    6.532182E+00
    3.017198E+00    6.532614E+00
    3.017470E+00    6.533043E+00
    3.017742E+00    6.533469E+00
    3.018015E+00    6.533891E+00
    3.018287E+00    6.534311E+00
    3.018559E+00    6.534727E+00
    3.018831E+00    6.535141E+00
    3.019103E+00    6.535551E+00
    3.019375E+00    6.535958E+00
    3.019647E+00    6.536363E+00
    3.019919E+00    6.536764E+00
    3.020191E+00    6.537162E+00
    3.020464E+00    6.537558E+00
    3.020736E+00    6.537950E+00
    3.021008E+00    6.538340E+00
    3.021280E+00    6.538726E+00
    3.021552E+00    6.539110E+00
    3.021824E+00    6.539490E+00
    3.022096E+00    6.539868E+00
    3.022368E+00    6.540243E+00
    3.022641E+00    6.540615E+00
    3.022913E+00    6.540985E+00
    3.023185E+00    6.541351E+00
    3.023457E+00    6.541715E+00
    3.023729E+00    6.542076E+00
    3.024001E+00    6.542435E+00
    3.024273E+00    6.542790E+00
    3.024545E+00    6.543143E+00
    3.024817E+00    6.543494E+00
    3.025090E+00    6.543842E+00
    3.025362E+00    6.544187E+00
    3.025634E+00    6.544530E+00
    3.025906E+00    6.544870E+00
    3.026178E+00    6.545208E+00
    3.026450E+00    6.545544E+00
    3.026722E+00    6.545877E+00
    3.026994E+00    6.546208E+00
    3.027266E+00    6.546536E+00
    3.027539E+00    6.546863E+00
    3.027811E+00    6.547187E+00
    3.028083E+00    6.547509E+00
    3.028355E+00    6.547828E+00
    3.028627E+00    6.548146E+00
    3.028899E+00    6.548461E+00
    3.029171E+00    6.548775E+00
    3.029443E+00    6.549086E+00
    3.029715E+00    6.549396E+00
    3.029988E+00    6.549704E+00
    3.030260E+00    6.550009E+00
    3.030532E+00    6.550313E+00
    3.030804E+00    6.550616E+00
    3.031076E+00    6.550916E+00
    3.031348E+00    6.551215E+00
    3.031620E+00    6.551512E+00
    3.031892E+00    6.551808E+00
    3.032164E+00    6.552102E+00
    3.032437E+00    6.552394E+00
    3.032709E+00    6.552685E+00
    3.032981E+00    6.552974E+00
    3.033253E+00    6.553263E+00
    3.033525E+00    6.553549E+00
    3.033797E+00    6.553835E+00
    3.034069E+00    6.554119E+00
    3.034341E+00    6.554402E+00
    3.034614E+00    6.554684E+00
    3.034886E+00    6.554964E+00
    3.035158E+00    6.555244E+00
    3.035430E+00    6.555522E+00
    3.035702E+00    6.555800E+00
    3.035974E+00    6.556076E+00
    3.036246E+00    6.556352E+00
    3.036518E+00    6.556626E+00
    3.036790E+00    6.556900E+00
    3.037063E+00    6.557173E+00
    3.037335E+00    6.557445E+00
    3.037607E+00    6.557717E+00
    3.037879E+00    6.557988E+00
    3.038151E+00    6.558258E+00
    3.038423E+00    6.558527E+00
    3.038695E+00    6.558796E+00
    3.038967E+00    6.559064E+00
    3.039239E+00    6.559332E+00
    3.039512E+00    6.559599E+00
    3.039784E+00    6.559866E+00
    3.040056E+00    6.560133E+00
    3.040328E+00    6.560399E+00
    3.040600E+00    6.560664E+00
    3.040872E+00    6.560930E+00
    3.041144E+00    6.561195E+00
    3.041416E+00    6.561460E+00
    3.041688E+00    6.561724E+00
    3.041961E+00    6.561989E+00
    3.042233E+00    6.562253E+00
    3.042505E+00    6.562517E+00
    3.042777E+00    6.562781E+00
    3.043049E+00    6.563045E+00
    3.043321E+00    6.563309E+00
    3.043593E+00    6.563573E+00
    3.043865E+00    6.563837E+00
    3.044138E+00    6.564101E+00
    3.044410E+00    6.564365E+00
    3.044682E+00    6.564628E+00
    3.044954E+00    6.564893E+00
    3.045226E+00    6.565157E+00
    3.045498E+00    6.565421E+00
    3.045770E+00    6.565685E+00
    3.046042E+00    6.565950E+00
    3.046314E+00    6.566215E+00
    3.046587E+00    6.566480E+00
    3.046859E+00    6.566745E+00
    3.047131E+00    6.567011E+00
    3.047403E+00    6.567276E+00
    3.047675E+00    6.567542E+00
    3.047947E+00    6.567809E+00
    3.048219E+00    6.568075E+00
    3.048491E+00    6.568342E+00
    3.048763E+00    6.568609E+00
    3.049036E+00    6.568877E+00
    3.049308E+00    6.569145E+00
    3.049580E+00    6.569413E+00
    3.049852E+00    6.569682E+00
    3.050124E+00    6.569951E+00
    3.050396E+00    6.570220E+00
    3.050668E+00    6.570490E+00
    3.050940E+00    6.570761E+00
    3.051212E+00    6.571031E+00
    3.051485E+00    6.571303E+00
    3.051757E+00    6.571574E+00
    3.052029E+00    6.571846E+00
    3.052301E+00    6.572119E+00
    3.052573E+00    6.572392E+00
    3.052845E+00    6.572665E+00
    3.053117E+00    6.572939E+00
    3.053389E+00    6.573214E+00
    3.053661E+00    6.573489E+00
    3.053934E+00    6.573764E+00
    3.054206E+00    6.574040E+00
    3.054478E+00    6.574317E+00
    3.054750E+00    6.574594E+00
    3.055022E+00    6.574871E+00
    3.055294E+00    6.575149E+00
    3.055566E+00    6.575428E+00
    3.055838E+00    6.575707E+00
    3.056111E+00    6.575987E+00
    3.056383E+00    6.576267E+00
    3.056655E+00    6.576548E+00
    3.056927E+00    6.576829E+00
    3.057199E+00    6.577111E+00
    3.057471E+00    6.577394E+00
    3.057743E+00    6.577677E+00
    3.058015E+00    6.577960E+00
    3.058287E+00    6.578245E+00
    3.058560E+00    6.578530E+00
    3.058832E+00    6.578815E+00
    3.059104E+00    6.579101E+00
    3.059376E+00    6.579388E+00
    3.059648E+00    6.579676E+00
    3.059920E+00    6.579964E+00
    3.060192E+00    6.580252E+00
    3.060464E+00    6.580542E+00
    3.060736E+00    6.580832E+00
    3.061009E+00    6.581122E+00
    3.061281E+00    6.581414E+00
    3.061553E+00    6.581706E+00
    3.061825E+00    6.581999E+00
    3.062097E+00    6.582292E+00
    3.062369E+00    6.582587E+00
    3.062641E+00    6.582882E+00
    3.062913E+00    6.583178E+00
    3.063185E+00    6.583474E+00
    3.063458E+00    6.583772E+00
    3.063730E+00    6.584070E+00
    3.064002E+00    6.584369E+00
    3.064274E+00    6.584669E+00
    3.064546E+00    6.584969E+00
    3.064818E+00    6.585271E+00
    3.065090E+00    6.585574E+00
    3.065362E+00    6.585877E+00
    3.065635E+00    6.586182E+00
    3.065907E+00    6.586487E+00
    3.066179E+00    6.586793E+00
    3.066451E+00    6.587101E+00
    3.066723E+00    6.587409E+00
    3.066995E+00    6.587718E+00
    3.067267E+00    6.588029E+00
    3.067539E+00    6.588341E+00
    3.067811E+00    6.588653E+00
    3.068084E+00    6.588967E+00
    3.068356E+00    6.589282E+00
    3.068628E+00    6.589599E+00
    3.068900E+00    6.589916E+00
    3.069172E+00    6.590235E+00
    3.069444E+00    6.590555E+00
    3.069716E+00    6.590877E+00
    3.069988E+00    6.591200E+00
    3.070260E+00    6.591524E+00
    3.070533E+00    6.591850E+00
    3.070805E+00    6.592177E+00
    3.071077E+00    6.592506E+00
    3.071349E+00    6.592836E+00
    3.071621E+00    6.593168E+00
    3.071893E+00    6.593501E+00
    3.072165E+00    6.593836E+00
    3.072437E+00    6.594173E+00
    3.072709E+00    6.594511E+00
    3.072982E+00    6.594852E+00
    3.073254E+00    6.595194E+00
    3.073526E+00    6.595537E+00
    3.073798E+00    6.595883E+00
    3.074070E+00    6.596231E+00
    3.074342E+00    6.596581E+00
    3.074614E+00    6.596932E+00
    3.074886E+00    6.597286E+00
    3.075158E+00    6.597642E+00
    3.075431E+00    6.598000E+00
    3.075703E+00    6.598360E+00
    3.075975E+00    6.598723E+00
    3.076247E+00    6.599087E+00
    3.076519E+00    6.599454E+00
    3.076791E+00    6.599824E+00
    3.077063E+00    6.600196E+00
    3.077335E+00    6.600570E+00
    3.077608E+00    6.600947E+00
    3.077880E+00    6.601326E+00
    3.078152E+00    6.601708E+00
    3.078424E+00    6.602092E+00
    3.078696E+00    6.602479E+00
    3.078968E+00    6.602869E+00
    3.079240E+00    6.603262E+00
    3.079512E+00    6.603657E+00
    3.079784E+00    6.604055E+00
    3.080057E+00    6.604456E+00
    3.080329E+00    6.604860E+00
    3.080601E+00    6.605267E+00
    3.080873E+00    6.605677E+00
    3.081145E+00    6.606091E+00
    3.081417E+00    6.606507E+00
    3.081689E+00    6.606926E+00
    3.081961E+00    6.607348E+00
    3.082233E+00    6.607774E+00
    3.082506E+00    6.608203E+00
    3.082778E+00    6.608635E+00
    3.083050E+00    6.609070E+00
    3.083322E+00    6.609509E+00
    3.083594E+00    6.609951E+00
    3.083866E+00    6.610397E+00
    3.084138E+00    6.610846E+00
    3.084410E+00    6.611298E+00
    3.084682E+00    6.611754E+00
    3.084955E+00    6.612213E+00
    3.085227E+00    6.612676E+00
    3.085499E+00    6.613143E+00
    3.085771E+00    6.613613E+00
    3.086043E+00    6.614087E+00
    3.086315E+00    6.614564E+00
    3.086587E+00    6.615045E+00
    3.086859E+00    6.615529E+00
    3.087131E+00    6.616018E+00
    3.087404E+00    6.616509E+00
    3.087676E+00    6.617005E+00
    3.087948E+00    6.617504E+00
    3.088220E+00    6.618007E+00
    3.088492E+00    6.618514E+00
    3.088764E+00    6.619024E+00
    3.089036E+00    6.619538E+00
    3.089308E+00    6.620056E+00
    3.089581E+00    6.620577E+00
    3.089853E+00    6.621103E+00
    3.090125E+00    6.621631E+00
    3.090397E+00    6.622164E+00
    3.090669E+00    6.622700E+00
    3.090941E+00    6.623240E+00
    3.091213E+00    6.623783E+00
    3.091485E+00    6.624330E+00
    3.091757E+00    6.624880E+00
    3.092030E+00    6.625434E+00
    3.092302E+00    6.625992E+00
    3.092574E+00    6.626553E+00
    3.092846E+00    6.627117E+00
    3.093118E+00    6.627685E+00
    3.093390E+00    6.628256E+00
    3.093662E+00    6.628831E+00
    3.093934E+00    6.629409E+00
    3.094206E+00    6.629990E+00
    3.094479E+00    6.630574E+00
    3.094751E+00    6.631161E+00
    3.095023E+00    6.631752E+00
    3.095295E+00    6.632345E+00
    3.095567E+00    6.632942E+00
    3.095839E+00    6.633541E+00
    3.096111E+00    6.634143E+00
    3.096383E+00    6.634748E+00
    3.096655E+00    6.635355E+00
    3.096928E+00    6.635965E+00
    3.097200E+00    6.636578E+00
    3.097472E+00    6.637193E+00
    3.097744E+00    6.637810E+00
    3.098016E+00    6.638430E+00
    3.098288E+00    6.639051E+00
    3.098560E+00    6.639675E+00
    3.098832E+00    6.640301E+00
    3.099105E+00    6.640929E+00
    3.099377E+00    6.641558E+00
    3.099649E+00    6.642189E+00
    3.099921E+00    6.642822E+00
    3.100193E+00    6.643456E+00
    3.100465E+00    6.644092E+00
    3.100737E+00    6.644729E+00
    3.101009E+00    6.645367E+00
    3.101281E+00    6.646005E+00
    3.101554E+00    6.646645E+00
    3.101826E+00    6.647286E+00
    3.102098E+00    6.647927E+00
    3.102370E+00    6.648568E+00
    3.102642E+00    6.649210E+00
    3.102914E+00    6.649853E+00
    3.103186E+00    6.650495E+00
    3.103458E+00    6.651137E+00
    3.103730E+00    6.651779E+00
    3.104003E+00    6.652421E+00
    3.104275E+00    6.653062E+00
    3.104547E+00    6.653703E+00
    3.104819E+00    6.654342E+00
    3.105091E+00    6.654981E+00
    3.105363E+00    6.655619E+00
    3.105635E+00    6.656255E+00
    3.105907E+00    6.656891E+00
    3.106179E+00    6.657524E+00
    3.106452E+00    6.658156E+00
    3.106724E+00    6.658786E+00
    3.106996E+00    6.659414E+00
    3.107268E+00    6.660039E+00
    3.107540E+00    6.660662E+00
    3.107812E+00    6.661283E+00
    3.108084E+00    6.661901E+00
    3.108356E+00    6.662516E+00
    3.108628E+00    6.663128E+00
    3.108901E+00    6.663737E+00
    3.109173E+00    6.664342E+00
    3.109445E+00    6.664944E+00
    3.109717E+00    6.665542E+00
    3.109989E+00    6.666135E+00
    3.110261E+00    6.666725E+00
    3.110533E+00    6.667311E+00
    3.110805E+00    6.667892E+00
    3.111078E+00    6.668468E+00
    3.111350E+00    6.669039E+00
    3.111622E+00    6.669606E+00
    3.111894E+00    6.670167E+00
    3.112166E+00    6.670723E+00
    3.112438E+00    6.671273E+00
    3.112710E+00    6.671817E+00
    3.112982E+00    6.672356E+00
    3.113254E+00    6.672888E+00
    3.113527E+00    6.673414E+00
    3.113799E+00    6.673933E+00
