 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.623492E+01eV    2.434089E+00Ha

 # Energy(eV)         Im(eps(w))
    4.128783E+00    1.464772E+00
    4.129055E+00    1.464498E+00
    4.129327E+00    1.464231E+00
    4.129600E+00    1.463972E+00
    4.129872E+00    1.463719E+00
    4.130144E+00    1.463473E+00
    4.130416E+00    1.463235E+00
    4.130688E+00    1.463003E+00
    4.130960E+00    1.462778E+00
    4.131232E+00    1.462559E+00
    4.131504E+00    1.462348E+00
    4.131777E+00    1.462142E+00
    4.132049E+00    1.461943E+00
    4.132321E+00    1.461751E+00
    4.132593E+00    1.461565E+00
    4.132865E+00    1.461385E+00
    4.133137E+00    1.461211E+00
    4.133409E+00    1.461044E+00
    4.133681E+00    1.460882E+00
    4.133953E+00    1.460726E+00
    4.134226E+00    1.460576E+00
    4.134498E+00    1.460432E+00
    4.134770E+00    1.460293E+00
    4.135042E+00    1.460160E+00
    4.135314E+00    1.460033E+00
    4.135586E+00    1.459911E+00
    4.135858E+00    1.459794E+00
    4.136130E+00    1.459683E+00
    4.136402E+00    1.459577E+00
    4.136675E+00    1.459476E+00
    4.136947E+00    1.459380E+00
    4.137219E+00    1.459289E+00
    4.137491E+00    1.459203E+00
    4.137763E+00    1.459122E+00
    4.138035E+00    1.459045E+00
    4.138307E+00    1.458974E+00
    4.138579E+00    1.458906E+00
    4.138851E+00    1.458844E+00
    4.139124E+00    1.458785E+00
    4.139396E+00    1.458731E+00
    4.139668E+00    1.458682E+00
    4.139940E+00    1.458637E+00
    4.140212E+00    1.458595E+00
    4.140484E+00    1.458558E+00
    4.140756E+00    1.458525E+00
    4.141028E+00    1.458496E+00
    4.141301E+00    1.458471E+00
    4.141573E+00    1.458449E+00
    4.141845E+00    1.458431E+00
    4.142117E+00    1.458417E+00
    4.142389E+00    1.458407E+00
    4.142661E+00    1.458400E+00
    4.142933E+00    1.458396E+00
    4.143205E+00    1.458396E+00
    4.143477E+00    1.458400E+00
    4.143750E+00    1.458406E+00
    4.144022E+00    1.458416E+00
    4.144294E+00    1.458429E+00
    4.144566E+00    1.458445E+00
    4.144838E+00    1.458464E+00
    4.145110E+00    1.458487E+00
    4.145382E+00    1.458512E+00
    4.145654E+00    1.458540E+00
    4.145926E+00    1.458570E+00
    4.146199E+00    1.458604E+00
    4.146471E+00    1.458640E+00
    4.146743E+00    1.458679E+00


 # Energy(eV)         Re(eps(w))
    2.721138E-04    3.541073E+00
    5.442277E-04    3.541073E+00
    8.163415E-04    3.541073E+00
    1.088455E-03    3.541073E+00
    1.360569E-03    3.541073E+00
    1.632683E-03    3.541073E+00
    1.904797E-03    3.541073E+00
    2.176911E-03    3.541073E+00
    2.449025E-03    3.541073E+00
    2.721138E-03    3.541074E+00
    2.993252E-03    3.541074E+00
    3.265366E-03    3.541074E+00
    3.537480E-03    3.541074E+00
    3.809594E-03    3.541074E+00
    4.081708E-03    3.541074E+00
    4.353821E-03    3.541074E+00
    4.625935E-03    3.541074E+00
    4.898049E-03    3.541075E+00
    5.170163E-03    3.541075E+00
    5.442277E-03    3.541075E+00
    5.714391E-03    3.541075E+00
    5.986504E-03    3.541075E+00
    6.258618E-03    3.541076E+00
    6.530732E-03    3.541076E+00
    6.802846E-03    3.541076E+00
    7.074960E-03    3.541076E+00
    7.347074E-03    3.541077E+00
    7.619187E-03    3.541077E+00
    7.891301E-03    3.541077E+00
    8.163415E-03    3.541078E+00
    8.435529E-03    3.541078E+00
    8.707643E-03    3.541078E+00
    8.979757E-03    3.541078E+00
    9.251870E-03    3.541079E+00
    9.523984E-03    3.541079E+00
    9.796098E-03    3.541080E+00
    1.006821E-02    3.541080E+00
    1.034033E-02    3.541080E+00
    1.061244E-02    3.541081E+00
    1.088455E-02    3.541081E+00
    1.115667E-02    3.541081E+00
    1.142878E-02    3.541082E+00
    1.170090E-02    3.541082E+00
    1.197301E-02    3.541083E+00
    1.224512E-02    3.541083E+00
    1.251724E-02    3.541084E+00
    1.278935E-02    3.541084E+00
    1.306146E-02    3.541085E+00
    1.333358E-02    3.541085E+00
    1.360569E-02    3.541086E+00
    1.387781E-02    3.541086E+00
    1.414992E-02    3.541087E+00
    1.442203E-02    3.541087E+00
    1.469415E-02    3.541088E+00
    1.496626E-02    3.541088E+00
    1.523837E-02    3.541089E+00
    1.551049E-02    3.541089E+00
    1.578260E-02    3.541090E+00
    1.605472E-02    3.541091E+00
    1.632683E-02    3.541091E+00
    1.659894E-02    3.541092E+00
    1.687106E-02    3.541092E+00
    1.714317E-02    3.541093E+00
    1.741529E-02    3.541094E+00
    1.768740E-02    3.541094E+00
    1.795951E-02    3.541095E+00
    1.823163E-02    3.541096E+00
    1.850374E-02    3.541096E+00
    1.877585E-02    3.541097E+00
    1.904797E-02    3.541098E+00
    1.932008E-02    3.541098E+00
    1.959220E-02    3.541099E+00
    1.986431E-02    3.541100E+00
    2.013642E-02    3.541101E+00
    2.040854E-02    3.541101E+00
    2.068065E-02    3.541102E+00
    2.095277E-02    3.541103E+00
    2.122488E-02    3.541104E+00
    2.149699E-02    3.541105E+00
    2.176911E-02    3.541105E+00
    2.204122E-02    3.541106E+00
    2.231333E-02    3.541107E+00
    2.258545E-02    3.541108E+00
    2.285756E-02    3.541109E+00
    2.312968E-02    3.541109E+00
    2.340179E-02    3.541110E+00
    2.367390E-02    3.541111E+00
    2.394602E-02    3.541112E+00
    2.421813E-02    3.541113E+00
    2.449025E-02    3.541114E+00
    2.476236E-02    3.541115E+00
    2.503447E-02    3.541116E+00
    2.530659E-02    3.541117E+00
    2.557870E-02    3.541118E+00
    2.585081E-02    3.541119E+00
    2.612293E-02    3.541120E+00
    2.639504E-02    3.541120E+00
    2.666716E-02    3.541121E+00
    2.693927E-02    3.541122E+00
    2.721138E-02    3.541123E+00
    2.748350E-02    3.541124E+00
    2.775561E-02    3.541126E+00
    2.802773E-02    3.541127E+00
    2.829984E-02    3.541128E+00
    2.857195E-02    3.541129E+00
    2.884407E-02    3.541130E+00
    2.911618E-02    3.541131E+00
    2.938829E-02    3.541132E+00
    2.966041E-02    3.541133E+00
    2.993252E-02    3.541134E+00
    3.020464E-02    3.541135E+00
    3.047675E-02    3.541136E+00
    3.074886E-02    3.541137E+00
    3.102098E-02    3.541139E+00
    3.129309E-02    3.541140E+00
    3.156521E-02    3.541141E+00
    3.183732E-02    3.541142E+00
    3.210943E-02    3.541143E+00
    3.238155E-02    3.541144E+00
    3.265366E-02    3.541146E+00
    3.292577E-02    3.541147E+00
    3.319789E-02    3.541148E+00
    3.347000E-02    3.541149E+00
    3.374212E-02    3.541151E+00
    3.401423E-02    3.541152E+00
    3.428634E-02    3.541153E+00
    3.455846E-02    3.541154E+00
    3.483057E-02    3.541156E+00
    3.510269E-02    3.541157E+00
    3.537480E-02    3.541158E+00
    3.564691E-02    3.541160E+00
    3.591903E-02    3.541161E+00
    3.619114E-02    3.541162E+00
    3.646325E-02    3.541164E+00
    3.673537E-02    3.541165E+00
    3.700748E-02    3.541166E+00
    3.727960E-02    3.541168E+00
    3.755171E-02    3.541169E+00
    3.782382E-02    3.541171E+00
    3.809594E-02    3.541172E+00
    3.836805E-02    3.541173E+00
    3.864017E-02    3.541175E+00
    3.891228E-02    3.541176E+00
    3.918439E-02    3.541178E+00
    3.945651E-02    3.541179E+00
    3.972862E-02    3.541181E+00
    4.000073E-02    3.541182E+00
    4.027285E-02    3.541184E+00
    4.054496E-02    3.541185E+00
    4.081708E-02    3.541187E+00
    4.108919E-02    3.541188E+00
    4.136130E-02    3.541190E+00
    4.163342E-02    3.541191E+00
    4.190553E-02    3.541193E+00
    4.217764E-02    3.541194E+00
    4.244976E-02    3.541196E+00
    4.272187E-02    3.541197E+00
    4.299399E-02    3.541199E+00
    4.326610E-02    3.541201E+00
    4.353821E-02    3.541202E+00
    4.381033E-02    3.541204E+00
    4.408244E-02    3.541205E+00
    4.435456E-02    3.541207E+00
    4.462667E-02    3.541209E+00
    4.489878E-02    3.541210E+00
    4.517090E-02    3.541212E+00
    4.544301E-02    3.541214E+00
    4.571512E-02    3.541215E+00
    4.598724E-02    3.541217E+00
    4.625935E-02    3.541219E+00
    4.653147E-02    3.541221E+00
    4.680358E-02    3.541222E+00
    4.707569E-02    3.541224E+00
    4.734781E-02    3.541226E+00
    4.761992E-02    3.541228E+00
    4.789204E-02    3.541229E+00
    4.816415E-02    3.541231E+00
    4.843626E-02    3.541233E+00
    4.870838E-02    3.541235E+00
    4.898049E-02    3.541237E+00
    4.925260E-02    3.541238E+00
    4.952472E-02    3.541240E+00
    4.979683E-02    3.541242E+00
    5.006895E-02    3.541244E+00
    5.034106E-02    3.541246E+00
    5.061317E-02    3.541248E+00
    5.088529E-02    3.541250E+00
    5.115740E-02    3.541251E+00
    5.142952E-02    3.541253E+00
    5.170163E-02    3.541255E+00
    5.197374E-02    3.541257E+00
    5.224586E-02    3.541259E+00
    5.251797E-02    3.541261E+00
    5.279008E-02    3.541263E+00
    5.306220E-02    3.541265E+00
    5.333431E-02    3.541267E+00
    5.360643E-02    3.541269E+00
    5.387854E-02    3.541271E+00
    5.415065E-02    3.541273E+00
    5.442277E-02    3.541275E+00
    5.469488E-02    3.541277E+00
    5.496700E-02    3.541279E+00
    5.523911E-02    3.541281E+00
    5.551122E-02    3.541283E+00
    5.578334E-02    3.541285E+00
    5.605545E-02    3.541287E+00
    5.632756E-02    3.541289E+00
    5.659968E-02    3.541291E+00
    5.687179E-02    3.541294E+00
    5.714391E-02    3.541296E+00
    5.741602E-02    3.541298E+00
    5.768813E-02    3.541300E+00
    5.796025E-02    3.541302E+00
    5.823236E-02    3.541304E+00
    5.850448E-02    3.541306E+00
    5.877659E-02    3.541309E+00
    5.904870E-02    3.541311E+00
    5.932082E-02    3.541313E+00
    5.959293E-02    3.541315E+00
    5.986504E-02    3.541317E+00
    6.013716E-02    3.541320E+00
    6.040927E-02    3.541322E+00
    6.068139E-02    3.541324E+00
    6.095350E-02    3.541326E+00
    6.122561E-02    3.541329E+00
    6.149773E-02    3.541331E+00
    6.176984E-02    3.541333E+00
    6.204196E-02    3.541335E+00
    6.231407E-02    3.541338E+00
    6.258618E-02    3.541340E+00
    6.285830E-02    3.541342E+00
    6.313041E-02    3.541345E+00
    6.340252E-02    3.541347E+00
    6.367464E-02    3.541349E+00
    6.394675E-02    3.541352E+00
    6.421887E-02    3.541354E+00
    6.449098E-02    3.541357E+00
    6.476309E-02    3.541359E+00
    6.503521E-02    3.541361E+00
    6.530732E-02    3.541364E+00
    6.557944E-02    3.541366E+00
    6.585155E-02    3.541369E+00
    6.612366E-02    3.541371E+00
    6.639578E-02    3.541374E+00
    6.666789E-02    3.541376E+00
    6.694000E-02    3.541379E+00
    6.721212E-02    3.541381E+00
    6.748423E-02    3.541384E+00
    6.775635E-02    3.541386E+00
    6.802846E-02    3.541389E+00
    6.830057E-02    3.541391E+00
    6.857269E-02    3.541394E+00
    6.884480E-02    3.541396E+00
    6.911691E-02    3.541399E+00
    6.938903E-02    3.541401E+00
    6.966114E-02    3.541404E+00
    6.993326E-02    3.541407E+00
    7.020537E-02    3.541409E+00
    7.047748E-02    3.541412E+00
    7.074960E-02    3.541414E+00
    7.102171E-02    3.541417E+00
    7.129383E-02    3.541420E+00
    7.156594E-02    3.541422E+00
    7.183805E-02    3.541425E+00
    7.211017E-02    3.541428E+00
    7.238228E-02    3.541430E+00
    7.265439E-02    3.541433E+00
    7.292651E-02    3.541436E+00
    7.319862E-02    3.541438E+00
    7.347074E-02    3.541441E+00
    7.374285E-02    3.541444E+00
    7.401496E-02    3.541447E+00
    7.428708E-02    3.541449E+00
    7.455919E-02    3.541452E+00
    7.483131E-02    3.541455E+00
    7.510342E-02    3.541458E+00
    7.537553E-02    3.541460E+00
    7.564765E-02    3.541463E+00
    7.591976E-02    3.541466E+00
    7.619187E-02    3.541469E+00
    7.646399E-02    3.541472E+00
    7.673610E-02    3.541475E+00
    7.700822E-02    3.541477E+00
    7.728033E-02    3.541480E+00
    7.755244E-02    3.541483E+00
    7.782456E-02    3.541486E+00
    7.809667E-02    3.541489E+00
    7.836879E-02    3.541492E+00
    7.864090E-02    3.541495E+00
    7.891301E-02    3.541498E+00
    7.918513E-02    3.541501E+00
    7.945724E-02    3.541504E+00
    7.972935E-02    3.541507E+00
    8.000147E-02    3.541509E+00
    8.027358E-02    3.541512E+00
    8.054570E-02    3.541515E+00
    8.081781E-02    3.541518E+00
    8.108992E-02    3.541521E+00
    8.136204E-02    3.541524E+00
    8.163415E-02    3.541527E+00
    8.190627E-02    3.541531E+00
    8.217838E-02    3.541534E+00
    8.245049E-02    3.541537E+00
    8.272261E-02    3.541540E+00
    8.299472E-02    3.541543E+00
    8.326683E-02    3.541546E+00
    8.353895E-02    3.541549E+00
    8.381106E-02    3.541552E+00
    8.408318E-02    3.541555E+00
    8.435529E-02    3.541558E+00
    8.462740E-02    3.541561E+00
    8.489952E-02    3.541565E+00
    8.517163E-02    3.541568E+00
    8.544375E-02    3.541571E+00
    8.571586E-02    3.541574E+00
    8.598797E-02    3.541577E+00
    8.626009E-02    3.541580E+00
    8.653220E-02    3.541584E+00
    8.680431E-02    3.541587E+00
    8.707643E-02    3.541590E+00
    8.734854E-02    3.541593E+00
    8.762066E-02    3.541597E+00
    8.789277E-02    3.541600E+00
    8.816488E-02    3.541603E+00
    8.843700E-02    3.541606E+00
    8.870911E-02    3.541610E+00
    8.898123E-02    3.541613E+00
    8.925334E-02    3.541616E+00
    8.952545E-02    3.541620E+00
    8.979757E-02    3.541623E+00
    9.006968E-02    3.541626E+00
    9.034179E-02    3.541630E+00
    9.061391E-02    3.541633E+00
    9.088602E-02    3.541636E+00
    9.115814E-02    3.541640E+00
    9.143025E-02    3.541643E+00
    9.170236E-02    3.541647E+00
    9.197448E-02    3.541650E+00
    9.224659E-02    3.541653E+00
    9.251870E-02    3.541657E+00
    9.279082E-02    3.541660E+00
    9.306293E-02    3.541664E+00
    9.333505E-02    3.541667E+00
    9.360716E-02    3.541671E+00
    9.387927E-02    3.541674E+00
    9.415139E-02    3.541678E+00
    9.442350E-02    3.541681E+00
    9.469562E-02    3.541685E+00
    9.496773E-02    3.541688E+00
    9.523984E-02    3.541692E+00
    9.551196E-02    3.541695E+00
    9.578407E-02    3.541699E+00
    9.605618E-02    3.541702E+00
    9.632830E-02    3.541706E+00
    9.660041E-02    3.541710E+00
    9.687253E-02    3.541713E+00
    9.714464E-02    3.541717E+00
    9.741675E-02    3.541720E+00
    9.768887E-02    3.541724E+00
    9.796098E-02    3.541728E+00
    9.823310E-02    3.541731E+00
    9.850521E-02    3.541735E+00
    9.877732E-02    3.541739E+00
    9.904944E-02    3.541742E+00
    9.932155E-02    3.541746E+00
    9.959366E-02    3.541750E+00
    9.986578E-02    3.541753E+00
    1.001379E-01    3.541757E+00
    1.004100E-01    3.541761E+00
    1.006821E-01    3.541764E+00
    1.009542E-01    3.541768E+00
    1.012263E-01    3.541772E+00
    1.014985E-01    3.541776E+00
    1.017706E-01    3.541780E+00
    1.020427E-01    3.541783E+00
    1.023148E-01    3.541787E+00
    1.025869E-01    3.541791E+00
    1.028590E-01    3.541795E+00
    1.031311E-01    3.541799E+00
    1.034033E-01    3.541802E+00
    1.036754E-01    3.541806E+00
    1.039475E-01    3.541810E+00
    1.042196E-01    3.541814E+00
    1.044917E-01    3.541818E+00
    1.047638E-01    3.541822E+00
    1.050359E-01    3.541826E+00
    1.053081E-01    3.541830E+00
    1.055802E-01    3.541833E+00
    1.058523E-01    3.541837E+00
    1.061244E-01    3.541841E+00
    1.063965E-01    3.541845E+00
    1.066686E-01    3.541849E+00
    1.069407E-01    3.541853E+00
    1.072129E-01    3.541857E+00
    1.074850E-01    3.541861E+00
    1.077571E-01    3.541865E+00
    1.080292E-01    3.541869E+00
    1.083013E-01    3.541873E+00
    1.085734E-01    3.541877E+00
    1.088455E-01    3.541881E+00
    1.091176E-01    3.541885E+00
    1.093898E-01    3.541889E+00
    1.096619E-01    3.541893E+00
    1.099340E-01    3.541897E+00
    1.102061E-01    3.541902E+00
    1.104782E-01    3.541906E+00
    1.107503E-01    3.541910E+00
    1.110224E-01    3.541914E+00
    1.112946E-01    3.541918E+00
    1.115667E-01    3.541922E+00
    1.118388E-01    3.541926E+00
    1.121109E-01    3.541930E+00
    1.123830E-01    3.541935E+00
    1.126551E-01    3.541939E+00
    1.129272E-01    3.541943E+00
    1.131994E-01    3.541947E+00
    1.134715E-01    3.541951E+00
    1.137436E-01    3.541956E+00
    1.140157E-01    3.541960E+00
    1.142878E-01    3.541964E+00
    1.145599E-01    3.541968E+00
    1.148320E-01    3.541973E+00
    1.151042E-01    3.541977E+00
    1.153763E-01    3.541981E+00
    1.156484E-01    3.541985E+00
    1.159205E-01    3.541990E+00
    1.161926E-01    3.541994E+00
    1.164647E-01    3.541998E+00
    1.167368E-01    3.542003E+00
    1.170090E-01    3.542007E+00
    1.172811E-01    3.542011E+00
    1.175532E-01    3.542016E+00
    1.178253E-01    3.542020E+00
    1.180974E-01    3.542025E+00
    1.183695E-01    3.542029E+00
    1.186416E-01    3.542033E+00
    1.189137E-01    3.542038E+00
    1.191859E-01    3.542042E+00
    1.194580E-01    3.542047E+00
    1.197301E-01    3.542051E+00
    1.200022E-01    3.542056E+00
    1.202743E-01    3.542060E+00
    1.205464E-01    3.542064E+00
    1.208185E-01    3.542069E+00
    1.210907E-01    3.542073E+00
    1.213628E-01    3.542078E+00
    1.216349E-01    3.542082E+00
    1.219070E-01    3.542087E+00
    1.221791E-01    3.542092E+00
    1.224512E-01    3.542096E+00
    1.227233E-01    3.542101E+00
    1.229955E-01    3.542105E+00
    1.232676E-01    3.542110E+00
    1.235397E-01    3.542114E+00
    1.238118E-01    3.542119E+00
    1.240839E-01    3.542124E+00
    1.243560E-01    3.542128E+00
    1.246281E-01    3.542133E+00
    1.249003E-01    3.542137E+00
    1.251724E-01    3.542142E+00
    1.254445E-01    3.542147E+00
    1.257166E-01    3.542151E+00
    1.259887E-01    3.542156E+00
    1.262608E-01    3.542161E+00
    1.265329E-01    3.542165E+00
    1.268050E-01    3.542170E+00
    1.270772E-01    3.542175E+00
    1.273493E-01    3.542180E+00
    1.276214E-01    3.542184E+00
    1.278935E-01    3.542189E+00
    1.281656E-01    3.542194E+00
    1.284377E-01    3.542199E+00
    1.287098E-01    3.542203E+00
    1.289820E-01    3.542208E+00
    1.292541E-01    3.542213E+00
    1.295262E-01    3.542218E+00
    1.297983E-01    3.542223E+00
    1.300704E-01    3.542227E+00
    1.303425E-01    3.542232E+00
    1.306146E-01    3.542237E+00
    1.308868E-01    3.542242E+00
    1.311589E-01    3.542247E+00
    1.314310E-01    3.542252E+00
    1.317031E-01    3.542257E+00
    1.319752E-01    3.542262E+00
    1.322473E-01    3.542266E+00
    1.325194E-01    3.542271E+00
    1.327916E-01    3.542276E+00
    1.330637E-01    3.542281E+00
    1.333358E-01    3.542286E+00
    1.336079E-01    3.542291E+00
    1.338800E-01    3.542296E+00
    1.341521E-01    3.542301E+00
    1.344242E-01    3.542306E+00
    1.346963E-01    3.542311E+00
    1.349685E-01    3.542316E+00
    1.352406E-01    3.542321E+00
    1.355127E-01    3.542326E+00
    1.357848E-01    3.542331E+00
    1.360569E-01    3.542336E+00
    1.363290E-01    3.542341E+00
    1.366011E-01    3.542346E+00
    1.368733E-01    3.542351E+00
    1.371454E-01    3.542357E+00
    1.374175E-01    3.542362E+00
    1.376896E-01    3.542367E+00
    1.379617E-01    3.542372E+00
    1.382338E-01    3.542377E+00
    1.385059E-01    3.542382E+00
    1.387781E-01    3.542387E+00
    1.390502E-01    3.542393E+00
    1.393223E-01    3.542398E+00
    1.395944E-01    3.542403E+00
    1.398665E-01    3.542408E+00
    1.401386E-01    3.542413E+00
    1.404107E-01    3.542418E+00
    1.406829E-01    3.542424E+00
    1.409550E-01    3.542429E+00
    1.412271E-01    3.542434E+00
    1.414992E-01    3.542439E+00
    1.417713E-01    3.542445E+00
    1.420434E-01    3.542450E+00
    1.423155E-01    3.542455E+00
    1.425877E-01    3.542461E+00
    1.428598E-01    3.542466E+00
    1.431319E-01    3.542471E+00
    1.434040E-01    3.542477E+00
    1.436761E-01    3.542482E+00
    1.439482E-01    3.542487E+00
    1.442203E-01    3.542493E+00
    1.444924E-01    3.542498E+00
    1.447646E-01    3.542503E+00
    1.450367E-01    3.542509E+00
    1.453088E-01    3.542514E+00
    1.455809E-01    3.542520E+00
    1.458530E-01    3.542525E+00
    1.461251E-01    3.542530E+00
    1.463972E-01    3.542536E+00
    1.466694E-01    3.542541E+00
    1.469415E-01    3.542547E+00
    1.472136E-01    3.542552E+00
    1.474857E-01    3.542558E+00
    1.477578E-01    3.542563E+00
    1.480299E-01    3.542569E+00
    1.483020E-01    3.542574E+00
    1.485742E-01    3.542580E+00
    1.488463E-01    3.542585E+00
    1.491184E-01    3.542591E+00
    1.493905E-01    3.542596E+00
    1.496626E-01    3.542602E+00
    1.499347E-01    3.542607E+00
    1.502068E-01    3.542613E+00
    1.504790E-01    3.542619E+00
    1.507511E-01    3.542624E+00
    1.510232E-01    3.542630E+00
    1.512953E-01    3.542635E+00
    1.515674E-01    3.542641E+00
    1.518395E-01    3.542647E+00
    1.521116E-01    3.542652E+00
    1.523837E-01    3.542658E+00
    1.526559E-01    3.542664E+00
    1.529280E-01    3.542669E+00
    1.532001E-01    3.542675E+00
    1.534722E-01    3.542681E+00
    1.537443E-01    3.542686E+00
    1.540164E-01    3.542692E+00
    1.542885E-01    3.542698E+00
    1.545607E-01    3.542704E+00
    1.548328E-01    3.542709E+00
    1.551049E-01    3.542715E+00
    1.553770E-01    3.542721E+00
    1.556491E-01    3.542727E+00
    1.559212E-01    3.542733E+00
    1.561933E-01    3.542738E+00
    1.564655E-01    3.542744E+00
    1.567376E-01    3.542750E+00
    1.570097E-01    3.542756E+00
    1.572818E-01    3.542762E+00
    1.575539E-01    3.542768E+00
    1.578260E-01    3.542773E+00
    1.580981E-01    3.542779E+00
    1.583703E-01    3.542785E+00
    1.586424E-01    3.542791E+00
    1.589145E-01    3.542797E+00
    1.591866E-01    3.542803E+00
    1.594587E-01    3.542809E+00
    1.597308E-01    3.542815E+00
    1.600029E-01    3.542821E+00
    1.602751E-01    3.542827E+00
    1.605472E-01    3.542833E+00
    1.608193E-01    3.542839E+00
    1.610914E-01    3.542845E+00
    1.613635E-01    3.542851E+00
    1.616356E-01    3.542857E+00
    1.619077E-01    3.542863E+00
    1.621798E-01    3.542869E+00
    1.624520E-01    3.542875E+00
    1.627241E-01    3.542881E+00
    1.629962E-01    3.542887E+00
    1.632683E-01    3.542893E+00
    1.635404E-01    3.542899E+00
    1.638125E-01    3.542905E+00
    1.640846E-01    3.542911E+00
    1.643568E-01    3.542917E+00
    1.646289E-01    3.542923E+00
    1.649010E-01    3.542929E+00
    1.651731E-01    3.542936E+00
    1.654452E-01    3.542942E+00
    1.657173E-01    3.542948E+00
    1.659894E-01    3.542954E+00
    1.662616E-01    3.542960E+00
    1.665337E-01    3.542966E+00
    1.668058E-01    3.542973E+00
    1.670779E-01    3.542979E+00
    1.673500E-01    3.542985E+00
    1.676221E-01    3.542991E+00
    1.678942E-01    3.542998E+00
    1.681664E-01    3.543004E+00
    1.684385E-01    3.543010E+00
    1.687106E-01    3.543016E+00
    1.689827E-01    3.543023E+00
    1.692548E-01    3.543029E+00
    1.695269E-01    3.543035E+00
    1.697990E-01    3.543042E+00
    1.700711E-01    3.543048E+00
    1.703433E-01    3.543054E+00
    1.706154E-01    3.543061E+00
    1.708875E-01    3.543067E+00
    1.711596E-01    3.543073E+00
    1.714317E-01    3.543080E+00
    1.717038E-01    3.543086E+00
    1.719759E-01    3.543092E+00
    1.722481E-01    3.543099E+00
    1.725202E-01    3.543105E+00
    1.727923E-01    3.543112E+00
    1.730644E-01    3.543118E+00
    1.733365E-01    3.543125E+00
    1.736086E-01    3.543131E+00
    1.738807E-01    3.543138E+00
    1.741529E-01    3.543144E+00
    1.744250E-01    3.543150E+00
    1.746971E-01    3.543157E+00
    1.749692E-01    3.543163E+00
    1.752413E-01    3.543170E+00
    1.755134E-01    3.543177E+00
    1.757855E-01    3.543183E+00
    1.760577E-01    3.543190E+00
    1.763298E-01    3.543196E+00
    1.766019E-01    3.543203E+00
    1.768740E-01    3.543209E+00
    1.771461E-01    3.543216E+00
    1.774182E-01    3.543223E+00
    1.776903E-01    3.543229E+00
    1.779625E-01    3.543236E+00
    1.782346E-01    3.543242E+00
    1.785067E-01    3.543249E+00
    1.787788E-01    3.543256E+00
    1.790509E-01    3.543262E+00
    1.793230E-01    3.543269E+00
    1.795951E-01    3.543276E+00
    1.798672E-01    3.543282E+00
    1.801394E-01    3.543289E+00
    1.804115E-01    3.543296E+00
    1.806836E-01    3.543303E+00
    1.809557E-01    3.543309E+00
    1.812278E-01    3.543316E+00
    1.814999E-01    3.543323E+00
    1.817720E-01    3.543329E+00
    1.820442E-01    3.543336E+00
    1.823163E-01    3.543343E+00
    1.825884E-01    3.543350E+00
    1.828605E-01    3.543357E+00
    1.831326E-01    3.543363E+00
    1.834047E-01    3.543370E+00
    1.836768E-01    3.543377E+00
    1.839490E-01    3.543384E+00
    1.842211E-01    3.543391E+00
    1.844932E-01    3.543398E+00
    1.847653E-01    3.543405E+00
    1.850374E-01    3.543411E+00
    1.853095E-01    3.543418E+00
    1.855816E-01    3.543425E+00
    1.858538E-01    3.543432E+00
    1.861259E-01    3.543439E+00
    1.863980E-01    3.543446E+00
    1.866701E-01    3.543453E+00
    1.869422E-01    3.543460E+00
    1.872143E-01    3.543467E+00
    1.874864E-01    3.543474E+00
    1.877585E-01    3.543481E+00
    1.880307E-01    3.543488E+00
    1.883028E-01    3.543495E+00
    1.885749E-01    3.543502E+00
    1.888470E-01    3.543509E+00
    1.891191E-01    3.543516E+00
    1.893912E-01    3.543523E+00
    1.896633E-01    3.543530E+00
    1.899355E-01    3.543537E+00
    1.902076E-01    3.543544E+00
    1.904797E-01    3.543551E+00
    1.907518E-01    3.543558E+00
    1.910239E-01    3.543565E+00
    1.912960E-01    3.543573E+00
    1.915681E-01    3.543580E+00
    1.918403E-01    3.543587E+00
    1.921124E-01    3.543594E+00
    1.923845E-01    3.543601E+00
    1.926566E-01    3.543608E+00
    1.929287E-01    3.543616E+00
    1.932008E-01    3.543623E+00
    1.934729E-01    3.543630E+00
    1.937451E-01    3.543637E+00
    1.940172E-01    3.543644E+00
    1.942893E-01    3.543652E+00
    1.945614E-01    3.543659E+00
    1.948335E-01    3.543666E+00
    1.951056E-01    3.543673E+00
    1.953777E-01    3.543681E+00
    1.956498E-01    3.543688E+00
    1.959220E-01    3.543695E+00
    1.961941E-01    3.543703E+00
    1.964662E-01    3.543710E+00
    1.967383E-01    3.543717E+00
    1.970104E-01    3.543724E+00
    1.972825E-01    3.543732E+00
    1.975546E-01    3.543739E+00
    1.978268E-01    3.543747E+00
    1.980989E-01    3.543754E+00
    1.983710E-01    3.543761E+00
    1.986431E-01    3.543769E+00
    1.989152E-01    3.543776E+00
    1.991873E-01    3.543784E+00
    1.994594E-01    3.543791E+00
    1.997316E-01    3.543798E+00
    2.000037E-01    3.543806E+00
    2.002758E-01    3.543813E+00
    2.005479E-01    3.543821E+00
    2.008200E-01    3.543828E+00
    2.010921E-01    3.543836E+00
    2.013642E-01    3.543843E+00
    2.016364E-01    3.543851E+00
    2.019085E-01    3.543858E+00
    2.021806E-01    3.543866E+00
    2.024527E-01    3.543873E+00
    2.027248E-01    3.543881E+00
    2.029969E-01    3.543888E+00
    2.032690E-01    3.543896E+00
    2.035412E-01    3.543904E+00
    2.038133E-01    3.543911E+00
