 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.536811E+01eV    2.402234E+00Ha

 # Energy(eV)         Im(eps(w))
    1.697990E-01    4.729495E+00
    1.700711E-01    4.729516E+00
    1.703433E-01    4.729538E+00
    1.706154E-01    4.729560E+00
    1.708875E-01    4.729582E+00
    1.711596E-01    4.729604E+00
    1.714317E-01    4.729625E+00
    1.717038E-01    4.729647E+00
    1.719759E-01    4.729669E+00
    1.722481E-01    4.729691E+00
    1.725202E-01    4.729713E+00
    1.727923E-01    4.729736E+00
    1.730644E-01    4.729758E+00
    1.733365E-01    4.729780E+00
    1.736086E-01    4.729802E+00
    1.738807E-01    4.729824E+00
    1.741529E-01    4.729846E+00
    1.744250E-01    4.729869E+00
    1.746971E-01    4.729891E+00
    1.749692E-01    4.729913E+00
    1.752413E-01    4.729936E+00
    1.755134E-01    4.729958E+00
    1.757855E-01    4.729981E+00
    1.760577E-01    4.730003E+00
    1.763298E-01    4.730026E+00
    1.766019E-01    4.730048E+00
    1.768740E-01    4.730071E+00
    1.771461E-01    4.730094E+00
    1.774182E-01    4.730116E+00
    1.776903E-01    4.730139E+00
    1.779625E-01    4.730162E+00
    1.782346E-01    4.730185E+00
    1.785067E-01    4.730207E+00
    1.787788E-01    4.730230E+00
    1.790509E-01    4.730253E+00
    1.793230E-01    4.730276E+00
    1.795951E-01    4.730299E+00
    1.798672E-01    4.730322E+00
    1.801394E-01    4.730345E+00
    1.804115E-01    4.730368E+00
    1.806836E-01    4.730391E+00
    1.809557E-01    4.730414E+00
    1.812278E-01    4.730438E+00
    1.814999E-01    4.730461E+00
    1.817720E-01    4.730484E+00
    1.820442E-01    4.730507E+00
    1.823163E-01    4.730531E+00
    1.825884E-01    4.730554E+00
    1.828605E-01    4.730577E+00
    1.831326E-01    4.730601E+00
    1.834047E-01    4.730624E+00
    1.836768E-01    4.730648E+00
    1.839490E-01    4.730671E+00
    1.842211E-01    4.730695E+00
    1.844932E-01    4.730719E+00
    1.847653E-01    4.730742E+00
    1.850374E-01    4.730766E+00
    1.853095E-01    4.730790E+00
    1.855816E-01    4.730813E+00
    1.858538E-01    4.730837E+00
    1.861259E-01    4.730861E+00
    1.863980E-01    4.730885E+00
    1.866701E-01    4.730909E+00
    1.869422E-01    4.730933E+00
    1.872143E-01    4.730957E+00
    1.874864E-01    4.730981E+00
    1.877585E-01    4.731005E+00
    1.880307E-01    4.731029E+00
    1.883028E-01    4.731053E+00
    1.885749E-01    4.731077E+00
    1.888470E-01    4.731101E+00
    1.891191E-01    4.731125E+00
    1.893912E-01    4.731150E+00
    1.896633E-01    4.731174E+00
    1.899355E-01    4.731198E+00
    1.902076E-01    4.731222E+00
    1.904797E-01    4.731247E+00
    1.907518E-01    4.731271E+00
    1.910239E-01    4.731296E+00
    1.912960E-01    4.731320E+00
    1.915681E-01    4.731345E+00
    1.918403E-01    4.731369E+00
    1.921124E-01    4.731394E+00
    1.923845E-01    4.731419E+00
    1.926566E-01    4.731443E+00
    1.929287E-01    4.731468E+00
    1.932008E-01    4.731493E+00
    1.934729E-01    4.731517E+00
    1.937451E-01    4.731542E+00
    1.940172E-01    4.731567E+00
    1.942893E-01    4.731592E+00
    1.945614E-01    4.731617E+00
    1.948335E-01    4.731642E+00
    1.951056E-01    4.731667E+00
    1.953777E-01    4.731692E+00
    1.956498E-01    4.731717E+00
    1.959220E-01    4.731742E+00
    1.961941E-01    4.731767E+00
    1.964662E-01    4.731792E+00
    1.967383E-01    4.731818E+00
    1.970104E-01    4.731843E+00
    1.972825E-01    4.731868E+00
    1.975546E-01    4.731893E+00
    1.978268E-01    4.731919E+00
    1.980989E-01    4.731944E+00
    1.983710E-01    4.731970E+00
    1.986431E-01    4.731995E+00
    1.989152E-01    4.732020E+00
    1.991873E-01    4.732046E+00
    1.994594E-01    4.732072E+00
    1.997316E-01    4.732097E+00
    2.000037E-01    4.732123E+00
    2.002758E-01    4.732148E+00
    2.005479E-01    4.732174E+00
    2.008200E-01    4.732200E+00
    2.010921E-01    4.732226E+00
    2.013642E-01    4.732251E+00
    2.016364E-01    4.732277E+00
    2.019085E-01    4.732303E+00
    2.021806E-01    4.732329E+00
    2.024527E-01    4.732355E+00
    2.027248E-01    4.732381E+00
    2.029969E-01    4.732407E+00
    2.032690E-01    4.732433E+00
    2.035412E-01    4.732459E+00
    2.038133E-01    4.732485E+00
    2.040854E-01    4.732512E+00
    2.043575E-01    4.732538E+00
    2.046296E-01    4.732564E+00
    2.049017E-01    4.732590E+00
    2.051738E-01    4.732617E+00
    2.054459E-01    4.732643E+00
    2.057181E-01    4.732669E+00
    2.059902E-01    4.732696E+00
    2.062623E-01    4.732722E+00
    2.065344E-01    4.732749E+00
    2.068065E-01    4.732775E+00
    2.070786E-01    4.732802E+00
    2.073507E-01    4.732828E+00
    2.076229E-01    4.732855E+00
    2.078950E-01    4.732882E+00
    2.081671E-01    4.732908E+00
    2.084392E-01    4.732935E+00
    2.087113E-01    4.732962E+00
    2.089834E-01    4.732989E+00
    2.092555E-01    4.733015E+00
    2.095277E-01    4.733042E+00
    2.097998E-01    4.733069E+00
    2.100719E-01    4.733096E+00
    2.103440E-01    4.733123E+00
    2.106161E-01    4.733150E+00
    2.108882E-01    4.733177E+00
    2.111603E-01    4.733204E+00
    2.114325E-01    4.733231E+00
    2.117046E-01    4.733259E+00
    2.119767E-01    4.733286E+00
    2.122488E-01    4.733313E+00
    2.125209E-01    4.733340E+00
    2.127930E-01    4.733368E+00
    2.130651E-01    4.733395E+00
    2.133372E-01    4.733422E+00
    2.136094E-01    4.733450E+00
    2.138815E-01    4.733477E+00
    2.141536E-01    4.733505E+00
    2.144257E-01    4.733532E+00
    2.146978E-01    4.733560E+00
    2.149699E-01    4.733587E+00
    2.152420E-01    4.733615E+00
    2.155142E-01    4.733643E+00
    2.157863E-01    4.733670E+00
    2.160584E-01    4.733698E+00
    2.163305E-01    4.733726E+00
    2.166026E-01    4.733754E+00
    2.168747E-01    4.733782E+00
    2.171468E-01    4.733809E+00
    2.174190E-01    4.733837E+00
    2.176911E-01    4.733865E+00
    2.179632E-01    4.733893E+00
    2.182353E-01    4.733921E+00
    2.185074E-01    4.733949E+00
    2.187795E-01    4.733977E+00
    2.190516E-01    4.734006E+00
    2.193238E-01    4.734034E+00
    2.195959E-01    4.734062E+00
    2.198680E-01    4.734090E+00
    2.201401E-01    4.734118E+00
    2.204122E-01    4.734147E+00
    2.206843E-01    4.734175E+00
    2.209564E-01    4.734204E+00
    2.212286E-01    4.734232E+00
    2.215007E-01    4.734260E+00
    2.217728E-01    4.734289E+00
    2.220449E-01    4.734317E+00
    2.223170E-01    4.734346E+00
    2.225891E-01    4.734375E+00
    2.228612E-01    4.734403E+00
    2.231333E-01    4.734432E+00
    2.234055E-01    4.734461E+00
    2.236776E-01    4.734489E+00
    2.239497E-01    4.734518E+00
    2.242218E-01    4.734547E+00
    2.244939E-01    4.734576E+00
    2.247660E-01    4.734605E+00
    2.250381E-01    4.734634E+00
    2.253103E-01    4.734663E+00
    2.255824E-01    4.734692E+00
    2.258545E-01    4.734721E+00
    2.261266E-01    4.734750E+00
    2.263987E-01    4.734779E+00
    2.266708E-01    4.734808E+00
    2.269429E-01    4.734837E+00
    2.272151E-01    4.734866E+00
    2.274872E-01    4.734895E+00
    2.277593E-01    4.734925E+00
    2.280314E-01    4.734954E+00
    2.283035E-01    4.734983E+00
    2.285756E-01    4.735013E+00
    2.288477E-01    4.735042E+00
    2.291199E-01    4.735072E+00
    2.293920E-01    4.735101E+00
    2.296641E-01    4.735131E+00
    2.299362E-01    4.735160E+00
    2.302083E-01    4.735190E+00
    2.304804E-01    4.735220E+00
    2.307525E-01    4.735249E+00
    2.310246E-01    4.735279E+00
    2.312968E-01    4.735309E+00
    2.315689E-01    4.735338E+00
    2.318410E-01    4.735368E+00
    2.321131E-01    4.735398E+00
    2.323852E-01    4.735428E+00
    2.326573E-01    4.735458E+00
    2.329294E-01    4.735488E+00
    2.332016E-01    4.735518E+00
    2.334737E-01    4.735548E+00
    2.337458E-01    4.735578E+00
    2.340179E-01    4.735608E+00
    2.342900E-01    4.735638E+00
    2.345621E-01    4.735668E+00
    2.348342E-01    4.735699E+00
    2.351064E-01    4.735729E+00
    2.353785E-01    4.735759E+00
    2.356506E-01    4.735789E+00
    2.359227E-01    4.735820E+00
    2.361948E-01    4.735850E+00
    2.364669E-01    4.735881E+00
    2.367390E-01    4.735911E+00
    2.370112E-01    4.735942E+00
    2.372833E-01    4.735972E+00
    2.375554E-01    4.736003E+00
    2.378275E-01    4.736033E+00
    2.380996E-01    4.736064E+00
    2.383717E-01    4.736095E+00
    2.386438E-01    4.736125E+00
    2.389159E-01    4.736156E+00
    2.391881E-01    4.736187E+00
    2.394602E-01    4.736218E+00
    2.397323E-01    4.736249E+00
    2.400044E-01    4.736280E+00
    2.402765E-01    4.736310E+00
    2.405486E-01    4.736341E+00
    2.408207E-01    4.736372E+00
    2.410929E-01    4.736403E+00
    2.413650E-01    4.736435E+00
    2.416371E-01    4.736466E+00
    2.419092E-01    4.736497E+00
    2.421813E-01    4.736528E+00
    2.424534E-01    4.736559E+00
    2.427255E-01    4.736591E+00
    2.429977E-01    4.736622E+00
    2.432698E-01    4.736653E+00
    2.435419E-01    4.736685E+00
    2.438140E-01    4.736716E+00
    2.440861E-01    4.736747E+00
    2.443582E-01    4.736779E+00
    2.446303E-01    4.736810E+00
    2.449025E-01    4.736842E+00
    2.451746E-01    4.736873E+00
    2.454467E-01    4.736905E+00
    2.457188E-01    4.736937E+00
    2.459909E-01    4.736968E+00
    2.462630E-01    4.737000E+00
    2.465351E-01    4.737032E+00
    2.468073E-01    4.737064E+00
    2.470794E-01    4.737096E+00
    2.473515E-01    4.737127E+00
    2.476236E-01    4.737159E+00
    2.478957E-01    4.737191E+00
    2.481678E-01    4.737223E+00
    2.484399E-01    4.737255E+00
    2.487120E-01    4.737287E+00
    2.489842E-01    4.737319E+00
    2.492563E-01    4.737352E+00
    2.495284E-01    4.737384E+00
    2.498005E-01    4.737416E+00
    2.500726E-01    4.737448E+00
    2.503447E-01    4.737480E+00
    2.506168E-01    4.737513E+00
    2.508890E-01    4.737545E+00
    2.511611E-01    4.737578E+00
    2.514332E-01    4.737610E+00
    2.517053E-01    4.737642E+00
    2.519774E-01    4.737675E+00
    2.522495E-01    4.737707E+00
    2.525216E-01    4.737740E+00
    2.527938E-01    4.737773E+00
    2.530659E-01    4.737805E+00
    2.533380E-01    4.737838E+00
    2.536101E-01    4.737871E+00
    2.538822E-01    4.737903E+00
    2.541543E-01    4.737936E+00
    2.544264E-01    4.737969E+00
    2.546986E-01    4.738002E+00
    2.549707E-01    4.738035E+00
    2.552428E-01    4.738068E+00
    2.555149E-01    4.738101E+00
    2.557870E-01    4.738134E+00
    2.560591E-01    4.738167E+00
    2.563312E-01    4.738200E+00
    2.566033E-01    4.738233E+00
    2.568755E-01    4.738266E+00
    2.571476E-01    4.738299E+00
    2.574197E-01    4.738332E+00
    2.576918E-01    4.738366E+00
    2.579639E-01    4.738399E+00
    2.582360E-01    4.738432E+00
    2.585081E-01    4.738466E+00
    2.587803E-01    4.738499E+00
    2.590524E-01    4.738532E+00
    2.593245E-01    4.738566E+00
    2.595966E-01    4.738599E+00
    2.598687E-01    4.738633E+00
    2.601408E-01    4.738666E+00
    2.604129E-01    4.738700E+00
    2.606851E-01    4.738734E+00
    2.609572E-01    4.738767E+00
    2.612293E-01    4.738801E+00
    2.615014E-01    4.738835E+00
    2.617735E-01    4.738869E+00
    2.620456E-01    4.738903E+00
    2.623177E-01    4.738936E+00
    2.625899E-01    4.738970E+00
    2.628620E-01    4.739004E+00
    2.631341E-01    4.739038E+00
    2.634062E-01    4.739072E+00
    2.636783E-01    4.739106E+00
    2.639504E-01    4.739140E+00
    2.642225E-01    4.739175E+00
    2.644947E-01    4.739209E+00
    2.647668E-01    4.739243E+00
    2.650389E-01    4.739277E+00
    2.653110E-01    4.739311E+00
    2.655831E-01    4.739346E+00
    2.658552E-01    4.739380E+00
    2.661273E-01    4.739414E+00
    2.663994E-01    4.739449E+00
    2.666716E-01    4.739483E+00
    2.669437E-01    4.739518E+00
    2.672158E-01    4.739552E+00
    2.674879E-01    4.739587E+00
    2.677600E-01    4.739622E+00
    2.680321E-01    4.739656E+00
    2.683042E-01    4.739691E+00
    2.685764E-01    4.739726E+00
    2.688485E-01    4.739760E+00
    2.691206E-01    4.739795E+00
    2.693927E-01    4.739830E+00
    2.696648E-01    4.739865E+00
    2.699369E-01    4.739900E+00
    2.702090E-01    4.739935E+00
    2.704812E-01    4.739970E+00
    2.707533E-01    4.740005E+00
    2.710254E-01    4.740040E+00
    2.712975E-01    4.740075E+00
    2.715696E-01    4.740110E+00
    2.718417E-01    4.740145E+00
    2.721138E-01    4.740180E+00
    2.723860E-01    4.740215E+00
    2.726581E-01    4.740251E+00
    2.729302E-01    4.740286E+00
    2.732023E-01    4.740321E+00
    2.734744E-01    4.740357E+00
    2.737465E-01    4.740392E+00
    2.740186E-01    4.740427E+00
    2.742907E-01    4.740463E+00
    2.745629E-01    4.740498E+00
    2.748350E-01    4.740534E+00
    2.751071E-01    4.740570E+00
    2.753792E-01    4.740605E+00
    2.756513E-01    4.740641E+00
    2.759234E-01    4.740676E+00
    2.761955E-01    4.740712E+00
    2.764677E-01    4.740748E+00
    2.767398E-01    4.740784E+00
    2.770119E-01    4.740820E+00
    2.772840E-01    4.740856E+00
    2.775561E-01    4.740891E+00
    2.778282E-01    4.740927E+00
    2.781003E-01    4.740963E+00
    2.783725E-01    4.740999E+00
    2.786446E-01    4.741035E+00
    2.789167E-01    4.741072E+00
    2.791888E-01    4.741108E+00
    2.794609E-01    4.741144E+00
    2.797330E-01    4.741180E+00
    2.800051E-01    4.741216E+00
    2.802773E-01    4.741253E+00
    2.805494E-01    4.741289E+00
    2.808215E-01    4.741325E+00
    2.810936E-01    4.741362E+00
    2.813657E-01    4.741398E+00
    2.816378E-01    4.741435E+00
    2.819099E-01    4.741471E+00
    2.821821E-01    4.741508E+00
    2.824542E-01    4.741544E+00
    2.827263E-01    4.741581E+00
    2.829984E-01    4.741617E+00
    2.832705E-01    4.741654E+00
    2.835426E-01    4.741691E+00
    2.838147E-01    4.741728E+00
    2.840868E-01    4.741764E+00
    2.843590E-01    4.741801E+00
    2.846311E-01    4.741838E+00
    2.849032E-01    4.741875E+00
    2.851753E-01    4.741912E+00
    2.854474E-01    4.741949E+00
    2.857195E-01    4.741986E+00
    2.859916E-01    4.742023E+00
    2.862638E-01    4.742060E+00
    2.865359E-01    4.742097E+00
    2.868080E-01    4.742134E+00
    2.870801E-01    4.742172E+00
    2.873522E-01    4.742209E+00
    2.876243E-01    4.742246E+00
    2.878964E-01    4.742283E+00
    2.881686E-01    4.742321E+00
    2.884407E-01    4.742358E+00
    2.887128E-01    4.742396E+00
    2.889849E-01    4.742433E+00
    2.892570E-01    4.742471E+00
    2.895291E-01    4.742508E+00
    2.898012E-01    4.742546E+00
    2.900734E-01    4.742583E+00
    2.903455E-01    4.742621E+00
    2.906176E-01    4.742659E+00
    2.908897E-01    4.742696E+00
    2.911618E-01    4.742734E+00
    2.914339E-01    4.742772E+00
    2.917060E-01    4.742810E+00
    2.919781E-01    4.742847E+00
    2.922503E-01    4.742885E+00
    2.925224E-01    4.742923E+00
    2.927945E-01    4.742961E+00
    2.930666E-01    4.742999E+00
    2.933387E-01    4.743037E+00
    2.936108E-01    4.743075E+00
    2.938829E-01    4.743114E+00
    2.941551E-01    4.743152E+00
    2.944272E-01    4.743190E+00
    2.946993E-01    4.743228E+00
    2.949714E-01    4.743266E+00
    2.952435E-01    4.743305E+00
    2.955156E-01    4.743343E+00
    2.957877E-01    4.743381E+00
    2.960599E-01    4.743420E+00
    2.963320E-01    4.743458E+00
    2.966041E-01    4.743497E+00
    2.968762E-01    4.743535E+00
    2.971483E-01    4.743574E+00
    2.974204E-01    4.743612E+00
    2.976925E-01    4.743651E+00
    2.979647E-01    4.743690E+00
    2.982368E-01    4.743729E+00
    2.985089E-01    4.743767E+00
    2.987810E-01    4.743806E+00
    2.990531E-01    4.743845E+00
    2.993252E-01    4.743884E+00
    2.995973E-01    4.743923E+00
    2.998694E-01    4.743962E+00
    3.001416E-01    4.744001E+00
    3.004137E-01    4.744040E+00
    3.006858E-01    4.744079E+00
    3.009579E-01    4.744118E+00
    3.012300E-01    4.744157E+00
    3.015021E-01    4.744196E+00
    3.017742E-01    4.744235E+00
    3.020464E-01    4.744274E+00
    3.023185E-01    4.744314E+00
    3.025906E-01    4.744353E+00
    3.028627E-01    4.744392E+00
    3.031348E-01    4.744432E+00
    3.034069E-01    4.744471E+00
    3.036790E-01    4.744511E+00
    3.039512E-01    4.744550E+00
    3.042233E-01    4.744590E+00
    3.044954E-01    4.744629E+00
    3.047675E-01    4.744669E+00
    3.050396E-01    4.744708E+00
    3.053117E-01    4.744748E+00
    3.055838E-01    4.744788E+00
    3.058560E-01    4.744827E+00
    3.061281E-01    4.744867E+00
    3.064002E-01    4.744907E+00
    3.066723E-01    4.744947E+00
    3.069444E-01    4.744987E+00
    3.072165E-01    4.745027E+00
    3.074886E-01    4.745067E+00
    3.077608E-01    4.745107E+00
    3.080329E-01    4.745147E+00
    3.083050E-01    4.745187E+00
    3.085771E-01    4.745227E+00
    3.088492E-01    4.745267E+00
    3.091213E-01    4.745307E+00
    3.093934E-01    4.745348E+00
    3.096655E-01    4.745388E+00
    3.099377E-01    4.745428E+00
    3.102098E-01    4.745468E+00
    3.104819E-01    4.745509E+00
    3.107540E-01    4.745549E+00
    3.110261E-01    4.745590E+00
    3.112982E-01    4.745630E+00
    3.115703E-01    4.745671E+00
    3.118425E-01    4.745711E+00
    3.121146E-01    4.745752E+00
    3.123867E-01    4.745793E+00
    3.126588E-01    4.745833E+00
    3.129309E-01    4.745874E+00
    3.132030E-01    4.745915E+00
    3.134751E-01    4.745956E+00
    3.137473E-01    4.745996E+00
    3.140194E-01    4.746037E+00
    3.142915E-01    4.746078E+00
    3.145636E-01    4.746119E+00
    3.148357E-01    4.746160E+00
    3.151078E-01    4.746201E+00
    3.153799E-01    4.746242E+00
    3.156521E-01    4.746283E+00
    3.159242E-01    4.746324E+00
    3.161963E-01    4.746365E+00
    3.164684E-01    4.746407E+00
    3.167405E-01    4.746448E+00
    3.170126E-01    4.746489E+00
    3.172847E-01    4.746530E+00
    3.175568E-01    4.746572E+00
    3.178290E-01    4.746613E+00
    3.181011E-01    4.746655E+00
    3.183732E-01    4.746696E+00
    3.186453E-01    4.746738E+00
    3.189174E-01    4.746779E+00
    3.191895E-01    4.746821E+00
    3.194616E-01    4.746862E+00
    3.197338E-01    4.746904E+00
    3.200059E-01    4.746946E+00
    3.202780E-01    4.746987E+00
    3.205501E-01    4.747029E+00
    3.208222E-01    4.747071E+00
    3.210943E-01    4.747113E+00
    3.213664E-01    4.747155E+00
    3.216386E-01    4.747197E+00
    3.219107E-01    4.747238E+00
    3.221828E-01    4.747280E+00
    3.224549E-01    4.747322E+00
    3.227270E-01    4.747365E+00
    3.229991E-01    4.747407E+00
    3.232712E-01    4.747449E+00
    3.235434E-01    4.747491E+00
    3.238155E-01    4.747533E+00
    3.240876E-01    4.747575E+00
    3.243597E-01    4.747618E+00
    3.246318E-01    4.747660E+00
    3.249039E-01    4.747702E+00
    3.251760E-01    4.747745E+00
    3.254482E-01    4.747787E+00
    3.257203E-01    4.747830E+00
    3.259924E-01    4.747872E+00
    3.262645E-01    4.747915E+00
    3.265366E-01    4.747957E+00
    3.268087E-01    4.748000E+00
    3.270808E-01    4.748043E+00
    3.273529E-01    4.748085E+00
    3.276251E-01    4.748128E+00
    3.278972E-01    4.748171E+00
    3.281693E-01    4.748214E+00
    3.284414E-01    4.748256E+00
    3.287135E-01    4.748299E+00
    3.289856E-01    4.748342E+00
    3.292577E-01    4.748385E+00
    3.295299E-01    4.748428E+00
    3.298020E-01    4.748471E+00
    3.300741E-01    4.748514E+00
    3.303462E-01    4.748557E+00
    3.306183E-01    4.748600E+00
    3.308904E-01    4.748644E+00
    3.311625E-01    4.748687E+00
    3.314347E-01    4.748730E+00
    3.317068E-01    4.748773E+00
    3.319789E-01    4.748817E+00
    3.322510E-01    4.748860E+00
    3.325231E-01    4.748904E+00
    3.327952E-01    4.748947E+00
    3.330673E-01    4.748990E+00
    3.333395E-01    4.749034E+00
    3.336116E-01    4.749078E+00
    3.338837E-01    4.749121E+00
    3.341558E-01    4.749165E+00
    3.344279E-01    4.749208E+00
    3.347000E-01    4.749252E+00
    3.349721E-01    4.749296E+00
    3.352442E-01    4.749340E+00
    3.355164E-01    4.749383E+00
    3.357885E-01    4.749427E+00
    3.360606E-01    4.749471E+00
    3.363327E-01    4.749515E+00
    3.366048E-01    4.749559E+00
    3.368769E-01    4.749603E+00
    3.371490E-01    4.749647E+00
    3.374212E-01    4.749691E+00
    3.376933E-01    4.749735E+00
    3.379654E-01    4.749780E+00
    3.382375E-01    4.749824E+00
    3.385096E-01    4.749868E+00
    3.387817E-01    4.749912E+00
    3.390538E-01    4.749957E+00
    3.393260E-01    4.750001E+00
    3.395981E-01    4.750045E+00
    3.398702E-01    4.750090E+00
    3.401423E-01    4.750134E+00
    3.404144E-01    4.750179E+00
    3.406865E-01    4.750223E+00
    3.409586E-01    4.750268E+00
    3.412308E-01    4.750312E+00
    3.415029E-01    4.750357E+00
    3.417750E-01    4.750402E+00
    3.420471E-01    4.750446E+00
    3.423192E-01    4.750491E+00
    3.425913E-01    4.750536E+00
    3.428634E-01    4.750581E+00
    3.431355E-01    4.750626E+00
    3.434077E-01    4.750671E+00
    3.436798E-01    4.750716E+00
    3.439519E-01    4.750761E+00
    3.442240E-01    4.750806E+00
    3.444961E-01    4.750851E+00
    3.447682E-01    4.750896E+00
    3.450403E-01    4.750941E+00
    3.453125E-01    4.750986E+00
    3.455846E-01    4.751031E+00
    3.458567E-01    4.751077E+00
    3.461288E-01    4.751122E+00
    3.464009E-01    4.751167E+00
    3.466730E-01    4.751213E+00
    3.469451E-01    4.751258E+00
    3.472173E-01    4.751303E+00
    3.474894E-01    4.751349E+00
    3.477615E-01    4.751394E+00
    3.480336E-01    4.751440E+00
    3.483057E-01    4.751486E+00
    3.485778E-01    4.751531E+00
    3.488499E-01    4.751577E+00
    3.491221E-01    4.751623E+00
    3.493942E-01    4.751668E+00
    3.496663E-01    4.751714E+00
    3.499384E-01    4.751760E+00
    3.502105E-01    4.751806E+00
    3.504826E-01    4.751852E+00
    3.507547E-01    4.751898E+00
    3.510269E-01    4.751944E+00
    3.512990E-01    4.751990E+00
    3.515711E-01    4.752036E+00
    3.518432E-01    4.752082E+00
    3.521153E-01    4.752128E+00
    3.523874E-01    4.752174E+00
    3.526595E-01    4.752220E+00
    3.529316E-01    4.752266E+00
    3.532038E-01    4.752313E+00
    3.534759E-01    4.752359E+00
    3.537480E-01    4.752405E+00
    3.540201E-01    4.752452E+00
    3.542922E-01    4.752498E+00
    3.545643E-01    4.752545E+00
    3.548364E-01    4.752591E+00
    3.551086E-01    4.752638E+00
    3.553807E-01    4.752684E+00
    3.556528E-01    4.752731E+00
    3.559249E-01    4.752778E+00
    3.561970E-01    4.752824E+00
    3.564691E-01    4.752871E+00
    3.567412E-01    4.752918E+00
    3.570134E-01    4.752965E+00
    3.572855E-01    4.753011E+00
    3.575576E-01    4.753058E+00
    3.578297E-01    4.753105E+00
    3.581018E-01    4.753152E+00
    3.583739E-01    4.753199E+00
    3.586460E-01    4.753246E+00
    3.589182E-01    4.753293E+00
    3.591903E-01    4.753340E+00
    3.594624E-01    4.753388E+00
    3.597345E-01    4.753435E+00
    3.600066E-01    4.753482E+00
    3.602787E-01    4.753529E+00
    3.605508E-01    4.753577E+00
    3.608229E-01    4.753624E+00
    3.610951E-01    4.753671E+00
    3.613672E-01    4.753719E+00
    3.616393E-01    4.753766E+00
    3.619114E-01    4.753814E+00
    3.621835E-01    4.753861E+00
    3.624556E-01    4.753909E+00
    3.627277E-01    4.753956E+00
    3.629999E-01    4.754004E+00
    3.632720E-01    4.754052E+00
    3.635441E-01    4.754100E+00
    3.638162E-01    4.754147E+00
    3.640883E-01    4.754195E+00
    3.643604E-01    4.754243E+00
    3.646325E-01    4.754291E+00
    3.649047E-01    4.754339E+00
    3.651768E-01    4.754387E+00
    3.654489E-01    4.754435E+00
    3.657210E-01    4.754483E+00
    3.659931E-01    4.754531E+00
    3.662652E-01    4.754579E+00
    3.665373E-01    4.754627E+00
    3.668095E-01    4.754675E+00
    3.670816E-01    4.754723E+00
    3.673537E-01    4.754772E+00
    3.676258E-01    4.754820E+00
    3.678979E-01    4.754868E+00
    3.681700E-01    4.754917E+00
    3.684421E-01    4.754965E+00
    3.687143E-01    4.755014E+00
    3.689864E-01    4.755062E+00
    3.692585E-01    4.755111E+00
    3.695306E-01    4.755159E+00
    3.698027E-01    4.755208E+00
    3.700748E-01    4.755256E+00
    3.703469E-01    4.755305E+00
    3.706190E-01    4.755354E+00
    3.708912E-01    4.755403E+00
    3.711633E-01    4.755451E+00
    3.714354E-01    4.755500E+00
    3.717075E-01    4.755549E+00
    3.719796E-01    4.755598E+00
    3.722517E-01    4.755647E+00
    3.725238E-01    4.755696E+00
    3.727960E-01    4.755745E+00
    3.730681E-01    4.755794E+00
    3.733402E-01    4.755843E+00
    3.736123E-01    4.755892E+00
    3.738844E-01    4.755941E+00
    3.741565E-01    4.755991E+00
    3.744286E-01    4.756040E+00
    3.747008E-01    4.756089E+00
    3.749729E-01    4.756139E+00
    3.752450E-01    4.756188E+00
    3.755171E-01    4.756237E+00
    3.757892E-01    4.756287E+00
    3.760613E-01    4.756336E+00
    3.763334E-01    4.756386E+00
    3.766056E-01    4.756435E+00
    3.768777E-01    4.756485E+00
    3.771498E-01    4.756535E+00
    3.774219E-01    4.756584E+00
    3.776940E-01    4.756634E+00
    3.779661E-01    4.756684E+00
    3.782382E-01    4.756734E+00
    3.785103E-01    4.756783E+00
    3.787825E-01    4.756833E+00
    3.790546E-01    4.756883E+00
    3.793267E-01    4.756933E+00
    3.795988E-01    4.756983E+00
    3.798709E-01    4.757033E+00
    3.801430E-01    4.757083E+00
    3.804151E-01    4.757133E+00
    3.806873E-01    4.757183E+00
    3.809594E-01    4.757234E+00
    3.812315E-01    4.757284E+00
    3.815036E-01    4.757334E+00
    3.817757E-01    4.757384E+00
    3.820478E-01    4.757435E+00
    3.823199E-01    4.757485E+00
    3.825921E-01    4.757536E+00
    3.828642E-01    4.757586E+00
    3.831363E-01    4.757636E+00
    3.834084E-01    4.757687E+00
    3.836805E-01    4.757738E+00
    3.839526E-01    4.757788E+00
    3.842247E-01    4.757839E+00
    3.844969E-01    4.757889E+00
    3.847690E-01    4.757940E+00
    3.850411E-01    4.757991E+00
    3.853132E-01    4.758042E+00
    3.855853E-01    4.758093E+00
    3.858574E-01    4.758143E+00
    3.861295E-01    4.758194E+00
    3.864017E-01    4.758245E+00
    3.866738E-01    4.758296E+00
    3.869459E-01    4.758347E+00
    3.872180E-01    4.758398E+00
    3.874901E-01    4.758450E+00
    3.877622E-01    4.758501E+00
    3.880343E-01    4.758552E+00
    3.883064E-01    4.758603E+00
    3.885786E-01    4.758654E+00
    3.888507E-01    4.758706E+00
    3.891228E-01    4.758757E+00
    3.893949E-01    4.758808E+00
    3.896670E-01    4.758860E+00
    3.899391E-01    4.758911E+00
    3.902112E-01    4.758963E+00
    3.904834E-01    4.759014E+00
    3.907555E-01    4.759066E+00
    3.910276E-01    4.759118E+00
    3.912997E-01    4.759169E+00
    3.915718E-01    4.759221E+00
    3.918439E-01    4.759273E+00
