 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.793222E+01eV    2.496463E+00Ha

 # Energy(eV)         Im(eps(w))
    1.291452E+00    1.680337E-02
    1.291724E+00    1.680884E-02
    1.291997E+00    1.681431E-02
    1.292269E+00    1.681978E-02
    1.292541E+00    1.682525E-02
    1.292813E+00    1.683072E-02
    1.293085E+00    1.683620E-02
    1.293357E+00    1.684168E-02
    1.293629E+00    1.684715E-02
    1.293901E+00    1.685263E-02
    1.294173E+00    1.685812E-02
    1.294446E+00    1.686360E-02
    1.294718E+00    1.686909E-02
    1.294990E+00    1.687457E-02
    1.295262E+00    1.688006E-02
    1.295534E+00    1.688555E-02
    1.295806E+00    1.689104E-02
    1.296078E+00    1.689654E-02
    1.296350E+00    1.690203E-02
    1.296622E+00    1.690753E-02
    1.296895E+00    1.691303E-02
    1.297167E+00    1.691853E-02
    1.297439E+00    1.692403E-02
    1.297711E+00    1.692954E-02
    1.297983E+00    1.693504E-02
    1.298255E+00    1.694055E-02
    1.298527E+00    1.694606E-02
    1.298799E+00    1.695157E-02
    1.299071E+00    1.695708E-02
    1.299344E+00    1.696260E-02
    1.299616E+00    1.696812E-02
    1.299888E+00    1.697363E-02
    1.300160E+00    1.697915E-02
    1.300432E+00    1.698468E-02
    1.300704E+00    1.699020E-02
    1.300976E+00    1.699572E-02
    1.301248E+00    1.700125E-02
    1.301520E+00    1.700678E-02
    1.301793E+00    1.701231E-02
    1.302065E+00    1.701784E-02
    1.302337E+00    1.702338E-02
    1.302609E+00    1.702891E-02
    1.302881E+00    1.703445E-02
    1.303153E+00    1.703999E-02
    1.303425E+00    1.704553E-02
    1.303697E+00    1.705107E-02
    1.303970E+00    1.705662E-02
    1.304242E+00    1.706216E-02
    1.304514E+00    1.706771E-02
    1.304786E+00    1.707326E-02
    1.305058E+00    1.707881E-02
    1.305330E+00    1.708436E-02
    1.305602E+00    1.708992E-02
    1.305874E+00    1.709548E-02
    1.306146E+00    1.710103E-02
    1.306419E+00    1.710659E-02
    1.306691E+00    1.711216E-02
    1.306963E+00    1.711772E-02
    1.307235E+00    1.712328E-02
    1.307507E+00    1.712885E-02
    1.307779E+00    1.713442E-02
    1.308051E+00    1.713999E-02
    1.308323E+00    1.714556E-02
    1.308595E+00    1.715114E-02
    1.308868E+00    1.715671E-02
    1.309140E+00    1.716229E-02
    1.309412E+00    1.716787E-02
    1.309684E+00    1.717345E-02
    1.309956E+00    1.717904E-02
    1.310228E+00    1.718462E-02
    1.310500E+00    1.719021E-02
    1.310772E+00    1.719580E-02
    1.311044E+00    1.720139E-02
    1.311317E+00    1.720698E-02
    1.311589E+00    1.721257E-02
    1.311861E+00    1.721817E-02
    1.312133E+00    1.722377E-02
    1.312405E+00    1.722937E-02
    1.312677E+00    1.723497E-02
    1.312949E+00    1.724057E-02
    1.313221E+00    1.724617E-02
    1.313493E+00    1.725178E-02
    1.313766E+00    1.725739E-02
    1.314038E+00    1.726300E-02
    1.314310E+00    1.726861E-02
    1.314582E+00    1.727423E-02
    1.314854E+00    1.727984E-02
    1.315126E+00    1.728546E-02
    1.315398E+00    1.729108E-02
    1.315670E+00    1.729670E-02
    1.315943E+00    1.730232E-02
    1.316215E+00    1.730794E-02
    1.316487E+00    1.731357E-02
    1.316759E+00    1.731920E-02
    1.317031E+00    1.732483E-02
    1.317303E+00    1.733046E-02
    1.317575E+00    1.733609E-02
    1.317847E+00    1.734173E-02
    1.318119E+00    1.734737E-02
    1.318392E+00    1.735301E-02
    1.318664E+00    1.735865E-02
    1.318936E+00    1.736429E-02
    1.319208E+00    1.736993E-02
    1.319480E+00    1.737558E-02
    1.319752E+00    1.738123E-02
    1.320024E+00    1.738688E-02
    1.320296E+00    1.739253E-02
    1.320568E+00    1.739818E-02
    1.320841E+00    1.740384E-02
    1.321113E+00    1.740950E-02
    1.321385E+00    1.741515E-02
    1.321657E+00    1.742081E-02
    1.321929E+00    1.742648E-02
    1.322201E+00    1.743214E-02
    1.322473E+00    1.743781E-02
    1.322745E+00    1.744348E-02
    1.323017E+00    1.744915E-02
    1.323290E+00    1.745482E-02
    1.323562E+00    1.746049E-02
    1.323834E+00    1.746617E-02
    1.324106E+00    1.747184E-02
    1.324378E+00    1.747752E-02
    1.324650E+00    1.748321E-02
    1.324922E+00    1.748889E-02
    1.325194E+00    1.749457E-02
    1.325467E+00    1.750026E-02
    1.325739E+00    1.750595E-02
    1.326011E+00    1.751164E-02
    1.326283E+00    1.751733E-02
    1.326555E+00    1.752302E-02
    1.326827E+00    1.752872E-02
    1.327099E+00    1.753442E-02
    1.327371E+00    1.754012E-02
    1.327643E+00    1.754582E-02
    1.327916E+00    1.755152E-02
    1.328188E+00    1.755723E-02
    1.328460E+00    1.756293E-02
    1.328732E+00    1.756864E-02
    1.329004E+00    1.757435E-02
    1.329276E+00    1.758007E-02
    1.329548E+00    1.758578E-02
    1.329820E+00    1.759150E-02
    1.330092E+00    1.759721E-02
    1.330365E+00    1.760293E-02
    1.330637E+00    1.760866E-02
    1.330909E+00    1.761438E-02
    1.331181E+00    1.762011E-02
    1.331453E+00    1.762583E-02
    1.331725E+00    1.763156E-02
    1.331997E+00    1.763729E-02
    1.332269E+00    1.764303E-02
    1.332541E+00    1.764876E-02
    1.332814E+00    1.765450E-02
    1.333086E+00    1.766024E-02
    1.333358E+00    1.766598E-02
    1.333630E+00    1.767172E-02
    1.333902E+00    1.767746E-02
    1.334174E+00    1.768321E-02
    1.334446E+00    1.768896E-02
    1.334718E+00    1.769471E-02
    1.334990E+00    1.770046E-02
    1.335263E+00    1.770621E-02
    1.335535E+00    1.771197E-02
    1.335807E+00    1.771773E-02
    1.336079E+00    1.772349E-02
    1.336351E+00    1.772925E-02
    1.336623E+00    1.773501E-02
    1.336895E+00    1.774078E-02
    1.337167E+00    1.774654E-02
    1.337440E+00    1.775231E-02
    1.337712E+00    1.775808E-02
    1.337984E+00    1.776386E-02
    1.338256E+00    1.776963E-02
    1.338528E+00    1.777541E-02
    1.338800E+00    1.778119E-02
    1.339072E+00    1.778697E-02
    1.339344E+00    1.779275E-02
    1.339616E+00    1.779853E-02
    1.339889E+00    1.780432E-02
    1.340161E+00    1.781011E-02
    1.340433E+00    1.781590E-02
    1.340705E+00    1.782169E-02
    1.340977E+00    1.782748E-02
    1.341249E+00    1.783328E-02
    1.341521E+00    1.783908E-02
    1.341793E+00    1.784488E-02
    1.342065E+00    1.785068E-02
    1.342338E+00    1.785648E-02
    1.342610E+00    1.786229E-02
    1.342882E+00    1.786809E-02
    1.343154E+00    1.787390E-02
    1.343426E+00    1.787971E-02
    1.343698E+00    1.788553E-02
    1.343970E+00    1.789134E-02
    1.344242E+00    1.789716E-02
    1.344514E+00    1.790298E-02
    1.344787E+00    1.790880E-02
    1.345059E+00    1.791462E-02
    1.345331E+00    1.792045E-02
    1.345603E+00    1.792627E-02
    1.345875E+00    1.793210E-02
    1.346147E+00    1.793793E-02
    1.346419E+00    1.794376E-02
    1.346691E+00    1.794960E-02
    1.346963E+00    1.795543E-02
    1.347236E+00    1.796127E-02
    1.347508E+00    1.796711E-02
    1.347780E+00    1.797296E-02
    1.348052E+00    1.797880E-02
    1.348324E+00    1.798465E-02
    1.348596E+00    1.799049E-02
    1.348868E+00    1.799634E-02
    1.349140E+00    1.800220E-02
    1.349413E+00    1.800805E-02
    1.349685E+00    1.801390E-02
    1.349957E+00    1.801976E-02
    1.350229E+00    1.802562E-02
    1.350501E+00    1.803148E-02
    1.350773E+00    1.803735E-02
    1.351045E+00    1.804321E-02
    1.351317E+00    1.804908E-02
    1.351589E+00    1.805495E-02
    1.351862E+00    1.806082E-02
    1.352134E+00    1.806670E-02
    1.352406E+00    1.807257E-02
    1.352678E+00    1.807845E-02
    1.352950E+00    1.808433E-02
    1.353222E+00    1.809021E-02
    1.353494E+00    1.809609E-02
    1.353766E+00    1.810198E-02
    1.354038E+00    1.810786E-02
    1.354311E+00    1.811375E-02
    1.354583E+00    1.811965E-02
    1.354855E+00    1.812554E-02
    1.355127E+00    1.813143E-02
    1.355399E+00    1.813733E-02
    1.355671E+00    1.814323E-02
    1.355943E+00    1.814913E-02
    1.356215E+00    1.815503E-02
    1.356487E+00    1.816094E-02
    1.356760E+00    1.816685E-02
    1.357032E+00    1.817276E-02
    1.357304E+00    1.817867E-02
    1.357576E+00    1.818458E-02
    1.357848E+00    1.819050E-02
    1.358120E+00    1.819641E-02
    1.358392E+00    1.820233E-02
    1.358664E+00    1.820825E-02
    1.358937E+00    1.821418E-02
    1.359209E+00    1.822010E-02
    1.359481E+00    1.822603E-02
    1.359753E+00    1.823196E-02
    1.360025E+00    1.823789E-02
    1.360297E+00    1.824382E-02
    1.360569E+00    1.824976E-02
    1.360841E+00    1.825569E-02
    1.361113E+00    1.826163E-02
    1.361386E+00    1.826757E-02
    1.361658E+00    1.827352E-02
    1.361930E+00    1.827946E-02
    1.362202E+00    1.828541E-02
    1.362474E+00    1.829136E-02
    1.362746E+00    1.829731E-02
    1.363018E+00    1.830326E-02
    1.363290E+00    1.830922E-02
    1.363562E+00    1.831518E-02
    1.363835E+00    1.832114E-02
    1.364107E+00    1.832710E-02
    1.364379E+00    1.833306E-02
    1.364651E+00    1.833903E-02
    1.364923E+00    1.834499E-02
    1.365195E+00    1.835096E-02
    1.365467E+00    1.835694E-02
    1.365739E+00    1.836291E-02
    1.366011E+00    1.836888E-02
    1.366284E+00    1.837486E-02
    1.366556E+00    1.838084E-02
    1.366828E+00    1.838682E-02
    1.367100E+00    1.839281E-02
    1.367372E+00    1.839879E-02
    1.367644E+00    1.840478E-02
    1.367916E+00    1.841077E-02
    1.368188E+00    1.841676E-02
    1.368460E+00    1.842276E-02
    1.368733E+00    1.842875E-02
    1.369005E+00    1.843475E-02
    1.369277E+00    1.844075E-02
    1.369549E+00    1.844675E-02
    1.369821E+00    1.845276E-02
    1.370093E+00    1.845877E-02
    1.370365E+00    1.846477E-02
    1.370637E+00    1.847078E-02
    1.370910E+00    1.847680E-02
    1.371182E+00    1.848281E-02
    1.371454E+00    1.848883E-02
    1.371726E+00    1.849485E-02
    1.371998E+00    1.850087E-02
    1.372270E+00    1.850689E-02
    1.372542E+00    1.851292E-02
    1.372814E+00    1.851894E-02
    1.373086E+00    1.852497E-02
    1.373359E+00    1.853100E-02
    1.373631E+00    1.853704E-02
    1.373903E+00    1.854307E-02
    1.374175E+00    1.854911E-02
    1.374447E+00    1.855515E-02
    1.374719E+00    1.856119E-02
    1.374991E+00    1.856723E-02
    1.375263E+00    1.857328E-02
    1.375535E+00    1.857933E-02
    1.375808E+00    1.858538E-02
    1.376080E+00    1.859143E-02
    1.376352E+00    1.859748E-02
    1.376624E+00    1.860354E-02
    1.376896E+00    1.860960E-02
    1.377168E+00    1.861566E-02
    1.377440E+00    1.862172E-02
    1.377712E+00    1.862779E-02
    1.377984E+00    1.863385E-02
    1.378257E+00    1.863992E-02
    1.378529E+00    1.864599E-02
    1.378801E+00    1.865207E-02
    1.379073E+00    1.865814E-02
    1.379345E+00    1.866422E-02
    1.379617E+00    1.867030E-02
    1.379889E+00    1.867638E-02
    1.380161E+00    1.868246E-02
    1.380434E+00    1.868855E-02
    1.380706E+00    1.869464E-02
    1.380978E+00    1.870073E-02
    1.381250E+00    1.870682E-02
    1.381522E+00    1.871291E-02
    1.381794E+00    1.871901E-02
    1.382066E+00    1.872511E-02
    1.382338E+00    1.873121E-02
    1.382610E+00    1.873731E-02
    1.382883E+00    1.874341E-02
    1.383155E+00    1.874952E-02
    1.383427E+00    1.875563E-02
    1.383699E+00    1.876174E-02
    1.383971E+00    1.876785E-02
    1.384243E+00    1.877397E-02
    1.384515E+00    1.878009E-02
    1.384787E+00    1.878621E-02
    1.385059E+00    1.879233E-02
    1.385332E+00    1.879845E-02
    1.385604E+00    1.880458E-02
    1.385876E+00    1.881071E-02
    1.386148E+00    1.881684E-02
    1.386420E+00    1.882297E-02
    1.386692E+00    1.882910E-02
    1.386964E+00    1.883524E-02
    1.387236E+00    1.884138E-02
    1.387508E+00    1.884752E-02
    1.387781E+00    1.885366E-02
    1.388053E+00    1.885981E-02
    1.388325E+00    1.886596E-02
    1.388597E+00    1.887211E-02
    1.388869E+00    1.887826E-02
    1.389141E+00    1.888441E-02
    1.389413E+00    1.889057E-02
    1.389685E+00    1.889673E-02
    1.389957E+00    1.890289E-02
    1.390230E+00    1.890905E-02
    1.390502E+00    1.891522E-02
    1.390774E+00    1.892138E-02
    1.391046E+00    1.892755E-02
    1.391318E+00    1.893372E-02
    1.391590E+00    1.893990E-02
    1.391862E+00    1.894607E-02
    1.392134E+00    1.895225E-02
    1.392407E+00    1.895843E-02
    1.392679E+00    1.896461E-02
    1.392951E+00    1.897080E-02
    1.393223E+00    1.897698E-02
    1.393495E+00    1.898317E-02
    1.393767E+00    1.898936E-02
    1.394039E+00    1.899556E-02
    1.394311E+00    1.900175E-02
    1.394583E+00    1.900795E-02
    1.394856E+00    1.901415E-02
    1.395128E+00    1.902035E-02
    1.395400E+00    1.902656E-02
    1.395672E+00    1.903276E-02
    1.395944E+00    1.903897E-02
    1.396216E+00    1.904518E-02
    1.396488E+00    1.905139E-02
    1.396760E+00    1.905761E-02
    1.397032E+00    1.906383E-02
    1.397305E+00    1.907005E-02
    1.397577E+00    1.907627E-02
    1.397849E+00    1.908249E-02
    1.398121E+00    1.908872E-02
    1.398393E+00    1.909495E-02
    1.398665E+00    1.910118E-02
    1.398937E+00    1.910741E-02
    1.399209E+00    1.911364E-02
    1.399481E+00    1.911988E-02
    1.399754E+00    1.912612E-02
    1.400026E+00    1.913236E-02
    1.400298E+00    1.913861E-02
    1.400570E+00    1.914485E-02
    1.400842E+00    1.915110E-02
    1.401114E+00    1.915735E-02
    1.401386E+00    1.916360E-02
    1.401658E+00    1.916986E-02
    1.401930E+00    1.917612E-02
    1.402203E+00    1.918238E-02
    1.402475E+00    1.918864E-02
    1.402747E+00    1.919490E-02
    1.403019E+00    1.920117E-02
    1.403291E+00    1.920744E-02
    1.403563E+00    1.921371E-02
    1.403835E+00    1.921998E-02
    1.404107E+00    1.922626E-02
    1.404380E+00    1.923253E-02
    1.404652E+00    1.923881E-02
    1.404924E+00    1.924509E-02
    1.405196E+00    1.925138E-02
    1.405468E+00    1.925766E-02
    1.405740E+00    1.926395E-02
    1.406012E+00    1.927024E-02
    1.406284E+00    1.927654E-02
    1.406556E+00    1.928283E-02
    1.406829E+00    1.928913E-02
    1.407101E+00    1.929543E-02
    1.407373E+00    1.930173E-02
    1.407645E+00    1.930804E-02
    1.407917E+00    1.931434E-02
    1.408189E+00    1.932065E-02
    1.408461E+00    1.932696E-02
    1.408733E+00    1.933328E-02
    1.409005E+00    1.933959E-02
    1.409278E+00    1.934591E-02
    1.409550E+00    1.935223E-02
    1.409822E+00    1.935855E-02
    1.410094E+00    1.936488E-02
    1.410366E+00    1.937121E-02
    1.410638E+00    1.937754E-02
    1.410910E+00    1.938387E-02
    1.411182E+00    1.939020E-02
    1.411454E+00    1.939654E-02
    1.411727E+00    1.940288E-02
    1.411999E+00    1.940922E-02
    1.412271E+00    1.941556E-02
    1.412543E+00    1.942191E-02
    1.412815E+00    1.942825E-02
    1.413087E+00    1.943460E-02
    1.413359E+00    1.944096E-02
    1.413631E+00    1.944731E-02
    1.413904E+00    1.945367E-02
    1.414176E+00    1.946003E-02
    1.414448E+00    1.946639E-02
    1.414720E+00    1.947275E-02
    1.414992E+00    1.947912E-02
    1.415264E+00    1.948549E-02
    1.415536E+00    1.949186E-02
    1.415808E+00    1.949823E-02
    1.416080E+00    1.950461E-02
    1.416353E+00    1.951099E-02
    1.416625E+00    1.951737E-02
    1.416897E+00    1.952375E-02
    1.417169E+00    1.953013E-02
    1.417441E+00    1.953652E-02
    1.417713E+00    1.954291E-02
    1.417985E+00    1.954930E-02
    1.418257E+00    1.955569E-02
    1.418529E+00    1.956209E-02
    1.418802E+00    1.956849E-02
    1.419074E+00    1.957489E-02
    1.419346E+00    1.958129E-02
    1.419618E+00    1.958770E-02
    1.419890E+00    1.959411E-02
    1.420162E+00    1.960052E-02
    1.420434E+00    1.960693E-02
    1.420706E+00    1.961335E-02
    1.420978E+00    1.961976E-02
    1.421251E+00    1.962618E-02
    1.421523E+00    1.963261E-02
    1.421795E+00    1.963903E-02
    1.422067E+00    1.964546E-02
    1.422339E+00    1.965189E-02
    1.422611E+00    1.965832E-02
    1.422883E+00    1.966475E-02
    1.423155E+00    1.967119E-02
    1.423427E+00    1.967763E-02
    1.423700E+00    1.968407E-02
    1.423972E+00    1.969051E-02
    1.424244E+00    1.969696E-02
    1.424516E+00    1.970340E-02
    1.424788E+00    1.970985E-02
    1.425060E+00    1.971631E-02
    1.425332E+00    1.972276E-02
    1.425604E+00    1.972922E-02
    1.425877E+00    1.973568E-02
    1.426149E+00    1.974214E-02
    1.426421E+00    1.974861E-02
    1.426693E+00    1.975507E-02
    1.426965E+00    1.976154E-02
    1.427237E+00    1.976802E-02
    1.427509E+00    1.977449E-02
    1.427781E+00    1.978097E-02
    1.428053E+00    1.978744E-02
    1.428326E+00    1.979393E-02
    1.428598E+00    1.980041E-02
    1.428870E+00    1.980690E-02
    1.429142E+00    1.981338E-02
    1.429414E+00    1.981988E-02
    1.429686E+00    1.982637E-02
    1.429958E+00    1.983286E-02
    1.430230E+00    1.983936E-02
    1.430502E+00    1.984586E-02
    1.430775E+00    1.985237E-02
    1.431047E+00    1.985887E-02
    1.431319E+00    1.986538E-02
    1.431591E+00    1.987189E-02
    1.431863E+00    1.987840E-02
    1.432135E+00    1.988492E-02
    1.432407E+00    1.989143E-02
    1.432679E+00    1.989795E-02
    1.432951E+00    1.990448E-02
    1.433224E+00    1.991100E-02
    1.433496E+00    1.991753E-02
    1.433768E+00    1.992406E-02
    1.434040E+00    1.993059E-02
    1.434312E+00    1.993712E-02
    1.434584E+00    1.994366E-02
    1.434856E+00    1.995020E-02
    1.435128E+00    1.995674E-02
    1.435400E+00    1.996329E-02
    1.435673E+00    1.996983E-02
    1.435945E+00    1.997638E-02
    1.436217E+00    1.998293E-02
    1.436489E+00    1.998949E-02
    1.436761E+00    1.999604E-02
    1.437033E+00    2.000260E-02
    1.437305E+00    2.000916E-02
    1.437577E+00    2.001573E-02
    1.437850E+00    2.002229E-02
    1.438122E+00    2.002886E-02
    1.438394E+00    2.003543E-02
    1.438666E+00    2.004201E-02
    1.438938E+00    2.004858E-02
    1.439210E+00    2.005516E-02
    1.439482E+00    2.006174E-02
    1.439754E+00    2.006832E-02
    1.440026E+00    2.007491E-02
    1.440299E+00    2.008150E-02
    1.440571E+00    2.008809E-02
    1.440843E+00    2.009468E-02
    1.441115E+00    2.010128E-02
    1.441387E+00    2.010788E-02
    1.441659E+00    2.011448E-02
    1.441931E+00    2.012108E-02
    1.442203E+00    2.012769E-02
    1.442475E+00    2.013429E-02
    1.442748E+00    2.014090E-02
    1.443020E+00    2.014752E-02
    1.443292E+00    2.015413E-02
    1.443564E+00    2.016075E-02
    1.443836E+00    2.016737E-02
    1.444108E+00    2.017399E-02
    1.444380E+00    2.018062E-02
    1.444652E+00    2.018725E-02
    1.444924E+00    2.019388E-02
    1.445197E+00    2.020051E-02
    1.445469E+00    2.020715E-02
    1.445741E+00    2.021378E-02
    1.446013E+00    2.022042E-02
    1.446285E+00    2.022707E-02
    1.446557E+00    2.023371E-02
    1.446829E+00    2.024036E-02
    1.447101E+00    2.024701E-02
    1.447374E+00    2.025366E-02
    1.447646E+00    2.026032E-02
    1.447918E+00    2.026698E-02
    1.448190E+00    2.027364E-02
    1.448462E+00    2.028030E-02
    1.448734E+00    2.028697E-02
    1.449006E+00    2.029364E-02
    1.449278E+00    2.030031E-02
    1.449550E+00    2.030698E-02
    1.449823E+00    2.031366E-02
    1.450095E+00    2.032033E-02
    1.450367E+00    2.032702E-02
    1.450639E+00    2.033370E-02
    1.450911E+00    2.034038E-02
    1.451183E+00    2.034707E-02
    1.451455E+00    2.035376E-02
    1.451727E+00    2.036046E-02
    1.451999E+00    2.036715E-02
    1.452272E+00    2.037385E-02
    1.452544E+00    2.038055E-02
    1.452816E+00    2.038726E-02
    1.453088E+00    2.039396E-02
    1.453360E+00    2.040067E-02
    1.453632E+00    2.040738E-02
    1.453904E+00    2.041410E-02
    1.454176E+00    2.042081E-02
    1.454448E+00    2.042753E-02
    1.454721E+00    2.043426E-02
    1.454993E+00    2.044098E-02
    1.455265E+00    2.044771E-02
    1.455537E+00    2.045444E-02
    1.455809E+00    2.046117E-02
    1.456081E+00    2.046790E-02
    1.456353E+00    2.047464E-02
    1.456625E+00    2.048138E-02
    1.456897E+00    2.048812E-02
    1.457170E+00    2.049487E-02
    1.457442E+00    2.050161E-02
    1.457714E+00    2.050836E-02
    1.457986E+00    2.051512E-02
    1.458258E+00    2.052187E-02
    1.458530E+00    2.052863E-02
    1.458802E+00    2.053539E-02
    1.459074E+00    2.054215E-02
    1.459347E+00    2.054892E-02
    1.459619E+00    2.055569E-02
    1.459891E+00    2.056246E-02
    1.460163E+00    2.056923E-02
    1.460435E+00    2.057601E-02
    1.460707E+00    2.058279E-02
    1.460979E+00    2.058957E-02
    1.461251E+00    2.059635E-02
    1.461523E+00    2.060314E-02
    1.461796E+00    2.060993E-02
    1.462068E+00    2.061672E-02
    1.462340E+00    2.062351E-02
    1.462612E+00    2.063031E-02
    1.462884E+00    2.063711E-02
    1.463156E+00    2.064391E-02
    1.463428E+00    2.065072E-02
    1.463700E+00    2.065752E-02
    1.463972E+00    2.066433E-02
    1.464245E+00    2.067115E-02
    1.464517E+00    2.067796E-02
    1.464789E+00    2.068478E-02
    1.465061E+00    2.069160E-02
    1.465333E+00    2.069842E-02
    1.465605E+00    2.070525E-02
    1.465877E+00    2.071208E-02
    1.466149E+00    2.071891E-02
    1.466421E+00    2.072574E-02
    1.466694E+00    2.073258E-02
    1.466966E+00    2.073942E-02
    1.467238E+00    2.074626E-02
    1.467510E+00    2.075310E-02
    1.467782E+00    2.075995E-02
    1.468054E+00    2.076680E-02
    1.468326E+00    2.077365E-02
    1.468598E+00    2.078051E-02
    1.468870E+00    2.078737E-02
    1.469143E+00    2.079423E-02
    1.469415E+00    2.080109E-02
    1.469687E+00    2.080796E-02
    1.469959E+00    2.081482E-02
    1.470231E+00    2.082170E-02
    1.470503E+00    2.082857E-02
    1.470775E+00    2.083545E-02
    1.471047E+00    2.084233E-02
    1.471320E+00    2.084921E-02
    1.471592E+00    2.085609E-02
    1.471864E+00    2.086298E-02
    1.472136E+00    2.086987E-02
    1.472408E+00    2.087676E-02
    1.472680E+00    2.088366E-02
    1.472952E+00    2.089056E-02
    1.473224E+00    2.089746E-02
    1.473496E+00    2.090436E-02
    1.473769E+00    2.091127E-02
    1.474041E+00    2.091817E-02
    1.474313E+00    2.092509E-02
    1.474585E+00    2.093200E-02
    1.474857E+00    2.093892E-02
    1.475129E+00    2.094584E-02
    1.475401E+00    2.095276E-02
    1.475673E+00    2.095968E-02
    1.475945E+00    2.096661E-02
    1.476218E+00    2.097354E-02
    1.476490E+00    2.098048E-02
    1.476762E+00    2.098741E-02
    1.477034E+00    2.099435E-02
    1.477306E+00    2.100129E-02
    1.477578E+00    2.100824E-02
    1.477850E+00    2.101518E-02
    1.478122E+00    2.102213E-02
    1.478394E+00    2.102909E-02
    1.478667E+00    2.103604E-02
    1.478939E+00    2.104300E-02
    1.479211E+00    2.104996E-02
    1.479483E+00    2.105692E-02
    1.479755E+00    2.106389E-02
    1.480027E+00    2.107086E-02
    1.480299E+00    2.107783E-02
    1.480571E+00    2.108481E-02
    1.480844E+00    2.109178E-02
    1.481116E+00    2.109876E-02
    1.481388E+00    2.110575E-02
    1.481660E+00    2.111273E-02
    1.481932E+00    2.111972E-02
    1.482204E+00    2.112671E-02
    1.482476E+00    2.113370E-02
    1.482748E+00    2.114070E-02
    1.483020E+00    2.114770E-02
    1.483293E+00    2.115470E-02
    1.483565E+00    2.116171E-02
    1.483837E+00    2.116872E-02
    1.484109E+00    2.117573E-02
    1.484381E+00    2.118274E-02
    1.484653E+00    2.118976E-02
    1.484925E+00    2.119677E-02
    1.485197E+00    2.120380E-02
    1.485469E+00    2.121082E-02
    1.485742E+00    2.121785E-02
    1.486014E+00    2.122488E-02
    1.486286E+00    2.123191E-02
    1.486558E+00    2.123895E-02
    1.486830E+00    2.124598E-02
    1.487102E+00    2.125303E-02
    1.487374E+00    2.126007E-02
    1.487646E+00    2.126712E-02
    1.487918E+00    2.127417E-02
    1.488191E+00    2.128122E-02
    1.488463E+00    2.128827E-02
    1.488735E+00    2.129533E-02
    1.489007E+00    2.130239E-02
    1.489279E+00    2.130946E-02
    1.489551E+00    2.131652E-02
    1.489823E+00    2.132359E-02
    1.490095E+00    2.133067E-02
    1.490367E+00    2.133774E-02
    1.490640E+00    2.134482E-02
    1.490912E+00    2.135190E-02
    1.491184E+00    2.135898E-02
    1.491456E+00    2.136607E-02
    1.491728E+00    2.137316E-02
    1.492000E+00    2.138025E-02
    1.492272E+00    2.138735E-02
    1.492544E+00    2.139445E-02
    1.492817E+00    2.140155E-02
    1.493089E+00    2.140865E-02
    1.493361E+00    2.141576E-02
    1.493633E+00    2.142287E-02
    1.493905E+00    2.142998E-02
    1.494177E+00    2.143709E-02
    1.494449E+00    2.144421E-02
    1.494721E+00    2.145133E-02
    1.494993E+00    2.145846E-02
    1.495266E+00    2.146558E-02
    1.495538E+00    2.147271E-02
    1.495810E+00    2.147984E-02
    1.496082E+00    2.148698E-02
    1.496354E+00    2.149412E-02
    1.496626E+00    2.150126E-02
    1.496898E+00    2.150840E-02
    1.497170E+00    2.151555E-02
    1.497442E+00    2.152270E-02
    1.497715E+00    2.152985E-02
    1.497987E+00    2.153701E-02
    1.498259E+00    2.154417E-02
    1.498531E+00    2.155133E-02
    1.498803E+00    2.155849E-02
    1.499075E+00    2.156566E-02
    1.499347E+00    2.157283E-02
    1.499619E+00    2.158000E-02
    1.499891E+00    2.158718E-02
    1.500164E+00    2.159436E-02
    1.500436E+00    2.160154E-02
    1.500708E+00    2.160872E-02
    1.500980E+00    2.161591E-02
    1.501252E+00    2.162310E-02
    1.501524E+00    2.163029E-02
    1.501796E+00    2.163749E-02
    1.502068E+00    2.164469E-02
    1.502341E+00    2.165189E-02
    1.502613E+00    2.165910E-02
    1.502885E+00    2.166630E-02
    1.503157E+00    2.167352E-02
    1.503429E+00    2.168073E-02
    1.503701E+00    2.168795E-02
    1.503973E+00    2.169517E-02
    1.504245E+00    2.170239E-02
    1.504517E+00    2.170962E-02
    1.504790E+00    2.171684E-02
    1.505062E+00    2.172408E-02
    1.505334E+00    2.173131E-02
    1.505606E+00    2.173855E-02
    1.505878E+00    2.174579E-02
    1.506150E+00    2.175303E-02
    1.506422E+00    2.176028E-02
    1.506694E+00    2.176753E-02
    1.506966E+00    2.177478E-02
    1.507239E+00    2.178204E-02
    1.507511E+00    2.178929E-02
    1.507783E+00    2.179656E-02
    1.508055E+00    2.180382E-02
    1.508327E+00    2.181109E-02
    1.508599E+00    2.181836E-02
    1.508871E+00    2.182563E-02
    1.509143E+00    2.183291E-02
    1.509415E+00    2.184019E-02
    1.509688E+00    2.184747E-02
    1.509960E+00    2.185475E-02
    1.510232E+00    2.186204E-02
    1.510504E+00    2.186933E-02
    1.510776E+00    2.187663E-02
    1.511048E+00    2.188393E-02
    1.511320E+00    2.189123E-02
    1.511592E+00    2.189853E-02
    1.511864E+00    2.190584E-02
    1.512137E+00    2.191315E-02
    1.512409E+00    2.192046E-02
    1.512681E+00    2.192777E-02
    1.512953E+00    2.193509E-02
    1.513225E+00    2.194241E-02
    1.513497E+00    2.194974E-02
