 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.949668E+01eV    2.921450E+00Ha

 # Energy(eV)         Im(eps(w))
    3.052029E+00    5.927596E+00
    3.052301E+00    5.928825E+00
    3.052573E+00    5.930055E+00
    3.052845E+00    5.931286E+00
    3.053117E+00    5.932519E+00
    3.053389E+00    5.933753E+00
    3.053661E+00    5.934988E+00
    3.053934E+00    5.936225E+00
    3.054206E+00    5.937462E+00
    3.054478E+00    5.938702E+00
    3.054750E+00    5.939942E+00
    3.055022E+00    5.941184E+00
    3.055294E+00    5.942427E+00
    3.055566E+00    5.943671E+00
    3.055838E+00    5.944916E+00
    3.056111E+00    5.946163E+00
    3.056383E+00    5.947412E+00
    3.056655E+00    5.948661E+00
    3.056927E+00    5.949912E+00
    3.057199E+00    5.951164E+00
    3.057471E+00    5.952417E+00
    3.057743E+00    5.953672E+00
    3.058015E+00    5.954928E+00
    3.058287E+00    5.956186E+00
    3.058560E+00    5.957444E+00
    3.058832E+00    5.958704E+00
    3.059104E+00    5.959966E+00
    3.059376E+00    5.961228E+00
    3.059648E+00    5.962492E+00
    3.059920E+00    5.963758E+00
    3.060192E+00    5.965024E+00
    3.060464E+00    5.966293E+00
    3.060736E+00    5.967562E+00
    3.061009E+00    5.968833E+00
    3.061281E+00    5.970105E+00
    3.061553E+00    5.971378E+00
    3.061825E+00    5.972653E+00
    3.062097E+00    5.973929E+00
    3.062369E+00    5.975206E+00
    3.062641E+00    5.976485E+00
    3.062913E+00    5.977766E+00
    3.063185E+00    5.979047E+00
    3.063458E+00    5.980330E+00
    3.063730E+00    5.981614E+00
    3.064002E+00    5.982900E+00
    3.064274E+00    5.984187E+00
    3.064546E+00    5.985475E+00
    3.064818E+00    5.986765E+00
    3.065090E+00    5.988056E+00
    3.065362E+00    5.989349E+00
    3.065635E+00    5.990643E+00
    3.065907E+00    5.991938E+00
    3.066179E+00    5.993235E+00
    3.066451E+00    5.994533E+00
    3.066723E+00    5.995833E+00
    3.066995E+00    5.997134E+00
    3.067267E+00    5.998436E+00
    3.067539E+00    5.999740E+00
    3.067811E+00    6.001045E+00
    3.068084E+00    6.002351E+00
    3.068356E+00    6.003659E+00
    3.068628E+00    6.004968E+00
    3.068900E+00    6.006279E+00
    3.069172E+00    6.007591E+00
    3.069444E+00    6.008905E+00
    3.069716E+00    6.010220E+00
    3.069988E+00    6.011536E+00
    3.070260E+00    6.012854E+00
    3.070533E+00    6.014174E+00
    3.070805E+00    6.015494E+00
    3.071077E+00    6.016816E+00
    3.071349E+00    6.018140E+00
    3.071621E+00    6.019465E+00
    3.071893E+00    6.020792E+00
    3.072165E+00    6.022119E+00
    3.072437E+00    6.023449E+00
    3.072709E+00    6.024780E+00
    3.072982E+00    6.026112E+00
    3.073254E+00    6.027446E+00
    3.073526E+00    6.028781E+00
    3.073798E+00    6.030118E+00
    3.074070E+00    6.031456E+00
    3.074342E+00    6.032795E+00
    3.074614E+00    6.034136E+00
    3.074886E+00    6.035479E+00
    3.075158E+00    6.036823E+00
    3.075431E+00    6.038168E+00
    3.075703E+00    6.039515E+00
    3.075975E+00    6.040864E+00
    3.076247E+00    6.042214E+00
    3.076519E+00    6.043565E+00
    3.076791E+00    6.044918E+00
    3.077063E+00    6.046272E+00
    3.077335E+00    6.047628E+00
    3.077608E+00    6.048985E+00
    3.077880E+00    6.050344E+00
    3.078152E+00    6.051705E+00
    3.078424E+00    6.053067E+00
    3.078696E+00    6.054430E+00
    3.078968E+00    6.055795E+00
    3.079240E+00    6.057161E+00
    3.079512E+00    6.058529E+00
    3.079784E+00    6.059899E+00
    3.080057E+00    6.061270E+00
    3.080329E+00    6.062642E+00
    3.080601E+00    6.064016E+00
    3.080873E+00    6.065392E+00
    3.081145E+00    6.066769E+00
    3.081417E+00    6.068148E+00
    3.081689E+00    6.069528E+00
    3.081961E+00    6.070909E+00
    3.082233E+00    6.072293E+00
    3.082506E+00    6.073678E+00
    3.082778E+00    6.075064E+00
    3.083050E+00    6.076452E+00
    3.083322E+00    6.077841E+00
    3.083594E+00    6.079232E+00
    3.083866E+00    6.080625E+00
    3.084138E+00    6.082019E+00
    3.084410E+00    6.083415E+00
    3.084682E+00    6.084812E+00
    3.084955E+00    6.086211E+00
    3.085227E+00    6.087611E+00
    3.085499E+00    6.089013E+00
    3.085771E+00    6.090417E+00
    3.086043E+00    6.091822E+00
    3.086315E+00    6.093229E+00
    3.086587E+00    6.094637E+00
    3.086859E+00    6.096047E+00
    3.087131E+00    6.097459E+00
    3.087404E+00    6.098872E+00
    3.087676E+00    6.100287E+00
    3.087948E+00    6.101703E+00
    3.088220E+00    6.103121E+00
    3.088492E+00    6.104541E+00
    3.088764E+00    6.105962E+00
    3.089036E+00    6.107385E+00
    3.089308E+00    6.108809E+00
    3.089581E+00    6.110235E+00
    3.089853E+00    6.111663E+00
    3.090125E+00    6.113092E+00
    3.090397E+00    6.114523E+00
    3.090669E+00    6.115956E+00
    3.090941E+00    6.117390E+00
    3.091213E+00    6.118826E+00
    3.091485E+00    6.120263E+00
    3.091757E+00    6.121702E+00
    3.092030E+00    6.123143E+00
    3.092302E+00    6.124586E+00
    3.092574E+00    6.126030E+00
    3.092846E+00    6.127475E+00
    3.093118E+00    6.128923E+00
    3.093390E+00    6.130372E+00
    3.093662E+00    6.131823E+00
    3.093934E+00    6.133275E+00
    3.094206E+00    6.134729E+00
    3.094479E+00    6.136185E+00
    3.094751E+00    6.137642E+00
    3.095023E+00    6.139102E+00
    3.095295E+00    6.140562E+00
    3.095567E+00    6.142025E+00
    3.095839E+00    6.143489E+00
    3.096111E+00    6.144955E+00
    3.096383E+00    6.146423E+00
    3.096655E+00    6.147892E+00
    3.096928E+00    6.149363E+00
    3.097200E+00    6.150836E+00
    3.097472E+00    6.152310E+00
    3.097744E+00    6.153787E+00
    3.098016E+00    6.155264E+00
    3.098288E+00    6.156744E+00
    3.098560E+00    6.158225E+00
    3.098832E+00    6.159709E+00
    3.099105E+00    6.161193E+00
    3.099377E+00    6.162680E+00
    3.099649E+00    6.164168E+00
    3.099921E+00    6.165658E+00
    3.100193E+00    6.167150E+00
    3.100465E+00    6.168644E+00
    3.100737E+00    6.170139E+00
    3.101009E+00    6.171636E+00
    3.101281E+00    6.173135E+00
    3.101554E+00    6.174635E+00
    3.101826E+00    6.176138E+00
    3.102098E+00    6.177642E+00
    3.102370E+00    6.179147E+00
    3.102642E+00    6.180655E+00
    3.102914E+00    6.182165E+00
    3.103186E+00    6.183676E+00
    3.103458E+00    6.185189E+00
    3.103730E+00    6.186704E+00
    3.104003E+00    6.188220E+00
    3.104275E+00    6.189738E+00
    3.104547E+00    6.191259E+00
    3.104819E+00    6.192781E+00
    3.105091E+00    6.194304E+00
    3.105363E+00    6.195830E+00
    3.105635E+00    6.197357E+00
    3.105907E+00    6.198887E+00
    3.106179E+00    6.200418E+00
    3.106452E+00    6.201951E+00
    3.106724E+00    6.203485E+00
    3.106996E+00    6.205022E+00
    3.107268E+00    6.206560E+00
    3.107540E+00    6.208100E+00
    3.107812E+00    6.209642E+00
    3.108084E+00    6.211186E+00
    3.108356E+00    6.212732E+00
    3.108628E+00    6.214280E+00
    3.108901E+00    6.215829E+00
    3.109173E+00    6.217380E+00
    3.109445E+00    6.218934E+00
    3.109717E+00    6.220489E+00
    3.109989E+00    6.222045E+00
    3.110261E+00    6.223604E+00
    3.110533E+00    6.225165E+00
    3.110805E+00    6.226727E+00
    3.111078E+00    6.228292E+00
    3.111350E+00    6.229858E+00
    3.111622E+00    6.231426E+00
    3.111894E+00    6.232996E+00
    3.112166E+00    6.234568E+00
    3.112438E+00    6.236142E+00
    3.112710E+00    6.237718E+00
    3.112982E+00    6.239296E+00
    3.113254E+00    6.240876E+00
    3.113527E+00    6.242457E+00
    3.113799E+00    6.244041E+00
    3.114071E+00    6.245626E+00
    3.114343E+00    6.247213E+00
    3.114615E+00    6.248803E+00
    3.114887E+00    6.250394E+00
    3.115159E+00    6.251987E+00
    3.115431E+00    6.253582E+00
    3.115703E+00    6.255179E+00
    3.115976E+00    6.256778E+00
    3.116248E+00    6.258379E+00
    3.116520E+00    6.259982E+00
    3.116792E+00    6.261587E+00
    3.117064E+00    6.263194E+00
    3.117336E+00    6.264802E+00
    3.117608E+00    6.266413E+00
    3.117880E+00    6.268026E+00
    3.118152E+00    6.269641E+00
    3.118425E+00    6.271257E+00
    3.118697E+00    6.272876E+00
    3.118969E+00    6.274497E+00
    3.119241E+00    6.276120E+00
    3.119513E+00    6.277744E+00
    3.119785E+00    6.279371E+00
    3.120057E+00    6.281000E+00
    3.120329E+00    6.282631E+00
    3.120601E+00    6.284263E+00
    3.120874E+00    6.285898E+00
    3.121146E+00    6.287535E+00
    3.121418E+00    6.289174E+00
    3.121690E+00    6.290815E+00
    3.121962E+00    6.292458E+00
    3.122234E+00    6.294103E+00
    3.122506E+00    6.295750E+00
    3.122778E+00    6.297399E+00
    3.123051E+00    6.299050E+00
    3.123323E+00    6.300703E+00
    3.123595E+00    6.302358E+00
    3.123867E+00    6.304016E+00
    3.124139E+00    6.305675E+00
    3.124411E+00    6.307336E+00
    3.124683E+00    6.309000E+00
    3.124955E+00    6.310666E+00
    3.125227E+00    6.312333E+00
    3.125500E+00    6.314003E+00
    3.125772E+00    6.315675E+00
    3.126044E+00    6.317349E+00
    3.126316E+00    6.319025E+00
    3.126588E+00    6.320703E+00
    3.126860E+00    6.322384E+00
    3.127132E+00    6.324066E+00
    3.127404E+00    6.325751E+00
    3.127676E+00    6.327437E+00
    3.127949E+00    6.329126E+00
    3.128221E+00    6.330817E+00
    3.128493E+00    6.332510E+00
    3.128765E+00    6.334206E+00
    3.129037E+00    6.335903E+00
    3.129309E+00    6.337602E+00
    3.129581E+00    6.339304E+00
    3.129853E+00    6.341008E+00
    3.130125E+00    6.342714E+00
    3.130398E+00    6.344422E+00
    3.130670E+00    6.346133E+00
    3.130942E+00    6.347845E+00
    3.131214E+00    6.349560E+00
    3.131486E+00    6.351277E+00
    3.131758E+00    6.352996E+00
    3.132030E+00    6.354717E+00
    3.132302E+00    6.356441E+00
    3.132575E+00    6.358167E+00
    3.132847E+00    6.359895E+00
    3.133119E+00    6.361625E+00
    3.133391E+00    6.363357E+00
    3.133663E+00    6.365092E+00
    3.133935E+00    6.366829E+00
    3.134207E+00    6.368568E+00
    3.134479E+00    6.370309E+00
    3.134751E+00    6.372052E+00
    3.135024E+00    6.373798E+00
    3.135296E+00    6.375546E+00
    3.135568E+00    6.377297E+00
    3.135840E+00    6.379049E+00
    3.136112E+00    6.380804E+00
    3.136384E+00    6.382561E+00
    3.136656E+00    6.384320E+00
    3.136928E+00    6.386082E+00
    3.137200E+00    6.387846E+00
    3.137473E+00    6.389612E+00
    3.137745E+00    6.391381E+00
    3.138017E+00    6.393152E+00
    3.138289E+00    6.394925E+00
    3.138561E+00    6.396700E+00
    3.138833E+00    6.398478E+00
    3.139105E+00    6.400258E+00
    3.139377E+00    6.402040E+00
    3.139649E+00    6.403825E+00
    3.139922E+00    6.405612E+00
    3.140194E+00    6.407402E+00
    3.140466E+00    6.409193E+00
    3.140738E+00    6.410987E+00
    3.141010E+00    6.412784E+00
    3.141282E+00    6.414583E+00
    3.141554E+00    6.416384E+00
    3.141826E+00    6.418187E+00
    3.142098E+00    6.419993E+00
    3.142371E+00    6.421802E+00
    3.142643E+00    6.423612E+00
    3.142915E+00    6.425425E+00
    3.143187E+00    6.427241E+00
    3.143459E+00    6.429059E+00
    3.143731E+00    6.430879E+00
    3.144003E+00    6.432701E+00
    3.144275E+00    6.434526E+00
    3.144548E+00    6.436354E+00
    3.144820E+00    6.438184E+00
    3.145092E+00    6.440016E+00
    3.145364E+00    6.441851E+00
    3.145636E+00    6.443688E+00
    3.145908E+00    6.445528E+00
    3.146180E+00    6.447370E+00
    3.146452E+00    6.449215E+00
    3.146724E+00    6.451062E+00
    3.146997E+00    6.452911E+00
    3.147269E+00    6.454763E+00
    3.147541E+00    6.456617E+00
    3.147813E+00    6.458474E+00
    3.148085E+00    6.460334E+00
    3.148357E+00    6.462196E+00
    3.148629E+00    6.464060E+00
    3.148901E+00    6.465927E+00
    3.149173E+00    6.467796E+00
    3.149446E+00    6.469668E+00
    3.149718E+00    6.471543E+00
    3.149990E+00    6.473420E+00
    3.150262E+00    6.475299E+00
    3.150534E+00    6.477181E+00
    3.150806E+00    6.479066E+00
    3.151078E+00    6.480953E+00
    3.151350E+00    6.482843E+00
    3.151622E+00    6.484735E+00
    3.151895E+00    6.486630E+00
    3.152167E+00    6.488527E+00
    3.152439E+00    6.490427E+00
    3.152711E+00    6.492330E+00
    3.152983E+00    6.494235E+00
    3.153255E+00    6.496142E+00
    3.153527E+00    6.498053E+00
    3.153799E+00    6.499966E+00
    3.154071E+00    6.501881E+00
    3.154344E+00    6.503799E+00
    3.154616E+00    6.505720E+00
    3.154888E+00    6.507643E+00
    3.155160E+00    6.509569E+00
    3.155432E+00    6.511498E+00
    3.155704E+00    6.513429E+00
    3.155976E+00    6.515363E+00
    3.156248E+00    6.517300E+00
    3.156521E+00    6.519239E+00
    3.156793E+00    6.521181E+00
    3.157065E+00    6.523126E+00
    3.157337E+00    6.525073E+00
    3.157609E+00    6.527023E+00
    3.157881E+00    6.528975E+00
    3.158153E+00    6.530931E+00
    3.158425E+00    6.532889E+00
    3.158697E+00    6.534850E+00
    3.158970E+00    6.536813E+00
    3.159242E+00    6.538779E+00
    3.159514E+00    6.540748E+00
    3.159786E+00    6.542720E+00
    3.160058E+00    6.544694E+00
    3.160330E+00    6.546671E+00
    3.160602E+00    6.548651E+00
    3.160874E+00    6.550634E+00
    3.161146E+00    6.552619E+00
    3.161419E+00    6.554607E+00
    3.161691E+00    6.556598E+00
    3.161963E+00    6.558592E+00
    3.162235E+00    6.560588E+00
    3.162507E+00    6.562587E+00
    3.162779E+00    6.564589E+00
    3.163051E+00    6.566594E+00
    3.163323E+00    6.568602E+00
    3.163595E+00    6.570612E+00
    3.163868E+00    6.572626E+00
    3.164140E+00    6.574642E+00
    3.164412E+00    6.576661E+00
    3.164684E+00    6.578683E+00
    3.164956E+00    6.580707E+00
    3.165228E+00    6.582735E+00
    3.165500E+00    6.584765E+00
    3.165772E+00    6.586798E+00
    3.166045E+00    6.588835E+00
    3.166317E+00    6.590873E+00
    3.166589E+00    6.592915E+00
    3.166861E+00    6.594960E+00
    3.167133E+00    6.597008E+00
    3.167405E+00    6.599058E+00
    3.167677E+00    6.601112E+00
    3.167949E+00    6.603168E+00
    3.168221E+00    6.605227E+00
    3.168494E+00    6.607290E+00
    3.168766E+00    6.609355E+00
    3.169038E+00    6.611423E+00
    3.169310E+00    6.613494E+00
    3.169582E+00    6.615568E+00
    3.169854E+00    6.617645E+00
    3.170126E+00    6.619725E+00
    3.170398E+00    6.621808E+00
    3.170670E+00    6.623894E+00
    3.170943E+00    6.625982E+00
    3.171215E+00    6.628074E+00
    3.171487E+00    6.630169E+00
    3.171759E+00    6.632267E+00
    3.172031E+00    6.634368E+00
    3.172303E+00    6.636472E+00
    3.172575E+00    6.638579E+00
    3.172847E+00    6.640689E+00
    3.173119E+00    6.642801E+00
    3.173392E+00    6.644917E+00
    3.173664E+00    6.647037E+00
    3.173936E+00    6.649159E+00
    3.174208E+00    6.651284E+00
    3.174480E+00    6.653412E+00
    3.174752E+00    6.655543E+00
    3.175024E+00    6.657678E+00
    3.175296E+00    6.659815E+00
    3.175568E+00    6.661956E+00
    3.175841E+00    6.664100E+00
    3.176113E+00    6.666247E+00
    3.176385E+00    6.668397E+00
    3.176657E+00    6.670550E+00
    3.176929E+00    6.672706E+00
    3.177201E+00    6.674865E+00
    3.177473E+00    6.677028E+00
    3.177745E+00    6.679193E+00
    3.178018E+00    6.681362E+00
    3.178290E+00    6.683534E+00
    3.178562E+00    6.685709E+00
    3.178834E+00    6.687887E+00
    3.179106E+00    6.690069E+00
    3.179378E+00    6.692254E+00
    3.179650E+00    6.694441E+00
    3.179922E+00    6.696632E+00
    3.180194E+00    6.698827E+00
    3.180467E+00    6.701024E+00
    3.180739E+00    6.703225E+00
    3.181011E+00    6.705429E+00
    3.181283E+00    6.707636E+00
    3.181555E+00    6.709847E+00
    3.181827E+00    6.712060E+00
    3.182099E+00    6.714277E+00
    3.182371E+00    6.716498E+00
    3.182643E+00    6.718721E+00
    3.182916E+00    6.720948E+00
    3.183188E+00    6.723178E+00
    3.183460E+00    6.725411E+00
    3.183732E+00    6.727648E+00
    3.184004E+00    6.729888E+00
    3.184276E+00    6.732131E+00
    3.184548E+00    6.734378E+00
    3.184820E+00    6.736628E+00
    3.185092E+00    6.738881E+00
    3.185365E+00    6.741138E+00
    3.185637E+00    6.743398E+00
    3.185909E+00    6.745661E+00
    3.186181E+00    6.747928E+00
    3.186453E+00    6.750198E+00
    3.186725E+00    6.752472E+00
    3.186997E+00    6.754748E+00
    3.187269E+00    6.757029E+00
    3.187542E+00    6.759312E+00
    3.187814E+00    6.761599E+00
    3.188086E+00    6.763890E+00
    3.188358E+00    6.766184E+00
    3.188630E+00    6.768481E+00
    3.188902E+00    6.770782E+00
    3.189174E+00    6.773086E+00
    3.189446E+00    6.775394E+00
    3.189718E+00    6.777705E+00
    3.189991E+00    6.780020E+00
    3.190263E+00    6.782338E+00
    3.190535E+00    6.784659E+00
    3.190807E+00    6.786984E+00
    3.191079E+00    6.789313E+00
    3.191351E+00    6.791645E+00
    3.191623E+00    6.793980E+00
    3.191895E+00    6.796319E+00
    3.192167E+00    6.798662E+00
    3.192440E+00    6.801008E+00
    3.192712E+00    6.803358E+00
    3.192984E+00    6.805711E+00
    3.193256E+00    6.808068E+00
    3.193528E+00    6.810428E+00
    3.193800E+00    6.812792E+00
    3.194072E+00    6.815160E+00
    3.194344E+00    6.817531E+00
    3.194616E+00    6.819905E+00
    3.194889E+00    6.822284E+00
    3.195161E+00    6.824665E+00
    3.195433E+00    6.827051E+00
    3.195705E+00    6.829440E+00
    3.195977E+00    6.831833E+00
    3.196249E+00    6.834229E+00
    3.196521E+00    6.836629E+00
    3.196793E+00    6.839033E+00
    3.197065E+00    6.841440E+00
    3.197338E+00    6.843851E+00
    3.197610E+00    6.846266E+00
    3.197882E+00    6.848684E+00
    3.198154E+00    6.851106E+00
    3.198426E+00    6.853532E+00
    3.198698E+00    6.855961E+00
    3.198970E+00    6.858394E+00
    3.199242E+00    6.860831E+00
    3.199515E+00    6.863272E+00
    3.199787E+00    6.865716E+00
    3.200059E+00    6.868164E+00
    3.200331E+00    6.870616E+00
    3.200603E+00    6.873071E+00
    3.200875E+00    6.875531E+00
    3.201147E+00    6.877994E+00
    3.201419E+00    6.880461E+00
    3.201691E+00    6.882931E+00
    3.201964E+00    6.885406E+00
    3.202236E+00    6.887884E+00
    3.202508E+00    6.890366E+00
    3.202780E+00    6.892852E+00
    3.203052E+00    6.895342E+00
    3.203324E+00    6.897835E+00
    3.203596E+00    6.900333E+00
    3.203868E+00    6.902834E+00
    3.204140E+00    6.905339E+00
    3.204413E+00    6.907848E+00
    3.204685E+00    6.910361E+00
    3.204957E+00    6.912877E+00
    3.205229E+00    6.915398E+00
    3.205501E+00    6.917922E+00
    3.205773E+00    6.920451E+00
    3.206045E+00    6.922983E+00
    3.206317E+00    6.925519E+00
    3.206589E+00    6.928060E+00
    3.206862E+00    6.930604E+00
    3.207134E+00    6.933152E+00
    3.207406E+00    6.935704E+00
    3.207678E+00    6.938259E+00
    3.207950E+00    6.940819E+00
    3.208222E+00    6.943383E+00
    3.208494E+00    6.945951E+00
    3.208766E+00    6.948523E+00
    3.209038E+00    6.951099E+00
    3.209311E+00    6.953678E+00
    3.209583E+00    6.956262E+00
    3.209855E+00    6.958850E+00
    3.210127E+00    6.961442E+00
    3.210399E+00    6.964038E+00
    3.210671E+00    6.966638E+00
    3.210943E+00    6.969242E+00
    3.211215E+00    6.971850E+00
    3.211488E+00    6.974462E+00
    3.211760E+00    6.977078E+00
    3.212032E+00    6.979698E+00
    3.212304E+00    6.982323E+00
    3.212576E+00    6.984951E+00
    3.212848E+00    6.987584E+00
    3.213120E+00    6.990220E+00
    3.213392E+00    6.992861E+00
    3.213664E+00    6.995506E+00
    3.213937E+00    6.998155E+00
    3.214209E+00    7.000808E+00
    3.214481E+00    7.003466E+00
    3.214753E+00    7.006127E+00
    3.215025E+00    7.008793E+00
    3.215297E+00    7.011463E+00
    3.215569E+00    7.014137E+00
    3.215841E+00    7.016815E+00
    3.216113E+00    7.019497E+00
    3.216386E+00    7.022184E+00
    3.216658E+00    7.024875E+00
    3.216930E+00    7.027570E+00
    3.217202E+00    7.030269E+00
    3.217474E+00    7.032972E+00
    3.217746E+00    7.035680E+00
    3.218018E+00    7.038392E+00
    3.218290E+00    7.041108E+00
    3.218562E+00    7.043829E+00
    3.218835E+00    7.046554E+00
    3.219107E+00    7.049283E+00
    3.219379E+00    7.052016E+00
    3.219651E+00    7.054754E+00
    3.219923E+00    7.057496E+00
    3.220195E+00    7.060242E+00
    3.220467E+00    7.062993E+00
    3.220739E+00    7.065748E+00
    3.221012E+00    7.068507E+00
    3.221284E+00    7.071270E+00
    3.221556E+00    7.074038E+00
    3.221828E+00    7.076811E+00
    3.222100E+00    7.079587E+00
    3.222372E+00    7.082368E+00
    3.222644E+00    7.085154E+00
    3.222916E+00    7.087944E+00
    3.223188E+00    7.090738E+00
    3.223461E+00    7.093537E+00
    3.223733E+00    7.096340E+00
    3.224005E+00    7.099147E+00
    3.224277E+00    7.101959E+00
    3.224549E+00    7.104775E+00
    3.224821E+00    7.107596E+00
    3.225093E+00    7.110421E+00
    3.225365E+00    7.113251E+00
    3.225637E+00    7.116085E+00
    3.225910E+00    7.118924E+00
    3.226182E+00    7.121767E+00
    3.226454E+00    7.124614E+00
    3.226726E+00    7.127466E+00
    3.226998E+00    7.130323E+00
    3.227270E+00    7.133184E+00
    3.227542E+00    7.136050E+00
    3.227814E+00    7.138920E+00
    3.228086E+00    7.141794E+00
    3.228359E+00    7.144674E+00
    3.228631E+00    7.147557E+00
    3.228903E+00    7.150446E+00
    3.229175E+00    7.153339E+00
    3.229447E+00    7.156236E+00
    3.229719E+00    7.159138E+00
    3.229991E+00    7.162045E+00
    3.230263E+00    7.164956E+00
    3.230535E+00    7.167872E+00
    3.230808E+00    7.170792E+00
    3.231080E+00    7.173717E+00
    3.231352E+00    7.176647E+00
    3.231624E+00    7.179581E+00
    3.231896E+00    7.182520E+00
    3.232168E+00    7.185463E+00
    3.232440E+00    7.188411E+00
    3.232712E+00    7.191364E+00
    3.232985E+00    7.194322E+00
    3.233257E+00    7.197284E+00
    3.233529E+00    7.200251E+00
    3.233801E+00    7.203222E+00
    3.234073E+00    7.206198E+00
    3.234345E+00    7.209179E+00
    3.234617E+00    7.212165E+00
    3.234889E+00    7.215155E+00
    3.235161E+00    7.218150E+00
    3.235434E+00    7.221150E+00
    3.235706E+00    7.224154E+00
    3.235978E+00    7.227163E+00
    3.236250E+00    7.230177E+00
    3.236522E+00    7.233196E+00
    3.236794E+00    7.236219E+00
    3.237066E+00    7.239248E+00
    3.237338E+00    7.242281E+00
    3.237610E+00    7.245318E+00
    3.237883E+00    7.248361E+00
    3.238155E+00    7.251408E+00
    3.238427E+00    7.254460E+00
    3.238699E+00    7.257517E+00
    3.238971E+00    7.260579E+00
    3.239243E+00    7.263645E+00
    3.239515E+00    7.266716E+00
    3.239787E+00    7.269792E+00
    3.240059E+00    7.272873E+00
    3.240332E+00    7.275959E+00
    3.240604E+00    7.279050E+00
    3.240876E+00    7.282145E+00
    3.241148E+00    7.285245E+00
    3.241420E+00    7.288350E+00
    3.241692E+00    7.291460E+00
    3.241964E+00    7.294575E+00
    3.242236E+00    7.297695E+00
    3.242508E+00    7.300819E+00
    3.242781E+00    7.303949E+00
    3.243053E+00    7.307083E+00
    3.243325E+00    7.310222E+00
    3.243597E+00    7.313366E+00
    3.243869E+00    7.316515E+00
    3.244141E+00    7.319669E+00
    3.244413E+00    7.322828E+00
    3.244685E+00    7.325992E+00
    3.244958E+00    7.329160E+00
    3.245230E+00    7.332334E+00
    3.245502E+00    7.335512E+00
    3.245774E+00    7.338695E+00
    3.246046E+00    7.341884E+00
    3.246318E+00    7.345077E+00
    3.246590E+00    7.348275E+00
    3.246862E+00    7.351478E+00
    3.247134E+00    7.354686E+00
    3.247407E+00    7.357899E+00
    3.247679E+00    7.361117E+00
    3.247951E+00    7.364340E+00
    3.248223E+00    7.367567E+00
    3.248495E+00    7.370800E+00
    3.248767E+00    7.374038E+00
    3.249039E+00    7.377280E+00
    3.249311E+00    7.380528E+00
    3.249583E+00    7.383780E+00
    3.249856E+00    7.387038E+00
    3.250128E+00    7.390300E+00
    3.250400E+00    7.393568E+00
    3.250672E+00    7.396840E+00
    3.250944E+00    7.400117E+00
    3.251216E+00    7.403399E+00
    3.251488E+00    7.406687E+00
    3.251760E+00    7.409979E+00
    3.252032E+00    7.413276E+00
    3.252305E+00    7.416578E+00
    3.252577E+00    7.419885E+00
    3.252849E+00    7.423197E+00
    3.253121E+00    7.426514E+00
    3.253393E+00    7.429836E+00
    3.253665E+00    7.433163E+00
    3.253937E+00    7.436495E+00
    3.254209E+00    7.439832E+00
    3.254482E+00    7.443174E+00
    3.254754E+00    7.446521E+00
    3.255026E+00    7.449872E+00
    3.255298E+00    7.453229E+00
    3.255570E+00    7.456591E+00
    3.255842E+00    7.459957E+00
    3.256114E+00    7.463329E+00
    3.256386E+00    7.466705E+00
    3.256658E+00    7.470087E+00
    3.256931E+00    7.473473E+00
    3.257203E+00    7.476864E+00
    3.257475E+00    7.480260E+00
    3.257747E+00    7.483662E+00
    3.258019E+00    7.487068E+00
    3.258291E+00    7.490478E+00
    3.258563E+00    7.493894E+00
    3.258835E+00    7.497315E+00
    3.259107E+00    7.500741E+00
    3.259380E+00    7.504171E+00
    3.259652E+00    7.507607E+00
    3.259924E+00    7.511047E+00
    3.260196E+00    7.514492E+00
    3.260468E+00    7.517942E+00
    3.260740E+00    7.521397E+00
    3.261012E+00    7.524857E+00
    3.261284E+00    7.528321E+00
    3.261556E+00    7.531791E+00
    3.261829E+00    7.535265E+00
    3.262101E+00    7.538744E+00
    3.262373E+00    7.542228E+00
    3.262645E+00    7.545716E+00
    3.262917E+00    7.549210E+00
    3.263189E+00    7.552708E+00
    3.263461E+00    7.556211E+00
    3.263733E+00    7.559719E+00
    3.264005E+00    7.563231E+00
    3.264278E+00    7.566748E+00
    3.264550E+00    7.570270E+00
    3.264822E+00    7.573796E+00
    3.265094E+00    7.577328E+00
    3.265366E+00    7.580864E+00
    3.265638E+00    7.584404E+00
    3.265910E+00    7.587949E+00
    3.266182E+00    7.591499E+00
    3.266455E+00    7.595054E+00
    3.266727E+00    7.598613E+00
    3.266999E+00    7.602176E+00
    3.267271E+00    7.605745E+00
    3.267543E+00    7.609317E+00
    3.267815E+00    7.612895E+00
    3.268087E+00    7.616476E+00
    3.268359E+00    7.620063E+00
    3.268631E+00    7.623653E+00
    3.268904E+00    7.627249E+00
    3.269176E+00    7.630848E+00
    3.269448E+00    7.634452E+00
    3.269720E+00    7.638061E+00
    3.269992E+00    7.641674E+00
    3.270264E+00    7.645291E+00
    3.270536E+00    7.648912E+00
    3.270808E+00    7.652538E+00
    3.271080E+00    7.656168E+00
    3.271353E+00    7.659803E+00
    3.271625E+00    7.663441E+00
    3.271897E+00    7.667084E+00
    3.272169E+00    7.670731E+00
    3.272441E+00    7.674382E+00
    3.272713E+00    7.678038E+00
    3.272985E+00    7.681697E+00
    3.273257E+00    7.685361E+00
    3.273529E+00    7.689028E+00
    3.273802E+00    7.692700E+00
    3.274074E+00    7.696375E+00
