 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.513396E+01eV    2.393629E+00Ha

 # Energy(eV)         Im(eps(w))
    3.381559E+00    2.577732E+00
    3.381831E+00    2.579784E+00
    3.382103E+00    2.581835E+00
    3.382375E+00    2.583885E+00
    3.382647E+00    2.585934E+00
    3.382919E+00    2.587982E+00
    3.383191E+00    2.590029E+00
    3.383463E+00    2.592076E+00
    3.383736E+00    2.594121E+00
    3.384008E+00    2.596165E+00
    3.384280E+00    2.598209E+00
    3.384552E+00    2.600251E+00
    3.384824E+00    2.602293E+00
    3.385096E+00    2.604333E+00
    3.385368E+00    2.606373E+00
    3.385640E+00    2.608411E+00
    3.385912E+00    2.610448E+00
    3.386185E+00    2.612485E+00
    3.386457E+00    2.614520E+00
    3.386729E+00    2.616554E+00
    3.387001E+00    2.618587E+00
    3.387273E+00    2.620619E+00
    3.387545E+00    2.622650E+00
    3.387817E+00    2.624680E+00
    3.388089E+00    2.626709E+00
    3.388362E+00    2.628736E+00
    3.388634E+00    2.630763E+00
    3.388906E+00    2.632788E+00
    3.389178E+00    2.634812E+00
    3.389450E+00    2.636835E+00
    3.389722E+00    2.638857E+00
    3.389994E+00    2.640878E+00
    3.390266E+00    2.642898E+00
    3.390538E+00    2.644916E+00
    3.390811E+00    2.646934E+00
    3.391083E+00    2.648950E+00
    3.391355E+00    2.650965E+00
    3.391627E+00    2.652978E+00
    3.391899E+00    2.654991E+00
    3.392171E+00    2.657003E+00
    3.392443E+00    2.659013E+00
    3.392715E+00    2.661022E+00
    3.392987E+00    2.663030E+00
    3.393260E+00    2.665037E+00
    3.393532E+00    2.667042E+00
    3.393804E+00    2.669046E+00
    3.394076E+00    2.671049E+00
    3.394348E+00    2.673051E+00
    3.394620E+00    2.675052E+00
    3.394892E+00    2.677052E+00
    3.395164E+00    2.679050E+00
    3.395436E+00    2.681047E+00
    3.395709E+00    2.683043E+00
    3.395981E+00    2.685038E+00
    3.396253E+00    2.687031E+00
    3.396525E+00    2.689023E+00
    3.396797E+00    2.691014E+00
    3.397069E+00    2.693004E+00
    3.397341E+00    2.694993E+00
    3.397613E+00    2.696980E+00
    3.397885E+00    2.698967E+00
    3.398158E+00    2.700952E+00
    3.398430E+00    2.702935E+00
    3.398702E+00    2.704918E+00
    3.398974E+00    2.706899E+00
    3.399246E+00    2.708880E+00
    3.399518E+00    2.710859E+00
    3.399790E+00    2.712836E+00
    3.400062E+00    2.714813E+00
    3.400335E+00    2.716788E+00
    3.400607E+00    2.718762E+00
    3.400879E+00    2.720735E+00
    3.401151E+00    2.722707E+00
    3.401423E+00    2.724677E+00
    3.401695E+00    2.726647E+00
    3.401967E+00    2.728615E+00
    3.402239E+00    2.730582E+00
    3.402511E+00    2.732547E+00
    3.402784E+00    2.734512E+00
    3.403056E+00    2.736475E+00
    3.403328E+00    2.738437E+00
    3.403600E+00    2.740398E+00
    3.403872E+00    2.742358E+00
    3.404144E+00    2.744316E+00
    3.404416E+00    2.746273E+00
    3.404688E+00    2.748229E+00
    3.404960E+00    2.750184E+00
    3.405233E+00    2.752138E+00
    3.405505E+00    2.754090E+00
    3.405777E+00    2.756041E+00
    3.406049E+00    2.757992E+00
    3.406321E+00    2.759940E+00
    3.406593E+00    2.761888E+00
    3.406865E+00    2.763835E+00
    3.407137E+00    2.765780E+00
    3.407409E+00    2.767724E+00
    3.407682E+00    2.769667E+00
    3.407954E+00    2.771608E+00
    3.408226E+00    2.773549E+00
    3.408498E+00    2.775488E+00
    3.408770E+00    2.777426E+00
    3.409042E+00    2.779363E+00
    3.409314E+00    2.781299E+00
    3.409586E+00    2.783234E+00
    3.409859E+00    2.785167E+00
    3.410131E+00    2.787099E+00
    3.410403E+00    2.789030E+00
    3.410675E+00    2.790960E+00
    3.410947E+00    2.792889E+00
    3.411219E+00    2.794816E+00
    3.411491E+00    2.796742E+00
    3.411763E+00    2.798667E+00
    3.412035E+00    2.800591E+00
    3.412308E+00    2.802514E+00
    3.412580E+00    2.804435E+00
    3.412852E+00    2.806356E+00
    3.413124E+00    2.808275E+00
    3.413396E+00    2.810193E+00
    3.413668E+00    2.812110E+00
    3.413940E+00    2.814025E+00
    3.414212E+00    2.815940E+00
    3.414484E+00    2.817853E+00
    3.414757E+00    2.819765E+00
    3.415029E+00    2.821676E+00
    3.415301E+00    2.823585E+00
    3.415573E+00    2.825494E+00
    3.415845E+00    2.827401E+00
    3.416117E+00    2.829307E+00
    3.416389E+00    2.831212E+00
    3.416661E+00    2.833116E+00
    3.416933E+00    2.835018E+00
    3.417206E+00    2.836920E+00
    3.417478E+00    2.838820E+00
    3.417750E+00    2.840719E+00
    3.418022E+00    2.842617E+00
    3.418294E+00    2.844513E+00
    3.418566E+00    2.846409E+00
    3.418838E+00    2.848303E+00
    3.419110E+00    2.850196E+00
    3.419382E+00    2.852088E+00
    3.419655E+00    2.853979E+00
    3.419927E+00    2.855868E+00
    3.420199E+00    2.857756E+00
    3.420471E+00    2.859644E+00
    3.420743E+00    2.861530E+00
    3.421015E+00    2.863414E+00
    3.421287E+00    2.865298E+00
    3.421559E+00    2.867180E+00
    3.421832E+00    2.869061E+00
    3.422104E+00    2.870941E+00
    3.422376E+00    2.872820E+00
    3.422648E+00    2.874698E+00
    3.422920E+00    2.876574E+00
    3.423192E+00    2.878450E+00
    3.423464E+00    2.880324E+00
    3.423736E+00    2.882196E+00
    3.424008E+00    2.884068E+00
    3.424281E+00    2.885939E+00
    3.424553E+00    2.887808E+00
    3.424825E+00    2.889676E+00
    3.425097E+00    2.891543E+00
    3.425369E+00    2.893409E+00
    3.425641E+00    2.895273E+00
    3.425913E+00    2.897137E+00
    3.426185E+00    2.898999E+00
    3.426457E+00    2.900860E+00
    3.426730E+00    2.902720E+00
    3.427002E+00    2.904578E+00
    3.427274E+00    2.906435E+00
    3.427546E+00    2.908292E+00
    3.427818E+00    2.910147E+00
    3.428090E+00    2.912001E+00
    3.428362E+00    2.913853E+00
    3.428634E+00    2.915705E+00
    3.428906E+00    2.917555E+00
    3.429179E+00    2.919404E+00
    3.429451E+00    2.921252E+00
    3.429723E+00    2.923098E+00
    3.429995E+00    2.924944E+00
    3.430267E+00    2.926788E+00
    3.430539E+00    2.928631E+00
    3.430811E+00    2.930473E+00
    3.431083E+00    2.932314E+00
    3.431355E+00    2.934154E+00
    3.431628E+00    2.935992E+00
    3.431900E+00    2.937829E+00
    3.432172E+00    2.939665E+00
    3.432444E+00    2.941500E+00
    3.432716E+00    2.943334E+00
    3.432988E+00    2.945166E+00
    3.433260E+00    2.946997E+00
    3.433532E+00    2.948827E+00
    3.433805E+00    2.950656E+00
    3.434077E+00    2.952484E+00
    3.434349E+00    2.954310E+00
    3.434621E+00    2.956136E+00
    3.434893E+00    2.957960E+00
    3.435165E+00    2.959783E+00
    3.435437E+00    2.961604E+00
    3.435709E+00    2.963425E+00
    3.435981E+00    2.965244E+00
    3.436254E+00    2.967063E+00
    3.436526E+00    2.968880E+00
    3.436798E+00    2.970696E+00
    3.437070E+00    2.972510E+00
    3.437342E+00    2.974324E+00
    3.437614E+00    2.976136E+00
    3.437886E+00    2.977947E+00
    3.438158E+00    2.979757E+00
    3.438430E+00    2.981566E+00
    3.438703E+00    2.983374E+00
    3.438975E+00    2.985180E+00
    3.439247E+00    2.986986E+00
    3.439519E+00    2.988790E+00
    3.439791E+00    2.990593E+00
    3.440063E+00    2.992395E+00
    3.440335E+00    2.994195E+00
    3.440607E+00    2.995995E+00
    3.440879E+00    2.997793E+00
    3.441152E+00    2.999590E+00
    3.441424E+00    3.001386E+00
    3.441696E+00    3.003181E+00
    3.441968E+00    3.004975E+00
    3.442240E+00    3.006767E+00
    3.442512E+00    3.008559E+00
    3.442784E+00    3.010349E+00
    3.443056E+00    3.012138E+00
    3.443329E+00    3.013926E+00
    3.443601E+00    3.015713E+00
    3.443873E+00    3.017498E+00
    3.444145E+00    3.019283E+00
    3.444417E+00    3.021066E+00
    3.444689E+00    3.022848E+00
    3.444961E+00    3.024629E+00
    3.445233E+00    3.026409E+00
    3.445505E+00    3.028188E+00
    3.445778E+00    3.029966E+00
    3.446050E+00    3.031742E+00
    3.446322E+00    3.033518E+00
    3.446594E+00    3.035292E+00
    3.446866E+00    3.037065E+00
    3.447138E+00    3.038837E+00
    3.447410E+00    3.040608E+00
    3.447682E+00    3.042378E+00
    3.447954E+00    3.044146E+00
    3.448227E+00    3.045914E+00
    3.448499E+00    3.047680E+00
    3.448771E+00    3.049446E+00
    3.449043E+00    3.051210E+00
    3.449315E+00    3.052973E+00
    3.449587E+00    3.054735E+00
    3.449859E+00    3.056496E+00
    3.450131E+00    3.058255E+00
    3.450403E+00    3.060014E+00
    3.450676E+00    3.061772E+00
    3.450948E+00    3.063528E+00
    3.451220E+00    3.065283E+00
    3.451492E+00    3.067038E+00
    3.451764E+00    3.068791E+00
    3.452036E+00    3.070543E+00
    3.452308E+00    3.072294E+00
    3.452580E+00    3.074044E+00
    3.452852E+00    3.075793E+00
    3.453125E+00    3.077540E+00
    3.453397E+00    3.079287E+00
    3.453669E+00    3.081033E+00
    3.453941E+00    3.082777E+00
    3.454213E+00    3.084520E+00
    3.454485E+00    3.086263E+00
    3.454757E+00    3.088004E+00
    3.455029E+00    3.089744E+00
    3.455302E+00    3.091484E+00
    3.455574E+00    3.093222E+00
    3.455846E+00    3.094959E+00
    3.456118E+00    3.096695E+00
    3.456390E+00    3.098430E+00
    3.456662E+00    3.100164E+00
    3.456934E+00    3.101896E+00
    3.457206E+00    3.103628E+00
    3.457478E+00    3.105359E+00
    3.457751E+00    3.107089E+00
    3.458023E+00    3.108817E+00
    3.458295E+00    3.110545E+00
    3.458567E+00    3.112272E+00
    3.458839E+00    3.113997E+00
    3.459111E+00    3.115722E+00
    3.459383E+00    3.117445E+00
    3.459655E+00    3.119168E+00
    3.459927E+00    3.120889E+00
    3.460200E+00    3.122610E+00
    3.460472E+00    3.124329E+00
    3.460744E+00    3.126048E+00
    3.461016E+00    3.127765E+00
    3.461288E+00    3.129482E+00
    3.461560E+00    3.131197E+00
    3.461832E+00    3.132912E+00
    3.462104E+00    3.134625E+00
    3.462376E+00    3.136338E+00
    3.462649E+00    3.138049E+00
    3.462921E+00    3.139759E+00
    3.463193E+00    3.141469E+00
    3.463465E+00    3.143177E+00
    3.463737E+00    3.144885E+00
    3.464009E+00    3.146591E+00
    3.464281E+00    3.148297E+00
    3.464553E+00    3.150002E+00
    3.464826E+00    3.151705E+00
    3.465098E+00    3.153408E+00
    3.465370E+00    3.155110E+00
    3.465642E+00    3.156810E+00
    3.465914E+00    3.158510E+00
    3.466186E+00    3.160209E+00
    3.466458E+00    3.161907E+00
    3.466730E+00    3.163604E+00
    3.467002E+00    3.165300E+00
    3.467275E+00    3.166995E+00
    3.467547E+00    3.168689E+00
    3.467819E+00    3.170382E+00
    3.468091E+00    3.172074E+00
    3.468363E+00    3.173766E+00
    3.468635E+00    3.175456E+00
    3.468907E+00    3.177145E+00
    3.469179E+00    3.178834E+00
    3.469451E+00    3.180521E+00
    3.469724E+00    3.182208E+00
    3.469996E+00    3.183894E+00
    3.470268E+00    3.185579E+00
    3.470540E+00    3.187263E+00
    3.470812E+00    3.188946E+00
    3.471084E+00    3.190628E+00
    3.471356E+00    3.192309E+00
    3.471628E+00    3.193989E+00
    3.471900E+00    3.195669E+00
    3.472173E+00    3.197347E+00
    3.472445E+00    3.199025E+00
    3.472717E+00    3.200702E+00
    3.472989E+00    3.202378E+00
    3.473261E+00    3.204053E+00
    3.473533E+00    3.205727E+00
    3.473805E+00    3.207400E+00
    3.474077E+00    3.209072E+00
    3.474349E+00    3.210744E+00
    3.474622E+00    3.212415E+00
    3.474894E+00    3.214084E+00
    3.475166E+00    3.215753E+00
    3.475438E+00    3.217422E+00
    3.475710E+00    3.219089E+00
    3.475982E+00    3.220755E+00
    3.476254E+00    3.222421E+00
    3.476526E+00    3.224085E+00
    3.476799E+00    3.225749E+00
    3.477071E+00    3.227412E+00
    3.477343E+00    3.229075E+00
    3.477615E+00    3.230736E+00
    3.477887E+00    3.232396E+00
    3.478159E+00    3.234056E+00
    3.478431E+00    3.235715E+00
    3.478703E+00    3.237373E+00
    3.478975E+00    3.239030E+00
    3.479248E+00    3.240687E+00
    3.479520E+00    3.242342E+00
    3.479792E+00    3.243997E+00
    3.480064E+00    3.245651E+00
    3.480336E+00    3.247304E+00
    3.480608E+00    3.248957E+00
    3.480880E+00    3.250609E+00
    3.481152E+00    3.252259E+00
    3.481424E+00    3.253909E+00
    3.481697E+00    3.255559E+00
    3.481969E+00    3.257207E+00
    3.482241E+00    3.258855E+00
    3.482513E+00    3.260502E+00
    3.482785E+00    3.262148E+00
    3.483057E+00    3.263793E+00
    3.483329E+00    3.265438E+00
    3.483601E+00    3.267082E+00
    3.483873E+00    3.268725E+00
    3.484146E+00    3.270367E+00
    3.484418E+00    3.272009E+00
    3.484690E+00    3.273650E+00
    3.484962E+00    3.275290E+00
    3.485234E+00    3.276929E+00
    3.485506E+00    3.278568E+00
    3.485778E+00    3.280205E+00
    3.486050E+00    3.281843E+00
    3.486322E+00    3.283479E+00
    3.486595E+00    3.285115E+00
    3.486867E+00    3.286749E+00
    3.487139E+00    3.288384E+00
    3.487411E+00    3.290017E+00
    3.487683E+00    3.291650E+00
    3.487955E+00    3.293282E+00
    3.488227E+00    3.294913E+00
    3.488499E+00    3.296544E+00
    3.488772E+00    3.298174E+00
    3.489044E+00    3.299803E+00
    3.489316E+00    3.301431E+00
    3.489588E+00    3.303059E+00
    3.489860E+00    3.304686E+00
    3.490132E+00    3.306312E+00
    3.490404E+00    3.307938E+00
    3.490676E+00    3.309563E+00
    3.490948E+00    3.311188E+00
    3.491221E+00    3.312811E+00
    3.491493E+00    3.314434E+00
    3.491765E+00    3.316056E+00
    3.492037E+00    3.317678E+00
    3.492309E+00    3.319299E+00
    3.492581E+00    3.320919E+00
    3.492853E+00    3.322539E+00
    3.493125E+00    3.324158E+00
    3.493397E+00    3.325776E+00
    3.493670E+00    3.327394E+00
    3.493942E+00    3.329011E+00
    3.494214E+00    3.330627E+00
    3.494486E+00    3.332243E+00
    3.494758E+00    3.333858E+00
    3.495030E+00    3.335472E+00
    3.495302E+00    3.337086E+00
    3.495574E+00    3.338699E+00
    3.495846E+00    3.340311E+00
    3.496119E+00    3.341923E+00
    3.496391E+00    3.343534E+00
    3.496663E+00    3.345145E+00
    3.496935E+00    3.346755E+00
    3.497207E+00    3.348364E+00
    3.497479E+00    3.349973E+00
    3.497751E+00    3.351581E+00
    3.498023E+00    3.353189E+00
    3.498296E+00    3.354796E+00
    3.498568E+00    3.356402E+00
    3.498840E+00    3.358008E+00
    3.499112E+00    3.359613E+00
    3.499384E+00    3.361217E+00
    3.499656E+00    3.362821E+00
    3.499928E+00    3.364424E+00
    3.500200E+00    3.366027E+00
    3.500472E+00    3.367629E+00
    3.500745E+00    3.369231E+00
    3.501017E+00    3.370832E+00
    3.501289E+00    3.372432E+00
    3.501561E+00    3.374032E+00
    3.501833E+00    3.375631E+00
    3.502105E+00    3.377230E+00
    3.502377E+00    3.378828E+00
    3.502649E+00    3.380425E+00
    3.502921E+00    3.382022E+00
    3.503194E+00    3.383619E+00
    3.503466E+00    3.385214E+00
    3.503738E+00    3.386810E+00
    3.504010E+00    3.388404E+00
    3.504282E+00    3.389999E+00
    3.504554E+00    3.391592E+00
    3.504826E+00    3.393185E+00
    3.505098E+00    3.394778E+00
    3.505370E+00    3.396370E+00
    3.505643E+00    3.397961E+00
    3.505915E+00    3.399552E+00
    3.506187E+00    3.401143E+00
    3.506459E+00    3.402732E+00
    3.506731E+00    3.404322E+00
    3.507003E+00    3.405911E+00
    3.507275E+00    3.407499E+00
    3.507547E+00    3.409087E+00
    3.507819E+00    3.410674E+00
    3.508092E+00    3.412261E+00
    3.508364E+00    3.413847E+00
    3.508636E+00    3.415433E+00
    3.508908E+00    3.417018E+00
    3.509180E+00    3.418603E+00
    3.509452E+00    3.420187E+00
    3.509724E+00    3.421770E+00
    3.509996E+00    3.423354E+00
    3.510269E+00    3.424936E+00
    3.510541E+00    3.426519E+00
    3.510813E+00    3.428100E+00
    3.511085E+00    3.429682E+00
    3.511357E+00    3.431262E+00
    3.511629E+00    3.432843E+00
    3.511901E+00    3.434422E+00
    3.512173E+00    3.436002E+00
    3.512445E+00    3.437581E+00
    3.512718E+00    3.439159E+00
    3.512990E+00    3.440737E+00
    3.513262E+00    3.442314E+00
    3.513534E+00    3.443891E+00
    3.513806E+00    3.445468E+00
    3.514078E+00    3.447044E+00
    3.514350E+00    3.448619E+00
    3.514622E+00    3.450194E+00
    3.514894E+00    3.451769E+00
    3.515167E+00    3.453343E+00
    3.515439E+00    3.454917E+00
    3.515711E+00    3.456490E+00
    3.515983E+00    3.458063E+00
    3.516255E+00    3.459636E+00
    3.516527E+00    3.461208E+00
    3.516799E+00    3.462779E+00
    3.517071E+00    3.464350E+00
    3.517343E+00    3.465921E+00
    3.517616E+00    3.467491E+00
    3.517888E+00    3.469061E+00
    3.518160E+00    3.470631E+00
    3.518432E+00    3.472199E+00
    3.518704E+00    3.473768E+00
    3.518976E+00    3.475336E+00
    3.519248E+00    3.476904E+00
    3.519520E+00    3.478471E+00
    3.519792E+00    3.480038E+00
    3.520065E+00    3.481605E+00
    3.520337E+00    3.483171E+00
    3.520609E+00    3.484736E+00
    3.520881E+00    3.486301E+00
    3.521153E+00    3.487866E+00
    3.521425E+00    3.489431E+00
    3.521697E+00    3.490995E+00
    3.521969E+00    3.492558E+00
    3.522242E+00    3.494122E+00
    3.522514E+00    3.495685E+00
    3.522786E+00    3.497247E+00
    3.523058E+00    3.498809E+00
    3.523330E+00    3.500371E+00
    3.523602E+00    3.501932E+00
    3.523874E+00    3.503493E+00
    3.524146E+00    3.505054E+00
    3.524418E+00    3.506614E+00
    3.524691E+00    3.508173E+00
    3.524963E+00    3.509733E+00
    3.525235E+00    3.511292E+00
    3.525507E+00    3.512851E+00
    3.525779E+00    3.514409E+00
    3.526051E+00    3.515967E+00
    3.526323E+00    3.517524E+00
    3.526595E+00    3.519082E+00
    3.526867E+00    3.520638E+00
    3.527140E+00    3.522195E+00
    3.527412E+00    3.523751E+00
    3.527684E+00    3.525307E+00
    3.527956E+00    3.526862E+00
    3.528228E+00    3.528417E+00
    3.528500E+00    3.529972E+00
    3.528772E+00    3.531526E+00
    3.529044E+00    3.533080E+00
    3.529316E+00    3.534634E+00
    3.529589E+00    3.536187E+00
    3.529861E+00    3.537740E+00
    3.530133E+00    3.539293E+00
    3.530405E+00    3.540845E+00
    3.530677E+00    3.542397E+00
    3.530949E+00    3.543949E+00
    3.531221E+00    3.545500E+00
    3.531493E+00    3.547051E+00
    3.531766E+00    3.548602E+00
    3.532038E+00    3.550152E+00
    3.532310E+00    3.551702E+00
    3.532582E+00    3.553251E+00
    3.532854E+00    3.554801E+00
    3.533126E+00    3.556350E+00
    3.533398E+00    3.557898E+00
    3.533670E+00    3.559447E+00
    3.533942E+00    3.560995E+00
    3.534215E+00    3.562543E+00
    3.534487E+00    3.564090E+00
    3.534759E+00    3.565637E+00
    3.535031E+00    3.567184E+00
    3.535303E+00    3.568730E+00
    3.535575E+00    3.570276E+00
    3.535847E+00    3.571822E+00
    3.536119E+00    3.573368E+00
    3.536391E+00    3.574913E+00
    3.536664E+00    3.576458E+00
    3.536936E+00    3.578002E+00
    3.537208E+00    3.579547E+00
    3.537480E+00    3.581091E+00
    3.537752E+00    3.582634E+00
    3.538024E+00    3.584178E+00
    3.538296E+00    3.585721E+00
    3.538568E+00    3.587264E+00
    3.538840E+00    3.588806E+00
    3.539113E+00    3.590348E+00
    3.539385E+00    3.591890E+00
    3.539657E+00    3.593432E+00
    3.539929E+00    3.594973E+00
    3.540201E+00    3.596514E+00
    3.540473E+00    3.598055E+00
    3.540745E+00    3.599596E+00
    3.541017E+00    3.601136E+00
    3.541289E+00    3.602676E+00
    3.541562E+00    3.604215E+00
    3.541834E+00    3.605755E+00
    3.542106E+00    3.607294E+00
    3.542378E+00    3.608832E+00
    3.542650E+00    3.610371E+00
    3.542922E+00    3.611909E+00
    3.543194E+00    3.613447E+00
    3.543466E+00    3.614984E+00
    3.543739E+00    3.616522E+00
    3.544011E+00    3.618059E+00
    3.544283E+00    3.619596E+00
    3.544555E+00    3.621132E+00
    3.544827E+00    3.622668E+00
    3.545099E+00    3.624204E+00
    3.545371E+00    3.625740E+00
    3.545643E+00    3.627275E+00
    3.545915E+00    3.628810E+00
    3.546188E+00    3.630345E+00
    3.546460E+00    3.631880E+00
    3.546732E+00    3.633414E+00
    3.547004E+00    3.634948E+00
    3.547276E+00    3.636482E+00
    3.547548E+00    3.638015E+00
    3.547820E+00    3.639548E+00
    3.548092E+00    3.641081E+00
    3.548364E+00    3.642614E+00
    3.548637E+00    3.644146E+00
    3.548909E+00    3.645678E+00
    3.549181E+00    3.647210E+00
    3.549453E+00    3.648741E+00
    3.549725E+00    3.650273E+00
    3.549997E+00    3.651804E+00
    3.550269E+00    3.653334E+00
    3.550541E+00    3.654865E+00
    3.550813E+00    3.656395E+00
    3.551086E+00    3.657925E+00
    3.551358E+00    3.659454E+00
    3.551630E+00    3.660984E+00
    3.551902E+00    3.662513E+00
    3.552174E+00    3.664042E+00
    3.552446E+00    3.665570E+00
    3.552718E+00    3.667098E+00
    3.552990E+00    3.668626E+00
    3.553262E+00    3.670154E+00
    3.553535E+00    3.671682E+00
    3.553807E+00    3.673209E+00
    3.554079E+00    3.674736E+00
    3.554351E+00    3.676262E+00
    3.554623E+00    3.677789E+00
    3.554895E+00    3.679315E+00
    3.555167E+00    3.680841E+00
    3.555439E+00    3.682366E+00
    3.555712E+00    3.683891E+00
    3.555984E+00    3.685416E+00
    3.556256E+00    3.686941E+00
    3.556528E+00    3.688466E+00
    3.556800E+00    3.689990E+00
    3.557072E+00    3.691514E+00
    3.557344E+00    3.693037E+00
    3.557616E+00    3.694561E+00
    3.557888E+00    3.696084E+00
    3.558161E+00    3.697606E+00
    3.558433E+00    3.699129E+00
    3.558705E+00    3.700651E+00
    3.558977E+00    3.702173E+00
    3.559249E+00    3.703695E+00
    3.559521E+00    3.705216E+00
    3.559793E+00    3.706738E+00
    3.560065E+00    3.708258E+00
    3.560337E+00    3.709779E+00
    3.560610E+00    3.711299E+00
    3.560882E+00    3.712819E+00
    3.561154E+00    3.714339E+00
    3.561426E+00    3.715859E+00
    3.561698E+00    3.717378E+00
    3.561970E+00    3.718897E+00
    3.562242E+00    3.720416E+00
    3.562514E+00    3.721934E+00
    3.562786E+00    3.723452E+00
    3.563059E+00    3.724970E+00
    3.563331E+00    3.726487E+00
    3.563603E+00    3.728005E+00
    3.563875E+00    3.729522E+00
    3.564147E+00    3.731038E+00
    3.564419E+00    3.732555E+00
    3.564691E+00    3.734071E+00
    3.564963E+00    3.735587E+00
    3.565236E+00    3.737102E+00
    3.565508E+00    3.738618E+00
    3.565780E+00    3.740133E+00
    3.566052E+00    3.741647E+00
    3.566324E+00    3.743162E+00
    3.566596E+00    3.744676E+00
    3.566868E+00    3.746190E+00
    3.567140E+00    3.747704E+00
    3.567412E+00    3.749217E+00
    3.567685E+00    3.750730E+00
    3.567957E+00    3.752243E+00
    3.568229E+00    3.753755E+00
    3.568501E+00    3.755268E+00
    3.568773E+00    3.756779E+00
    3.569045E+00    3.758291E+00
    3.569317E+00    3.759802E+00
    3.569589E+00    3.761314E+00
    3.569861E+00    3.762824E+00
    3.570134E+00    3.764335E+00
    3.570406E+00    3.765845E+00
    3.570678E+00    3.767355E+00
    3.570950E+00    3.768865E+00
    3.571222E+00    3.770374E+00
    3.571494E+00    3.771884E+00
    3.571766E+00    3.773392E+00
    3.572038E+00    3.774901E+00
    3.572310E+00    3.776409E+00
    3.572583E+00    3.777917E+00
    3.572855E+00    3.779425E+00
    3.573127E+00    3.780933E+00
    3.573399E+00    3.782440E+00
    3.573671E+00    3.783947E+00
    3.573943E+00    3.785454E+00
    3.574215E+00    3.786960E+00
    3.574487E+00    3.788466E+00
    3.574759E+00    3.789972E+00
    3.575032E+00    3.791478E+00
    3.575304E+00    3.792983E+00
    3.575576E+00    3.794488E+00
    3.575848E+00    3.795993E+00
    3.576120E+00    3.797498E+00
    3.576392E+00    3.799002E+00
    3.576664E+00    3.800506E+00
    3.576936E+00    3.802010E+00
    3.577209E+00    3.803513E+00
    3.577481E+00    3.805016E+00
    3.577753E+00    3.806519E+00
    3.578025E+00    3.808022E+00
    3.578297E+00    3.809525E+00
    3.578569E+00    3.811027E+00
    3.578841E+00    3.812529E+00
    3.579113E+00    3.814031E+00
    3.579385E+00    3.815532E+00
    3.579658E+00    3.817034E+00
    3.579930E+00    3.818535E+00
    3.580202E+00    3.820035E+00
    3.580474E+00    3.821536E+00
    3.580746E+00    3.823036E+00
    3.581018E+00    3.824536E+00
    3.581290E+00    3.826036E+00
    3.581562E+00    3.827536E+00
    3.581834E+00    3.829035E+00
    3.582107E+00    3.830535E+00
    3.582379E+00    3.832034E+00
    3.582651E+00    3.833532E+00
    3.582923E+00    3.835031E+00
    3.583195E+00    3.836529E+00
    3.583467E+00    3.838027E+00
    3.583739E+00    3.839525E+00
    3.584011E+00    3.841023E+00
    3.584283E+00    3.842520E+00
    3.584556E+00    3.844017E+00
    3.584828E+00    3.845514E+00
    3.585100E+00    3.847011E+00
    3.585372E+00    3.848508E+00
    3.585644E+00    3.850004E+00
    3.585916E+00    3.851501E+00
    3.586188E+00    3.852997E+00
    3.586460E+00    3.854493E+00
    3.586733E+00    3.855988E+00
    3.587005E+00    3.857484E+00
    3.587277E+00    3.858979E+00
    3.587549E+00    3.860475E+00
    3.587821E+00    3.861970E+00
    3.588093E+00    3.863464E+00
    3.588365E+00    3.864959E+00
    3.588637E+00    3.866453E+00
    3.588909E+00    3.867948E+00
    3.589182E+00    3.869442E+00
    3.589454E+00    3.870936E+00
    3.589726E+00    3.872430E+00
    3.589998E+00    3.873924E+00
    3.590270E+00    3.875417E+00
    3.590542E+00    3.876911E+00
    3.590814E+00    3.878404E+00
    3.591086E+00    3.879897E+00
    3.591358E+00    3.881390E+00
    3.591631E+00    3.882883E+00
    3.591903E+00    3.884375E+00
    3.592175E+00    3.885868E+00
    3.592447E+00    3.887360E+00
    3.592719E+00    3.888853E+00
    3.592991E+00    3.890345E+00
    3.593263E+00    3.891837E+00
    3.593535E+00    3.893329E+00
    3.593807E+00    3.894821E+00
    3.594080E+00    3.896312E+00
    3.594352E+00    3.897804E+00
    3.594624E+00    3.899295E+00
    3.594896E+00    3.900787E+00
    3.595168E+00    3.902278E+00
    3.595440E+00    3.903769E+00
    3.595712E+00    3.905260E+00
    3.595984E+00    3.906751E+00
    3.596256E+00    3.908242E+00
    3.596529E+00    3.909732E+00
    3.596801E+00    3.911223E+00
    3.597073E+00    3.912713E+00
    3.597345E+00    3.914204E+00
    3.597617E+00    3.915694E+00
    3.597889E+00    3.917184E+00
    3.598161E+00    3.918674E+00
    3.598433E+00    3.920164E+00
    3.598706E+00    3.921654E+00
    3.598978E+00    3.923144E+00
    3.599250E+00    3.924634E+00
    3.599522E+00    3.926123E+00
    3.599794E+00    3.927613E+00
    3.600066E+00    3.929102E+00
    3.600338E+00    3.930592E+00
    3.600610E+00    3.932081E+00
    3.600882E+00    3.933570E+00
    3.601155E+00    3.935059E+00
    3.601427E+00    3.936548E+00
    3.601699E+00    3.938037E+00
    3.601971E+00    3.939526E+00
    3.602243E+00    3.941014E+00
    3.602515E+00    3.942503E+00
    3.602787E+00    3.943991E+00
    3.603059E+00    3.945480E+00
    3.603331E+00    3.946968E+00
    3.603604E+00    3.948456E+00
