 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.078344E+01eV    2.968737E+00Ha

 # Energy(eV)         Im(eps(w))
    2.703179E+00    8.875323E-01
    2.703451E+00    8.895488E-01
    2.703723E+00    8.915701E-01
    2.703995E+00    8.935962E-01
    2.704267E+00    8.956272E-01
    2.704539E+00    8.976630E-01
    2.704812E+00    8.997036E-01
    2.705084E+00    9.017491E-01
    2.705356E+00    9.037993E-01
    2.705628E+00    9.058544E-01
    2.705900E+00    9.079143E-01
    2.706172E+00    9.099790E-01
    2.706444E+00    9.120485E-01
    2.706716E+00    9.141228E-01
    2.706988E+00    9.162018E-01
    2.707261E+00    9.182857E-01
    2.707533E+00    9.203744E-01
    2.707805E+00    9.224679E-01
    2.708077E+00    9.245661E-01
    2.708349E+00    9.266692E-01
    2.708621E+00    9.287770E-01
    2.708893E+00    9.308897E-01
    2.709165E+00    9.330071E-01
    2.709437E+00    9.351293E-01
    2.709710E+00    9.372563E-01
    2.709982E+00    9.393881E-01
    2.710254E+00    9.415246E-01
    2.710526E+00    9.436660E-01
    2.710798E+00    9.458122E-01
    2.711070E+00    9.479631E-01
    2.711342E+00    9.501189E-01
    2.711614E+00    9.522794E-01
    2.711887E+00    9.544448E-01
    2.712159E+00    9.566150E-01
    2.712431E+00    9.587899E-01
    2.712703E+00    9.609697E-01
    2.712975E+00    9.631543E-01
    2.713247E+00    9.653438E-01
    2.713519E+00    9.675380E-01
    2.713791E+00    9.697371E-01
    2.714063E+00    9.719410E-01
    2.714336E+00    9.741498E-01
    2.714608E+00    9.763634E-01
    2.714880E+00    9.785818E-01
    2.715152E+00    9.808052E-01
    2.715424E+00    9.830333E-01
    2.715696E+00    9.852664E-01
    2.715968E+00    9.875043E-01
    2.716240E+00    9.897471E-01
    2.716512E+00    9.919948E-01
    2.716785E+00    9.942475E-01
    2.717057E+00    9.965050E-01
    2.717329E+00    9.987674E-01
    2.717601E+00    1.001035E+00
    2.717873E+00    1.003307E+00
    2.718145E+00    1.005584E+00
    2.718417E+00    1.007867E+00
    2.718689E+00    1.010154E+00
    2.718961E+00    1.012446E+00
    2.719234E+00    1.014743E+00
    2.719506E+00    1.017045E+00
    2.719778E+00    1.019352E+00
    2.720050E+00    1.021665E+00
    2.720322E+00    1.023982E+00
    2.720594E+00    1.026304E+00
    2.720866E+00    1.028631E+00
    2.721138E+00    1.030964E+00
    2.721410E+00    1.033301E+00
    2.721683E+00    1.035644E+00
    2.721955E+00    1.037992E+00
    2.722227E+00    1.040344E+00
    2.722499E+00    1.042702E+00
    2.722771E+00    1.045066E+00
    2.723043E+00    1.047434E+00
    2.723315E+00    1.049807E+00
    2.723587E+00    1.052186E+00
    2.723860E+00    1.054570E+00
    2.724132E+00    1.056959E+00
    2.724404E+00    1.059353E+00
    2.724676E+00    1.061753E+00
    2.724948E+00    1.064158E+00
    2.725220E+00    1.066568E+00
    2.725492E+00    1.068984E+00
    2.725764E+00    1.071405E+00
    2.726036E+00    1.073831E+00
    2.726309E+00    1.076263E+00
    2.726581E+00    1.078700E+00
    2.726853E+00    1.081142E+00
    2.727125E+00    1.083590E+00
    2.727397E+00    1.086044E+00
    2.727669E+00    1.088502E+00
    2.727941E+00    1.090967E+00
    2.728213E+00    1.093437E+00
    2.728485E+00    1.095912E+00
    2.728758E+00    1.098393E+00
    2.729030E+00    1.100880E+00
    2.729302E+00    1.103372E+00
    2.729574E+00    1.105870E+00
    2.729846E+00    1.108373E+00
    2.730118E+00    1.110883E+00
    2.730390E+00    1.113397E+00
    2.730662E+00    1.115918E+00
    2.730934E+00    1.118445E+00
    2.731207E+00    1.120977E+00
    2.731479E+00    1.123515E+00
    2.731751E+00    1.126059E+00
    2.732023E+00    1.128609E+00
    2.732295E+00    1.131165E+00
    2.732567E+00    1.133726E+00
    2.732839E+00    1.136294E+00
    2.733111E+00    1.138868E+00
    2.733384E+00    1.141448E+00
    2.733656E+00    1.144034E+00
    2.733928E+00    1.146626E+00
    2.734200E+00    1.149224E+00
    2.734472E+00    1.151828E+00
    2.734744E+00    1.154439E+00
    2.735016E+00    1.157055E+00
    2.735288E+00    1.159678E+00
    2.735560E+00    1.162308E+00
    2.735833E+00    1.164944E+00
    2.736105E+00    1.167586E+00
    2.736377E+00    1.170235E+00
    2.736649E+00    1.172890E+00
    2.736921E+00    1.175552E+00
    2.737193E+00    1.178220E+00
    2.737465E+00    1.180895E+00
    2.737737E+00    1.183576E+00
    2.738009E+00    1.186265E+00
    2.738282E+00    1.188960E+00
    2.738554E+00    1.191662E+00
    2.738826E+00    1.194371E+00
    2.739098E+00    1.197086E+00
    2.739370E+00    1.199809E+00
    2.739642E+00    1.202539E+00
    2.739914E+00    1.205275E+00
    2.740186E+00    1.208019E+00
    2.740458E+00    1.210770E+00
    2.740731E+00    1.213529E+00
    2.741003E+00    1.216294E+00
    2.741275E+00    1.219067E+00
    2.741547E+00    1.221848E+00
    2.741819E+00    1.224635E+00
    2.742091E+00    1.227431E+00
    2.742363E+00    1.230234E+00
    2.742635E+00    1.233044E+00
    2.742907E+00    1.235863E+00
    2.743180E+00    1.238689E+00
    2.743452E+00    1.241523E+00
    2.743724E+00    1.244365E+00
    2.743996E+00    1.247215E+00
    2.744268E+00    1.250073E+00
    2.744540E+00    1.252939E+00
    2.744812E+00    1.255813E+00
    2.745084E+00    1.258696E+00
    2.745357E+00    1.261586E+00
    2.745629E+00    1.264486E+00
    2.745901E+00    1.267394E+00
    2.746173E+00    1.270310E+00
    2.746445E+00    1.273235E+00
    2.746717E+00    1.276169E+00
    2.746989E+00    1.279112E+00
    2.747261E+00    1.282063E+00
    2.747533E+00    1.285024E+00
    2.747806E+00    1.287993E+00
    2.748078E+00    1.290972E+00
    2.748350E+00    1.293960E+00
    2.748622E+00    1.296957E+00
    2.748894E+00    1.299964E+00
    2.749166E+00    1.302980E+00
    2.749438E+00    1.306006E+00
    2.749710E+00    1.309042E+00
    2.749982E+00    1.312087E+00
    2.750255E+00    1.315142E+00
    2.750527E+00    1.318208E+00
    2.750799E+00    1.321283E+00
    2.751071E+00    1.324369E+00
    2.751343E+00    1.327464E+00
    2.751615E+00    1.330570E+00
    2.751887E+00    1.333687E+00
    2.752159E+00    1.336814E+00
    2.752431E+00    1.339952E+00
    2.752704E+00    1.343101E+00
    2.752976E+00    1.346261E+00
    2.753248E+00    1.349431E+00
    2.753520E+00    1.352613E+00
    2.753792E+00    1.355806E+00
    2.754064E+00    1.359010E+00
    2.754336E+00    1.362226E+00
    2.754608E+00    1.365453E+00
    2.754880E+00    1.368692E+00
    2.755153E+00    1.371943E+00
    2.755425E+00    1.375205E+00
    2.755697E+00    1.378480E+00
    2.755969E+00    1.381767E+00
    2.756241E+00    1.385066E+00
    2.756513E+00    1.388377E+00
    2.756785E+00    1.391701E+00
    2.757057E+00    1.395037E+00
    2.757330E+00    1.398387E+00
    2.757602E+00    1.401749E+00
    2.757874E+00    1.405124E+00
    2.758146E+00    1.408512E+00
    2.758418E+00    1.411913E+00
    2.758690E+00    1.415328E+00
    2.758962E+00    1.418756E+00
    2.759234E+00    1.422198E+00
    2.759506E+00    1.425653E+00
    2.759779E+00    1.429122E+00
    2.760051E+00    1.432606E+00
    2.760323E+00    1.436103E+00
    2.760595E+00    1.439615E+00
    2.760867E+00    1.443141E+00
    2.761139E+00    1.446681E+00
    2.761411E+00    1.450236E+00
    2.761683E+00    1.453806E+00
    2.761955E+00    1.457391E+00
    2.762228E+00    1.460991E+00
    2.762500E+00    1.464606E+00
    2.762772E+00    1.468236E+00
    2.763044E+00    1.471882E+00
    2.763316E+00    1.475543E+00
    2.763588E+00    1.479220E+00
    2.763860E+00    1.482913E+00
    2.764132E+00    1.486622E+00
    2.764404E+00    1.490347E+00
    2.764677E+00    1.494088E+00
    2.764949E+00    1.497846E+00
    2.765221E+00    1.501620E+00
    2.765493E+00    1.505411E+00
    2.765765E+00    1.509219E+00
    2.766037E+00    1.513044E+00
    2.766309E+00    1.516885E+00
    2.766581E+00    1.520744E+00
    2.766854E+00    1.524621E+00
    2.767126E+00    1.528515E+00
    2.767398E+00    1.532426E+00
    2.767670E+00    1.536356E+00
    2.767942E+00    1.540303E+00
    2.768214E+00    1.544268E+00
    2.768486E+00    1.548252E+00
    2.768758E+00    1.552254E+00
    2.769030E+00    1.556275E+00
    2.769303E+00    1.560314E+00
    2.769575E+00    1.564372E+00
    2.769847E+00    1.568449E+00
    2.770119E+00    1.572545E+00
    2.770391E+00    1.576660E+00
    2.770663E+00    1.580795E+00
    2.770935E+00    1.584949E+00
    2.771207E+00    1.589123E+00
    2.771479E+00    1.593317E+00
    2.771752E+00    1.597531E+00
    2.772024E+00    1.601764E+00
    2.772296E+00    1.606018E+00
    2.772568E+00    1.610293E+00
    2.772840E+00    1.614588E+00
    2.773112E+00    1.618903E+00
    2.773384E+00    1.623240E+00
    2.773656E+00    1.627597E+00
    2.773928E+00    1.631976E+00
    2.774201E+00    1.636376E+00
    2.774473E+00    1.640797E+00
    2.774745E+00    1.645240E+00
    2.775017E+00    1.649704E+00
    2.775289E+00    1.654190E+00
    2.775561E+00    1.658698E+00
    2.775833E+00    1.663229E+00
    2.776105E+00    1.667781E+00
    2.776377E+00    1.672356E+00
    2.776650E+00    1.676954E+00
    2.776922E+00    1.681574E+00
    2.777194E+00    1.686217E+00
    2.777466E+00    1.690883E+00
    2.777738E+00    1.695572E+00
    2.778010E+00    1.700284E+00
    2.778282E+00    1.705020E+00
    2.778554E+00    1.709779E+00
    2.778827E+00    1.714562E+00
    2.779099E+00    1.719369E+00
    2.779371E+00    1.724199E+00
    2.779643E+00    1.729054E+00
    2.779915E+00    1.733933E+00
    2.780187E+00    1.738836E+00
    2.780459E+00    1.743764E+00
    2.780731E+00    1.748716E+00
    2.781003E+00    1.753693E+00
    2.781276E+00    1.758695E+00
    2.781548E+00    1.763722E+00
    2.781820E+00    1.768774E+00
    2.782092E+00    1.773851E+00
    2.782364E+00    1.778954E+00
    2.782636E+00    1.784082E+00
    2.782908E+00    1.789236E+00
    2.783180E+00    1.794416E+00
    2.783452E+00    1.799621E+00
    2.783725E+00    1.804853E+00
    2.783997E+00    1.810110E+00
    2.784269E+00    1.815395E+00
    2.784541E+00    1.820705E+00
    2.784813E+00    1.826042E+00
    2.785085E+00    1.831405E+00
    2.785357E+00    1.836796E+00
    2.785629E+00    1.842213E+00
    2.785901E+00    1.847657E+00
    2.786174E+00    1.853128E+00
    2.786446E+00    1.858627E+00
    2.786718E+00    1.864153E+00
    2.786990E+00    1.869706E+00
    2.787262E+00    1.875287E+00
    2.787534E+00    1.880895E+00
    2.787806E+00    1.886531E+00
    2.788078E+00    1.892195E+00
    2.788350E+00    1.897887E+00
    2.788623E+00    1.903607E+00
    2.788895E+00    1.909355E+00
    2.789167E+00    1.915132E+00
    2.789439E+00    1.920937E+00
    2.789711E+00    1.926770E+00
    2.789983E+00    1.932631E+00
    2.790255E+00    1.938522E+00
    2.790527E+00    1.944441E+00
    2.790800E+00    1.950388E+00
    2.791072E+00    1.956365E+00
    2.791344E+00    1.962370E+00
    2.791616E+00    1.968405E+00
    2.791888E+00    1.974468E+00
    2.792160E+00    1.980561E+00
    2.792432E+00    1.986683E+00
    2.792704E+00    1.992834E+00
    2.792976E+00    1.999015E+00
    2.793249E+00    2.005225E+00
    2.793521E+00    2.011464E+00
    2.793793E+00    2.017733E+00
    2.794065E+00    2.024031E+00
    2.794337E+00    2.030359E+00
    2.794609E+00    2.036717E+00
    2.794881E+00    2.043105E+00
    2.795153E+00    2.049522E+00
    2.795425E+00    2.055969E+00
    2.795698E+00    2.062446E+00
    2.795970E+00    2.068952E+00
    2.796242E+00    2.075489E+00
    2.796514E+00    2.082055E+00
    2.796786E+00    2.088651E+00
    2.797058E+00    2.095278E+00
    2.797330E+00    2.101934E+00
    2.797602E+00    2.108620E+00
    2.797874E+00    2.115336E+00
    2.798147E+00    2.122082E+00
    2.798419E+00    2.128858E+00
    2.798691E+00    2.135664E+00
    2.798963E+00    2.142499E+00
    2.799235E+00    2.149365E+00
    2.799507E+00    2.156261E+00
    2.799779E+00    2.163186E+00
    2.800051E+00    2.170142E+00
    2.800324E+00    2.177127E+00
    2.800596E+00    2.184142E+00
    2.800868E+00    2.191187E+00
    2.801140E+00    2.198261E+00
    2.801412E+00    2.205365E+00
    2.801684E+00    2.212499E+00
    2.801956E+00    2.219662E+00
    2.802228E+00    2.226855E+00
    2.802500E+00    2.234077E+00
    2.802773E+00    2.241329E+00
    2.803045E+00    2.248609E+00
    2.803317E+00    2.255919E+00
    2.803589E+00    2.263259E+00
    2.803861E+00    2.270627E+00
    2.804133E+00    2.278024E+00
    2.804405E+00    2.285450E+00
    2.804677E+00    2.292904E+00
    2.804949E+00    2.300388E+00
    2.805222E+00    2.307900E+00
    2.805494E+00    2.315440E+00
    2.805766E+00    2.323008E+00
    2.806038E+00    2.330605E+00
    2.806310E+00    2.338230E+00
    2.806582E+00    2.345882E+00
    2.806854E+00    2.353562E+00
    2.807126E+00    2.361270E+00
    2.807398E+00    2.369006E+00
    2.807671E+00    2.376768E+00
    2.807943E+00    2.384558E+00
    2.808215E+00    2.392375E+00
    2.808487E+00    2.400218E+00
    2.808759E+00    2.408088E+00
    2.809031E+00    2.415984E+00
    2.809303E+00    2.423907E+00
    2.809575E+00    2.431856E+00
    2.809847E+00    2.439830E+00
    2.810120E+00    2.447830E+00
    2.810392E+00    2.455856E+00
    2.810664E+00    2.463906E+00
    2.810936E+00    2.471982E+00
    2.811208E+00    2.480083E+00
    2.811480E+00    2.488207E+00
    2.811752E+00    2.496357E+00
    2.812024E+00    2.504530E+00
    2.812297E+00    2.512727E+00
    2.812569E+00    2.520948E+00
    2.812841E+00    2.529192E+00
    2.813113E+00    2.537459E+00
    2.813385E+00    2.545748E+00
    2.813657E+00    2.554061E+00
    2.813929E+00    2.562395E+00
    2.814201E+00    2.570751E+00
    2.814473E+00    2.579129E+00
    2.814746E+00    2.587529E+00
    2.815018E+00    2.595949E+00
    2.815290E+00    2.604390E+00
    2.815562E+00    2.612852E+00
    2.815834E+00    2.621334E+00
    2.816106E+00    2.629835E+00
    2.816378E+00    2.638356E+00
    2.816650E+00    2.646897E+00
    2.816922E+00    2.655456E+00
    2.817195E+00    2.664034E+00
    2.817467E+00    2.672630E+00
    2.817739E+00    2.681243E+00
    2.818011E+00    2.689874E+00
    2.818283E+00    2.698523E+00
    2.818555E+00    2.707188E+00
    2.818827E+00    2.715870E+00
    2.819099E+00    2.724567E+00
    2.819371E+00    2.733281E+00
    2.819644E+00    2.742009E+00
    2.819916E+00    2.750753E+00
    2.820188E+00    2.759511E+00
    2.820460E+00    2.768283E+00
    2.820732E+00    2.777070E+00
    2.821004E+00    2.785869E+00
    2.821276E+00    2.794682E+00
    2.821548E+00    2.803507E+00
    2.821821E+00    2.812344E+00
    2.822093E+00    2.821194E+00
    2.822365E+00    2.830054E+00
    2.822637E+00    2.838926E+00
    2.822909E+00    2.847808E+00
    2.823181E+00    2.856701E+00
    2.823453E+00    2.865603E+00
    2.823725E+00    2.874514E+00
    2.823997E+00    2.883434E+00
    2.824270E+00    2.892363E+00
    2.824542E+00    2.901300E+00
    2.824814E+00    2.910244E+00
    2.825086E+00    2.919196E+00
    2.825358E+00    2.928154E+00
    2.825630E+00    2.937119E+00
    2.825902E+00    2.946089E+00
    2.826174E+00    2.955065E+00
    2.826446E+00    2.964045E+00
    2.826719E+00    2.973030E+00
    2.826991E+00    2.982019E+00
    2.827263E+00    2.991012E+00
    2.827535E+00    3.000008E+00
    2.827807E+00    3.009006E+00
    2.828079E+00    3.018006E+00
    2.828351E+00    3.027009E+00
    2.828623E+00    3.036012E+00
    2.828895E+00    3.045016E+00
    2.829168E+00    3.054021E+00
    2.829440E+00    3.063025E+00
    2.829712E+00    3.072029E+00
    2.829984E+00    3.081032E+00
    2.830256E+00    3.090033E+00
    2.830528E+00    3.099032E+00
    2.830800E+00    3.108028E+00
    2.831072E+00    3.117022E+00
    2.831344E+00    3.126012E+00
    2.831617E+00    3.134998E+00
    2.831889E+00    3.143980E+00
    2.832161E+00    3.152956E+00
    2.832433E+00    3.161927E+00
    2.832705E+00    3.170893E+00
    2.832977E+00    3.179852E+00
    2.833249E+00    3.188804E+00
    2.833521E+00    3.197748E+00
    2.833794E+00    3.206685E+00
    2.834066E+00    3.215614E+00
    2.834338E+00    3.224534E+00
    2.834610E+00    3.233444E+00
    2.834882E+00    3.242345E+00
    2.835154E+00    3.251236E+00
    2.835426E+00    3.260115E+00
    2.835698E+00    3.268984E+00
    2.835970E+00    3.277841E+00
    2.836243E+00    3.286685E+00
    2.836515E+00    3.295517E+00
    2.836787E+00    3.304336E+00
    2.837059E+00    3.313141E+00
    2.837331E+00    3.321932E+00
    2.837603E+00    3.330708E+00
    2.837875E+00    3.339470E+00
    2.838147E+00    3.348216E+00
    2.838419E+00    3.356945E+00
    2.838692E+00    3.365658E+00
    2.838964E+00    3.374355E+00
    2.839236E+00    3.383033E+00
    2.839508E+00    3.391694E+00
    2.839780E+00    3.400336E+00
    2.840052E+00    3.408960E+00
    2.840324E+00    3.417564E+00
    2.840596E+00    3.426148E+00
    2.840868E+00    3.434712E+00
    2.841141E+00    3.443255E+00
    2.841413E+00    3.451778E+00
    2.841685E+00    3.460278E+00
    2.841957E+00    3.468756E+00
    2.842229E+00    3.477212E+00
    2.842501E+00    3.485644E+00
    2.842773E+00    3.494053E+00
    2.843045E+00    3.502439E+00
    2.843317E+00    3.510799E+00
    2.843590E+00    3.519135E+00
    2.843862E+00    3.527446E+00
    2.844134E+00    3.535731E+00
    2.844406E+00    3.543990E+00
    2.844678E+00    3.552222E+00
    2.844950E+00    3.560428E+00
    2.845222E+00    3.568606E+00
    2.845494E+00    3.576756E+00
    2.845767E+00    3.584878E+00
    2.846039E+00    3.592971E+00
    2.846311E+00    3.601036E+00
    2.846583E+00    3.609071E+00
    2.846855E+00    3.617076E+00
    2.847127E+00    3.625051E+00
    2.847399E+00    3.632995E+00
    2.847671E+00    3.640909E+00
    2.847943E+00    3.648791E+00
    2.848216E+00    3.656641E+00
    2.848488E+00    3.664459E+00
    2.848760E+00    3.672245E+00
    2.849032E+00    3.679998E+00
    2.849304E+00    3.687718E+00
    2.849576E+00    3.695405E+00
    2.849848E+00    3.703058E+00
    2.850120E+00    3.710677E+00
    2.850392E+00    3.718261E+00
    2.850665E+00    3.725811E+00
    2.850937E+00    3.733325E+00
    2.851209E+00    3.740804E+00
    2.851481E+00    3.748248E+00
    2.851753E+00    3.755656E+00
    2.852025E+00    3.763027E+00
    2.852297E+00    3.770363E+00
    2.852569E+00    3.777661E+00
    2.852841E+00    3.784923E+00
    2.853114E+00    3.792147E+00
    2.853386E+00    3.799334E+00
    2.853658E+00    3.806484E+00
    2.853930E+00    3.813595E+00
    2.854202E+00    3.820669E+00
    2.854474E+00    3.827704E+00
    2.854746E+00    3.834701E+00
    2.855018E+00    3.841659E+00
    2.855291E+00    3.848579E+00
    2.855563E+00    3.855459E+00
    2.855835E+00    3.862301E+00
    2.856107E+00    3.869103E+00
    2.856379E+00    3.875866E+00
    2.856651E+00    3.882589E+00
    2.856923E+00    3.889273E+00
    2.857195E+00    3.895918E+00
    2.857467E+00    3.902522E+00
    2.857740E+00    3.909087E+00
    2.858012E+00    3.915611E+00
    2.858284E+00    3.922096E+00
    2.858556E+00    3.928540E+00
    2.858828E+00    3.934945E+00
    2.859100E+00    3.941309E+00
    2.859372E+00    3.947634E+00
    2.859644E+00    3.953918E+00
    2.859916E+00    3.960162E+00
    2.860189E+00    3.966366E+00
    2.860461E+00    3.972530E+00
    2.860733E+00    3.978653E+00
    2.861005E+00    3.984737E+00
    2.861277E+00    3.990781E+00
    2.861549E+00    3.996785E+00
    2.861821E+00    4.002749E+00
    2.862093E+00    4.008673E+00
    2.862365E+00    4.014558E+00
    2.862638E+00    4.020403E+00
    2.862910E+00    4.026208E+00
    2.863182E+00    4.031975E+00
    2.863454E+00    4.037702E+00
    2.863726E+00    4.043390E+00
    2.863998E+00    4.049039E+00
    2.864270E+00    4.054649E+00
    2.864542E+00    4.060221E+00
    2.864814E+00    4.065755E+00
    2.865087E+00    4.071250E+00
    2.865359E+00    4.076707E+00
    2.865631E+00    4.082127E+00
    2.865903E+00    4.087509E+00
    2.866175E+00    4.092853E+00
    2.866447E+00    4.098161E+00
    2.866719E+00    4.103431E+00
    2.866991E+00    4.108665E+00
    2.867264E+00    4.113863E+00
    2.867536E+00    4.119024E+00
    2.867808E+00    4.124150E+00
    2.868080E+00    4.129240E+00
    2.868352E+00    4.134295E+00
    2.868624E+00    4.139314E+00
    2.868896E+00    4.144299E+00
    2.869168E+00    4.149250E+00
    2.869440E+00    4.154167E+00
    2.869713E+00    4.159049E+00
    2.869985E+00    4.163899E+00
    2.870257E+00    4.168715E+00
    2.870529E+00    4.173498E+00
    2.870801E+00    4.178249E+00
    2.871073E+00    4.182968E+00
    2.871345E+00    4.187655E+00
    2.871617E+00    4.192311E+00
    2.871889E+00    4.196935E+00
    2.872162E+00    4.201529E+00
    2.872434E+00    4.206093E+00
    2.872706E+00    4.210626E+00
    2.872978E+00    4.215130E+00
    2.873250E+00    4.219605E+00
    2.873522E+00    4.224050E+00
    2.873794E+00    4.228467E+00
    2.874066E+00    4.232856E+00
    2.874338E+00    4.237218E+00
    2.874611E+00    4.241552E+00
    2.874883E+00    4.245858E+00
    2.875155E+00    4.250139E+00
    2.875427E+00    4.254393E+00
    2.875699E+00    4.258621E+00
    2.875971E+00    4.262823E+00
    2.876243E+00    4.267001E+00
    2.876515E+00    4.271154E+00
    2.876787E+00    4.275282E+00
    2.877060E+00    4.279386E+00
    2.877332E+00    4.283467E+00
    2.877604E+00    4.287525E+00
    2.877876E+00    4.291559E+00
    2.878148E+00    4.295572E+00
    2.878420E+00    4.299562E+00
    2.878692E+00    4.303530E+00
    2.878964E+00    4.307477E+00
    2.879237E+00    4.311403E+00
    2.879509E+00    4.315309E+00
    2.879781E+00    4.319194E+00
    2.880053E+00    4.323059E+00
    2.880325E+00    4.326904E+00
    2.880597E+00    4.330731E+00
    2.880869E+00    4.334538E+00
    2.881141E+00    4.338327E+00
    2.881413E+00    4.342098E+00
    2.881686E+00    4.345850E+00
    2.881958E+00    4.349585E+00
    2.882230E+00    4.353303E+00
    2.882502E+00    4.357005E+00
    2.882774E+00    4.360689E+00
    2.883046E+00    4.364357E+00
    2.883318E+00    4.368009E+00
    2.883590E+00    4.371646E+00
    2.883862E+00    4.375267E+00
    2.884135E+00    4.378873E+00
    2.884407E+00    4.382465E+00
    2.884679E+00    4.386042E+00
    2.884951E+00    4.389604E+00
    2.885223E+00    4.393153E+00
    2.885495E+00    4.396688E+00
    2.885767E+00    4.400210E+00
    2.886039E+00    4.403719E+00
    2.886311E+00    4.407214E+00
    2.886584E+00    4.410697E+00
    2.886856E+00    4.414168E+00
    2.887128E+00    4.417627E+00
    2.887400E+00    4.421073E+00
    2.887672E+00    4.424508E+00
    2.887944E+00    4.427932E+00
    2.888216E+00    4.431344E+00
    2.888488E+00    4.434746E+00
    2.888761E+00    4.438136E+00
    2.889033E+00    4.441516E+00
    2.889305E+00    4.444886E+00
    2.889577E+00    4.448246E+00
    2.889849E+00    4.451595E+00
    2.890121E+00    4.454935E+00
    2.890393E+00    4.458265E+00
    2.890665E+00    4.461586E+00
    2.890937E+00    4.464898E+00
    2.891210E+00    4.468201E+00
    2.891482E+00    4.471495E+00
    2.891754E+00    4.474780E+00
    2.892026E+00    4.478057E+00
    2.892298E+00    4.481325E+00
    2.892570E+00    4.484586E+00
    2.892842E+00    4.487838E+00
    2.893114E+00    4.491082E+00
    2.893386E+00    4.494319E+00
    2.893659E+00    4.497549E+00
    2.893931E+00    4.500771E+00
    2.894203E+00    4.503986E+00
    2.894475E+00    4.507193E+00
    2.894747E+00    4.510394E+00
    2.895019E+00    4.513589E+00
    2.895291E+00    4.516776E+00
    2.895563E+00    4.519958E+00
    2.895835E+00    4.523133E+00
    2.896108E+00    4.526301E+00
    2.896380E+00    4.529464E+00
    2.896652E+00    4.532621E+00
    2.896924E+00    4.535773E+00
    2.897196E+00    4.538919E+00
    2.897468E+00    4.542059E+00
    2.897740E+00    4.545195E+00
    2.898012E+00    4.548325E+00
    2.898284E+00    4.551450E+00
    2.898557E+00    4.554571E+00
    2.898829E+00    4.557687E+00
    2.899101E+00    4.560799E+00
    2.899373E+00    4.563906E+00
    2.899645E+00    4.567010E+00
    2.899917E+00    4.570109E+00
    2.900189E+00    4.573205E+00
    2.900461E+00    4.576297E+00
    2.900734E+00    4.579386E+00
    2.901006E+00    4.582471E+00
    2.901278E+00    4.585554E+00
    2.901550E+00    4.588634E+00
    2.901822E+00    4.591711E+00
    2.902094E+00    4.594785E+00
    2.902366E+00    4.597857E+00
    2.902638E+00    4.600928E+00
    2.902910E+00    4.603996E+00
    2.903183E+00    4.607063E+00
    2.903455E+00    4.610128E+00
    2.903727E+00    4.613193E+00
    2.903999E+00    4.616256E+00
    2.904271E+00    4.619318E+00
    2.904543E+00    4.622380E+00
    2.904815E+00    4.625442E+00
    2.905087E+00    4.628504E+00
    2.905359E+00    4.631566E+00
    2.905632E+00    4.634628E+00
    2.905904E+00    4.637692E+00
    2.906176E+00    4.640756E+00
    2.906448E+00    4.643822E+00
    2.906720E+00    4.646889E+00
    2.906992E+00    4.649958E+00
    2.907264E+00    4.653029E+00
    2.907536E+00    4.656103E+00
    2.907808E+00    4.659180E+00
    2.908081E+00    4.662259E+00
    2.908353E+00    4.665342E+00
    2.908625E+00    4.668429E+00
    2.908897E+00    4.671520E+00
    2.909169E+00    4.674615E+00
    2.909441E+00    4.677715E+00
    2.909713E+00    4.680820E+00
    2.909985E+00    4.683930E+00
    2.910257E+00    4.687046E+00
    2.910530E+00    4.690169E+00
    2.910802E+00    4.693298E+00
    2.911074E+00    4.696434E+00
    2.911346E+00    4.699577E+00
    2.911618E+00    4.702727E+00
    2.911890E+00    4.705886E+00
    2.912162E+00    4.709054E+00
    2.912434E+00    4.712230E+00
    2.912707E+00    4.715415E+00
    2.912979E+00    4.718611E+00
    2.913251E+00    4.721816E+00
    2.913523E+00    4.725032E+00
    2.913795E+00    4.728259E+00
    2.914067E+00    4.731498E+00
    2.914339E+00    4.734748E+00
    2.914611E+00    4.738011E+00
    2.914883E+00    4.741287E+00
    2.915156E+00    4.744576E+00
    2.915428E+00    4.747878E+00
    2.915700E+00    4.751195E+00
    2.915972E+00    4.754527E+00
    2.916244E+00    4.757873E+00
    2.916516E+00    4.761236E+00
    2.916788E+00    4.764615E+00
    2.917060E+00    4.768010E+00
    2.917332E+00    4.771422E+00
    2.917605E+00    4.774853E+00
    2.917877E+00    4.778301E+00
    2.918149E+00    4.781768E+00
    2.918421E+00    4.785254E+00
    2.918693E+00    4.788760E+00
    2.918965E+00    4.792286E+00
    2.919237E+00    4.795833E+00
    2.919509E+00    4.799402E+00
    2.919781E+00    4.802992E+00
    2.920054E+00    4.806604E+00
    2.920326E+00    4.810240E+00
    2.920598E+00    4.813899E+00
    2.920870E+00    4.817581E+00
    2.921142E+00    4.821289E+00
    2.921414E+00    4.825021E+00
    2.921686E+00    4.828779E+00
    2.921958E+00    4.832563E+00
    2.922231E+00    4.836374E+00
    2.922503E+00    4.840212E+00
    2.922775E+00    4.844078E+00
    2.923047E+00    4.847972E+00
    2.923319E+00    4.851895E+00
    2.923591E+00    4.855847E+00
    2.923863E+00    4.859829E+00
    2.924135E+00    4.863842E+00
    2.924407E+00    4.867886E+00
    2.924680E+00    4.871961E+00
    2.924952E+00    4.876069E+00
    2.925224E+00    4.880209E+00
